Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
100.35,82.2,86.9,61.3,80.3,87.7,88.6,72.8
101.85,83.1,88.0,62.25,81.6,87.75,89.3,72.9
102.9,83.7,88.65,62.95,82.4,87.5,89.7,74.2
103.95,83.95,88.65,63.3,82.5,87.05,89.5,73.9
104.45,83.65,88.2,63.45,82.3,86.15,88.7,73.0
104.15,82.85,87.15,63.199999999999996,81.1,85.1,87.7,71.6
102.44999999999999,81.6,85.5,62.0,79.8,84.0,86.0,69.9
99.05,79.3,83.2,60.95,76.7,82.4,83.4,67.5
96.65,76.2,80.05,59.8,72.7,81.1,81.1,65.5
94.44999999999999,73.9,77.95,58.8,69.6,80.4,79.7,64.4
92.44999999999999,72.3,76.75,57.75,67.7,79.85,78.9,62.7
90.3,71.05,75.5,55.65,66.1,79.2,78.2,62.2
88.55,69.85,74.6,53.95,64.6,78.75,77.5,61.5
86.9,68.9,73.8,52.9,63.6,78.25,76.7,60.9
85.25,68.05,72.9,52.3,62.8,77.85,76.0,60.5
83.65,67.3,72.2,51.900000000000006,61.8,77.5,75.4,60.1
82.35,66.8,71.55,51.65,61.0,77.25,74.9,59.7
81.45,66.25,71.0,52.05,60.4,76.95,74.5,59.4
83.5,67.6,71.75,53.2,62.5,76.95,75.0,60.2
86.85,70.75,74.5,54.45,66.7,79.05,77.4,61.7
90.1,73.85,77.9,56.0,70.5,82.1,80.3,63.4
92.8,76.7,80.7,57.900000000000006,73.9,84.5,83.1,66.3
95.4,79.1,83.15,59.35,76.6,86.1,85.5,68.5
97.95,81.0,85.2,60.4,78.8,87.25,87.3,71.0
100.3,82.5,87.0,61.349999999999994,80.5,87.7,88.6,72.9
101.85,83.35,88.05,62.3,81.8,87.75,89.3,73.0
102.9,83.9,88.69999999999999,63.05,82.5,87.45,89.7,74.0
103.9,84.15,88.7,63.35,82.8,87.1,89.4,74.1
104.30000000000001,83.8,88.25,63.5,82.4,86.25,88.7,73.0
104.1,83.1,87.2,63.2,81.2,85.2,87.7,71.7
102.4,81.8,85.55,62.1,79.9,84.05,86.0,69.9
99.05,79.6,83.3,60.900000000000006,76.8,82.4,83.4,67.6
96.7,76.5,80.15,59.75,72.7,81.15,81.2,65.6
94.44999999999999,74.1,78.1,58.8,69.7,80.5,79.7,64.4
92.4,72.6,76.75,57.75,67.8,79.9,78.9,62.8
90.35,71.25,75.55,55.65,66.3,79.2,78.2,62.3
88.6,70.05,74.65,53.9,64.9,78.80000000000001,77.5,61.6
87.05,69.2,73.9,53.05,63.8,78.25,76.8,61.0
85.3,68.35,73.0,52.400000000000006,63.0,77.9,76.0,60.6
83.75,67.6,72.3,51.95,62.0,77.55,75.4,60.3
82.45,67.1,71.65,51.7,61.2,77.3,75.0,59.8
81.55,66.45,71.2,52.2,60.6,77.0,74.5,59.4
83.55,67.75,72.0,53.3,62.6,76.95,75.0,60.2
86.95,71.0,74.6,54.5,66.9,79.05,77.4,61.7
90.15,74.05,78.0,56.1,70.7,82.1,80.3,63.5
92.9,76.9,80.9,57.85,74.0,84.55,83.2,66.4
95.44999999999999,79.3,83.3,59.349999999999994,76.7,86.05,85.5,68.5
97.95,81.2,85.3,60.4,79.0,87.2,87.3,71.0
100.35,82.6,87.2,61.349999999999994,80.6,87.7,88.5,73.0
101.9,83.6,88.3,62.3,81.9,87.7,89.4,73.1
102.94999999999999,84.1,88.9,63.0,82.6,87.4,89.7,74.0
103.95,84.4,88.9,63.25,82.9,87.05,89.5,74.3
104.4,84.0,88.4,63.400000000000006,82.5,86.25,88.8,73.1
104.15,83.3,87.3,63.150000000000006,81.3,85.2,87.6,71.9
102.45,82.0,85.65,62.0,80.0,84.05,86.1,70.1
99.2,79.85,83.35,60.8,76.9,82.4,83.5,67.6
96.75,76.65,80.3,59.7,72.9,81.25,81.1,65.8
94.55000000000001,74.35,78.3,58.65,69.9,80.6,79.7,64.4
92.5,72.9,76.8,57.55,67.9,80.0,78.9,62.9
90.5,71.3,75.7,55.599999999999994,66.5,79.3,78.2,62.3
88.75,70.3,74.75,53.9,65.0,78.85,77.6,61.7
87.1,69.4,74.0,53.05,64.0,78.30000000000001,76.8,61.0
85.45,68.55,73.2,52.45,63.0,77.9,76.0,60.6
83.9,67.8,72.4,52.05,62.1,77.6,75.4,60.3
82.7,67.3,71.7,51.85,61.1,77.3,75.0,59.9
81.69999999999999,66.7,71.3,52.2,60.7,77.05,74.6,59.5
83.65,68.0,72.1,53.3,62.7,77.0,75.0,60.3
86.95,71.1,74.69999999999999,54.5,66.9,79.05,77.5,61.8
90.3,74.2,78.2,56.1,70.6,82.1,80.4,63.6
92.95,77.0,81.2,57.75,74.1,84.65,83.2,66.7
95.6,79.4,83.5,59.25,76.8,86.15,85.5,68.7
98.1,81.35,85.5,60.35,79.0,87.2,87.3,71.0
100.5,82.9,87.4,61.3,80.6,87.7,88.6,73.1
102.0,83.9,88.5,62.25,81.9,87.75,89.5,73.2
103.1,84.3,89.1,62.9,82.7,87.5,89.8,74.0
103.94999999999999,84.6,89.15,63.150000000000006,82.9,87.15,89.7,74.3
104.5,84.1,88.7,63.35,82.4,86.4,88.9,73.1
104.1,83.4,87.6,63.1,81.4,85.3,87.8,72.0
102.4,82.15,85.85,61.900000000000006,80.0,84.1,86.1,70.2
99.19999999999999,79.9,83.4,60.65,77.1,82.45,83.5,67.7
96.75,76.75,80.4,59.5,72.9,81.3,81.1,65.9
94.55000000000001,74.4,78.5,58.5,70.0,80.69999999999999,79.8,64.5
92.5,72.9,77.0,57.400000000000006,68.1,80.05,79.0,63.0
90.5,71.55,75.9,55.400000000000006,66.7,79.35,78.3,62.4
88.85,70.4,74.85,53.8,65.1,78.9,77.6,61.8
87.19999999999999,69.6,74.1,53.0,64.1,78.4,76.8,61.1
85.55,68.7,73.35,52.599999999999994,63.1,77.95,76.1,60.7
84.1,68.05,72.6,52.150000000000006,62.3,77.6,75.5,60.4
82.9,67.45,71.8,51.9,61.3,77.3,75.1,60.0
81.9,66.9,71.5,52.25,60.9,77.1,74.7,59.5
83.75,68.1,72.2,53.25,62.9,77.0,75.0,60.3
87.0,71.15,74.9,54.4,67.0,79.05,77.5,61.8
90.25,74.3,78.4,56.05,70.7,82.2,80.4,63.5
92.95,77.0,81.25,57.599999999999994,74.1,84.7,83.3,66.8
95.5,79.6,83.7,59.05,76.8,86.2,85.7,68.8
98.0,81.4,85.8,60.25,79.0,87.3,87.5,71.2
100.4,82.95,87.4,61.15,80.8,87.7,88.8,73.2
101.85,83.95,88.7,62.1,81.8,87.8,89.5,73.3
103.0,84.4,89.3,62.7,82.7,87.6,89.9,74.0
103.95,84.6,89.45,63.099999999999994,82.9,87.2,89.8,74.3
104.4,84.15,88.95,63.2,82.5,86.4,89.1,73.1
104.1,83.5,87.85,62.900000000000006,81.5,85.4,88.0,72.1
102.45,82.2,86.05,61.8,79.9,84.2,86.2,70.3
99.1,79.9,83.5,60.3,77.2,82.6,83.5,67.8
96.7,76.75,80.6,59.25,72.8,81.5,81.3,66.0
94.44999999999999,74.4,78.7,58.35,70.0,80.75,79.9,64.6
92.44999999999999,72.85,77.3,57.2,68.2,80.2,79.0,63.0
90.45,71.5,76.05,55.35,66.8,79.4,78.4,62.5
88.9,70.45,75.0,53.650000000000006,65.3,78.95,77.7,61.9
87.3,69.65,74.2,53.0,64.1,78.44999999999999,76.9,61.2
85.6,68.85,73.5,52.650000000000006,63.1,78.05,76.3,60.8
84.15,68.1,72.7,52.099999999999994,62.3,77.7,75.7,60.5
82.94999999999999,67.55,72.0,51.849999999999994,61.4,77.35,75.1,60.0
82.0,67.05,71.55,52.099999999999994,60.9,77.1,74.7,59.7
83.85,68.1,72.3,53.15,63.0,77.05,75.1,60.4
87.0,71.2,74.95,54.3,67.0,79.15,77.6,61.9
90.2,74.2,78.4,55.95,70.8,82.25,80.6,63.6
92.85,76.9,81.3,57.45,74.0,84.75,83.4,66.8
95.4,79.5,83.8,58.95,76.8,86.2,85.8,68.8
97.9,81.3,85.9,60.2,78.9,87.4,87.6,71.2
100.25,82.9,87.5,61.05,80.7,87.8,88.9,73.2
101.69999999999999,83.8,88.85,62.0,81.7,87.8,89.7,73.3
102.9,84.4,89.5,62.599999999999994,82.7,87.6,90.1,74.2
103.85,84.6,89.6,63.0,82.8,87.2,89.9,74.4
104.30000000000001,84.15,89.05,63.15,82.5,86.5,89.2,73.3
103.95,83.4,88.0,62.9,81.6,85.45,88.3,72.2
102.30000000000001,82.0,86.2,61.65,79.8,84.2,86.2,70.3
99.1,79.8,83.65,60.05,77.2,82.6,83.7,67.7
96.65,76.75,80.75,59.0,72.9,81.45,81.3,66.1
94.44999999999999,74.45,78.75,58.1,70.0,80.85,80.0,64.7
92.5,72.9,77.25,57.0,68.1,80.2,79.0,63.1
90.55,71.6,76.15,55.15,66.8,79.5,78.5,62.6
88.9,70.55,75.05,53.650000000000006,65.5,79.0,77.8,62.0
87.4,69.75,74.3,53.05,64.2,78.5,77.0,61.3
85.7,68.9,73.55,52.7,63.2,78.05,76.4,60.9
84.19999999999999,68.2,72.75,52.0,62.5,77.75,75.7,60.6
82.94999999999999,67.6,72.1,51.75,61.6,77.35,75.2,60.1
82.05000000000001,67.15,71.65,51.95,61.0,77.15,74.8,59.7
83.9,68.1,72.3,53.05,63.2,77.1,75.1,60.5
87.0,71.3,75.0,54.2,67.1,79.25,77.7,61.9
90.15,74.15,78.4,55.85,70.9,82.3,80.7,63.8
92.75,76.9,81.4,57.45,74.0,84.7,83.5,66.8
95.35,79.45,83.9,58.85,76.8,86.2,86.0,68.8
97.75,81.4,85.95,60.05,79.0,87.35,87.8,71.3
100.15,82.9,87.65,60.9,80.9,87.8,89.1,73.3
101.69999999999999,83.75,88.85,61.85,81.9,87.7,89.8,73.4
102.75,84.3,89.5,62.5,83.0,87.5,90.2,74.2
103.7,84.5,89.55,62.900000000000006,82.9,87.1,90.0,74.5
104.1,84.1,89.05,63.050000000000004,82.7,86.4,89.3,73.4
103.7,83.3,88.0,62.9,81.8,85.35,88.2,72.2
102.1,81.95,86.05,61.8,79.9,84.15,86.4,70.3
99.1,79.8,83.65,60.05,77.2,82.6,83.8,67.7
96.69999999999999,76.8,80.65,59.0,73.0,81.35,81.4,66.1
94.55000000000001,74.5,78.8,58.0,70.0,80.80000000000001,80.0,64.7
92.6,72.95,77.3,56.9,68.3,80.3,79.1,63.2
90.69999999999999,71.7,76.15,55.1,66.9,79.5,78.5,62.7
89.0,70.6,75.15,53.7,65.7,79.0,77.8,62.1
87.45,69.8,74.3,53.1,64.4,78.55,77.1,61.4
85.8,69.0,73.55,52.55,63.4,78.1,76.5,61.0
84.30000000000001,68.3,72.8,52.099999999999994,62.6,77.75,75.7,60.8
83.05000000000001,67.75,72.1,51.900000000000006,61.8,77.4,75.3,60.2
82.15,67.25,71.7,52.0,61.2,77.15,74.8,59.8
83.95,68.25,72.4,53.0,63.3,77.1,75.2,60.6
87.0,71.4,75.1,54.15,67.1,79.25,77.6,61.9
90.05,74.1,78.5,55.85,70.9,82.3,80.6,63.8
92.75,76.9,81.5,57.45,74.0,84.7,83.5,66.8
95.35,79.4,83.9,58.900000000000006,76.9,86.2,86.0,68.8
97.75,81.3,86.0,60.2,79.1,87.3,87.8,71.2
100.0,82.85,87.6,61.0,80.9,87.8,89.1,73.3
101.65,83.7,89.0,61.95,82.1,87.65,89.9,73.6
102.55,84.3,89.6,62.55,83.2,87.5,90.3,74.2
103.5,84.5,89.5,62.9,83.2,87.0,90.0,74.7
103.80000000000001,84.15,89.0,63.099999999999994,82.6,86.35,89.3,73.3
103.45,83.4,87.95,62.900000000000006,81.7,85.25,88.1,72.4
102.05,82.1,86.05,61.900000000000006,80.1,84.1,86.3,70.4
99.15,79.80000000000001,83.6,60.15,77.3,82.6,83.8,67.8
96.75,76.8,80.6,58.85,73.0,81.35,81.4,66.2
94.55000000000001,74.45,78.85,57.849999999999994,70.2,80.80000000000001,80.0,64.5
92.69999999999999,73.0,77.4,56.8,68.5,80.25,79.1,63.2
90.80000000000001,71.75,76.15,55.1,67.0,79.5,78.5,62.8
89.15,70.65,75.2,53.85,65.8,79.05,77.9,62.1
87.5,69.8,74.35,53.25,64.5,78.55,77.0,61.5
85.9,69.05,73.55,52.599999999999994,63.5,78.15,76.5,61.1
84.35,68.35,72.8,52.2,62.8,77.85,75.7,60.8
83.1,67.7,72.2,52.0,62.1,77.45,75.2,60.2
82.25,67.2,71.7,52.1,61.4,77.25,74.8,59.8
84.05,68.35,72.4,52.95,63.5,77.15,75.0,60.6
87.15,71.3,75.1,54.2,67.1,79.2,77.6,61.9
90.05000000000001,74.2,78.5,55.85,71.0,82.25,80.5,63.8
92.69999999999999,77.0,81.55,57.5,74.1,84.65,83.4,66.9
95.4,79.4,84.0,58.900000000000006,76.9,86.2,85.9,68.9
97.80000000000001,81.25,86.0,60.1,79.0,87.2,87.7,71.3
99.9,82.8,87.7,61.0,80.8,87.75,89.0,73.5
101.65,83.6,89.05,61.8,82.1,87.6,89.8,73.7
102.5,84.3,89.6,62.45,83.1,87.5,90.2,74.2
103.4,84.35,89.69999999999999,62.8,83.3,86.95,90.1,74.8
103.75,84.1,89.0,62.95,82.6,86.25,89.3,73.4
103.4,83.3,87.95,62.7,81.6,85.2,88.1,72.5
102.1,82.0,86.2,61.85,80.2,84.1,86.3,70.4
99.25,79.65,83.65,60.15,77.2,82.6,83.7,67.9
96.75,76.7,80.5,58.85,73.0,81.35,81.3,66.4
94.69999999999999,74.3,78.85,57.8,70.4,80.75,79.9,64.7
92.80000000000001,72.8,77.3,56.75,68.5,80.19999999999999,79.1,63.3
91.0,71.65,76.1,55.099999999999994,67.0,79.55,78.5,62.9
89.30000000000001,70.6,75.15,53.85,65.9,79.05,77.8,62.2
87.7,69.7,74.3,53.2,64.6,78.6,76.9,61.6
86.05,69.0,73.5,52.55,63.6,78.19999999999999,76.4,61.1
84.55000000000001,68.3,72.8,52.25,62.8,77.8,75.7,60.8
83.35,67.7,72.2,52.0,62.1,77.5,75.2,60.3
82.45,67.2,71.6,52.25,61.6,77.35,74.8,59.9
84.15,68.3,72.3,52.9,63.7,77.19999999999999,75.0,60.6
87.25,71.25,75.1,54.2,67.2,79.2,77.5,62.0
90.05,74.15,78.5,55.8,71.0,82.25,80.5,63.8
92.7,76.9,81.55,57.5,74.0,84.65,83.4,66.9
95.4,79.3,83.95,58.900000000000006,76.9,86.2,85.8,69.0
97.9,81.15,86.0,60.1,79.2,87.25,87.7,71.3
99.94999999999999,82.7,87.8,60.95,80.8,87.8,89.0,73.5
101.65,83.55,89.05,61.8,82.3,87.6,89.9,73.8
102.55,84.2,89.55,62.35,83.2,87.4,90.2,74.5
103.35,84.4,89.80000000000001,62.65,83.2,87.0,90.1,74.9
103.7,84.1,89.1,62.900000000000006,82.6,86.3,89.4,73.6
103.35,83.2,88.1,62.55,81.7,85.2,88.2,72.6
102.15,81.95,86.25,61.55,80.2,84.1,86.4,70.5
99.25,79.6,83.75,59.9,77.2,82.65,83.7,67.9
96.85,76.6,80.55,58.7,73.0,81.35,81.3,66.5
94.80000000000001,74.3,78.8,57.650000000000006,70.4,80.75,79.9,64.9
92.95,72.9,77.4,56.55,68.6,80.2,79.1,63.3
91.05000000000001,71.7,76.1,55.05,67.2,79.55,78.4,62.9
89.4,70.6,75.2,53.900000000000006,66.0,79.05,77.9,62.3
87.85,69.7,74.3,53.2,64.6,78.7,76.9,61.6
86.19999999999999,69.0,73.55,52.7,63.6,78.30000000000001,76.4,61.2
84.7,68.3,72.8,52.4,62.7,77.85,75.6,60.9
83.55000000000001,67.7,72.2,52.150000000000006,62.1,77.55,75.2,60.3
82.6,67.2,71.6,52.3,61.6,77.4,74.7,59.9
84.25,68.25,72.3,52.85,63.6,77.25,75.0,60.7
87.3,71.25,75.1,54.150000000000006,67.1,79.2,77.4,62.0
90.05000000000001,74.2,78.4,55.75,70.9,82.3,80.5,63.9
92.69999999999999,76.9,81.5,57.45,74.0,84.65,83.4,66.9
95.45,79.35,83.95,58.95,76.9,86.25,85.9,68.9
97.94999999999999,81.2,86.0,60.1,79.2,87.2,87.7,71.2
100.05000000000001,82.8,87.9,60.95,80.9,87.8,88.9,73.6
101.7,83.6,89.1,61.8,82.4,87.6,89.8,73.8
102.85,84.25,89.6,62.35,83.0,87.3,90.2,74.6
103.55000000000001,84.45,89.75,62.65,82.9,87.0,90.0,74.9
103.8,84.2,89.2,62.800000000000004,82.5,86.3,89.3,73.9
103.45,83.4,88.05,62.5,81.8,85.3,88.2,72.7
102.2,82.0,86.25,61.55,80.1,84.2,86.3,70.5
99.35,79.65,83.6,59.900000000000006,77.3,82.65,83.7,68.0
96.94999999999999,76.6,80.55,58.5,73.1,81.5,81.2,66.6
94.9,74.3,78.75,57.5,70.3,80.85,79.9,65.0
93.05,72.95,77.3,56.4,68.7,80.35,79.1,63.3
91.25,71.69999999999999,76.1,55.0,67.2,79.69999999999999,78.4,63.0
89.55000000000001,70.6,75.2,53.9,65.9,79.15,77.8,62.4
88.0,69.8,74.3,53.3,64.8,78.7,77.0,61.7
86.3,69.1,73.5,52.8,63.6,78.30000000000001,76.4,61.3
84.8,68.4,72.8,52.55,62.7,77.85,75.6,60.9
83.69999999999999,67.75,72.2,52.3,62.1,77.6,75.1,60.4
82.7,67.25,71.65,52.3,61.8,77.45,74.7,59.9
84.35,68.3,72.25,52.8,63.7,77.3,75.0,60.7
87.4,71.2,75.1,54.1,67.1,79.2,77.5,62.0
90.1,74.1,78.5,55.75,70.8,82.3,80.5,63.8
92.7,77.0,81.6,57.400000000000006,74.0,84.7,83.4,66.7
95.5,79.35,84.0,58.85,76.9,86.2,85.8,68.9
98.0,81.25,86.05,60.1,79.3,87.3,87.6,71.2
100.1,82.75,87.85,60.9,80.8,87.85,89.0,73.6
101.85,83.65,89.05,61.75,82.3,87.6,89.7,73.8
103.0,84.2,89.65,62.25,83.0,87.4,90.1,74.7
103.65,84.5,89.69999999999999,62.599999999999994,82.8,86.9,90.0,75.0
103.85,84.2,89.2,62.75,82.6,86.3,89.3,74.0
103.55000000000001,83.3,88.05,62.45,81.9,85.4,88.1,72.7
102.2,81.9,86.3,61.400000000000006,80.1,84.3,86.3,70.5
99.35,79.6,83.6,59.75,77.2,82.80000000000001,83.7,67.9
97.05000000000001,76.6,80.44999999999999,58.5,72.9,81.6,81.2,66.6
95.0,74.3,78.65,57.35,70.3,80.9,79.9,65.1
93.2,72.95,77.35,56.25,68.5,80.4,79.1,63.3
91.35,71.7,76.05,54.95,67.1,79.80000000000001,78.5,63.1
89.65,70.7,75.2,53.9,65.9,79.19999999999999,77.9,62.4
88.1,69.85,74.4,53.2,64.7,78.8,76.9,61.8
86.4,69.1,73.5,52.9,63.6,78.35,76.3,61.4
84.9,68.5,72.8,52.55,62.9,77.9,75.6,60.9
83.85,67.75,72.25,52.25,62.3,77.65,75.1,60.4
82.80000000000001,67.25,71.6,52.3,61.8,77.45,74.7,59.9
84.44999999999999,68.25,72.3,52.8,63.6,77.3,74.9,60.7
87.4,71.25,75.1,53.95,67.0,79.2,77.5,62.0
90.1,74.1,78.45,55.6,70.9,82.3,80.5,63.8
92.75,76.9,81.6,57.25,74.0,84.7,83.3,66.4
95.55000000000001,79.4,84.0,58.75,76.8,86.2,85.8,68.6
98.05,81.25,86.0,60.0,79.2,87.4,87.6,71.0
100.19999999999999,82.75,87.9,61.0,80.8,87.85,88.9,73.6
101.95,83.7,89.05,61.75,82.1,87.7,89.8,73.9
103.2,84.2,89.7,62.3,82.7,87.45,90.1,74.9
103.65,84.4,89.69999999999999,62.65,82.8,87.0,90.0,74.9
103.95,84.1,89.15,62.800000000000004,82.4,86.4,89.4,74.0
103.6,83.3,88.0,62.45,81.7,85.45,88.1,72.6
102.25,81.9,86.2,61.3,80.1,84.4,86.2,70.5
99.35,79.5,83.6,59.650000000000006,77.0,82.95,83.9,67.9
97.05,76.55,80.45,58.5,72.9,81.65,81.3,66.5
95.1,74.3,78.6,57.2,70.2,80.95,79.9,65.1
93.25,72.95,77.4,56.05,68.5,80.45,79.1,63.4
91.4,71.65,76.1,55.0,67.0,79.80000000000001,78.5,63.0
89.7,70.7,75.3,53.95,65.8,79.25,77.8,62.3
88.05000000000001,69.8,74.4,53.25,64.7,78.8,77.0,61.7
86.4,69.1,73.5,52.8,63.5,78.35,76.3,61.3
84.94999999999999,68.5,72.75,52.45,62.9,77.95,75.6,60.9
83.9,67.7,72.25,52.2,62.2,77.65,75.2,60.4
82.9,67.2,71.6,52.25,61.7,77.5,74.8,60.1
84.35,68.2,72.2,52.75,63.6,77.35,74.9,60.7
87.44999999999999,71.2,74.95,53.9,66.9,79.2,77.5,62.1
90.1,74.15,78.4,55.6,70.7,82.25,80.4,63.9
92.7,76.9,81.45,57.3,73.9,84.75,83.3,66.3
95.55000000000001,79.3,84.0,58.75,76.9,86.25,85.8,68.3
98.0,81.1,86.1,60.05,79.2,87.35,87.6,71.0
100.3,82.6,87.8,61.1,80.8,87.9,89.0,73.6
102.1,83.6,88.95,61.900000000000006,82.1,87.7,89.9,74.1
103.19999999999999,84.2,89.75,62.5,82.9,87.45,90.2,75.0
103.75,84.3,89.65,62.85,82.9,87.05,90.0,74.9
104.0,84.05,89.1,63.0,82.3,86.3,89.5,74.0
103.55,83.2,87.9,62.65,81.5,85.4,87.9,72.6
102.25,81.7,86.2,61.5,80.1,84.45,86.3,70.5
99.4,79.35,83.6,59.8,77.1,83.0,83.8,67.8
97.0,76.4,80.45,58.65,72.7,81.65,81.2,66.6
95.1,74.30000000000001,78.6,57.3,70.2,80.95,79.9,65.1
93.25,72.8,77.3,56.05,68.4,80.4,79.2,63.5
91.4,71.6,76.1,55.05,66.9,79.80000000000001,78.5,63.0
89.75,70.75,75.25,54.05,65.8,79.25,77.8,62.3
88.2,69.8,74.3,53.2,64.7,78.8,76.9,61.7
86.6,69.1,73.45,52.75,63.6,78.4,76.3,61.3
85.25,68.4,72.7,52.45,62.8,78.0,75.6,60.9
84.15,67.7,72.2,52.1,62.1,77.75,75.2,60.4
83.05,67.2,71.5,52.05,61.6,77.5,74.8,60.1
84.3,68.1,72.2,52.65,63.4,77.4,74.9,60.7
87.5,71.1,74.95,53.7,66.8,79.25,77.5,62.1
90.0,74.1,78.2,55.6,70.6,82.3,80.4,63.9
92.69999999999999,76.85,81.35,57.349999999999994,73.9,84.7,83.4,66.0
95.5,79.3,83.9,58.8,76.8,86.25,85.9,68.3
97.95,81.1,85.95,60.150000000000006,79.0,87.4,87.7,71.0
100.3,82.55,87.75,61.2,80.9,87.9,89.1,73.5
102.2,83.5,88.9,62.099999999999994,82.1,87.9,89.9,74.0
103.2,84.1,89.6,62.7,83.0,87.5,90.3,75.0
103.9,84.25,89.69999999999999,63.05,82.8,87.15,89.9,74.9
103.94999999999999,84.0,89.1,63.199999999999996,82.2,86.5,89.5,74.0
103.5,83.0,87.85,62.75,81.6,85.55,88.4,72.6
102.15,81.6,86.2,61.5,80.1,84.55,86.6,70.5
99.25,79.25,83.6,59.9,77.1,82.95,83.9,67.8
96.80000000000001,76.3,80.45,58.7,72.6,81.69999999999999,81.3,66.6
94.95,74.2,78.6,57.35,70.2,81.05,80.0,65.0
93.1,72.75,77.25,55.95,68.3,80.5,79.2,63.4
91.35,71.5,76.1,55.0,66.9,79.85,78.5,62.9
89.65,70.65,75.2,54.05,65.7,79.35,77.9,62.3
88.15,69.7,74.3,53.3,64.6,78.95,77.0,61.6
86.65,69.0,73.45,52.75,63.5,78.45,76.4,61.3
85.3,68.35,72.7,52.400000000000006,62.7,78.1,75.7,60.9
84.25,67.55,72.15,52.1,62.1,77.85,75.2,60.4
83.2,67.1,71.5,52.0,61.7,77.6,74.8,60.1
84.3,67.9,72.15,52.599999999999994,63.3,77.5,74.9,60.7
87.5,71.0,74.8,53.6,66.8,79.25,77.5,62.1
89.9,74.1,78.1,55.6,70.8,82.25,80.4,63.9
92.55000000000001,76.8,81.2,57.4,73.9,84.75,83.4,66.0
95.25,79.2,83.9,58.900000000000006,76.8,86.3,85.8,68.3
97.8,81.1,85.9,60.25,79.0,87.5,87.6,71.1
100.05,82.5,87.65,61.3,81.0,88.0,89.0,73.5
101.95,83.4,88.95,62.15,82.1,88.0,89.9,74.0
103.0,84.05,89.6,62.8,83.0,87.6,90.3,74.9
103.75,84.1,89.7,63.150000000000006,82.9,87.2,89.9,75.0
103.7,83.9,89.1,63.199999999999996,82.3,86.5,89.4,74.0
103.19999999999999,82.95,87.8,62.7,81.6,85.6,88.1,72.5
101.9,81.5,86.05,61.4,80.1,84.6,86.4,70.5
99.0,79.1,83.5,59.75,77.0,83.0,83.8,67.8
96.6,76.15,80.35,58.6,72.7,81.69999999999999,81.2,66.6
94.69999999999999,74.15,78.5,57.3,70.2,80.95,80.0,64.9
92.9,72.65,77.3,55.95,68.3,80.5,79.2,63.4
91.15,71.4,76.0,55.0,66.8,79.85,78.5,62.9
89.5,70.55,75.1,54.1,65.6,79.4,78.0,62.3
88.05000000000001,69.6,74.3,53.4,64.5,78.9,77.1,61.5
86.55000000000001,68.85,73.45,52.85,63.6,78.45,76.4,61.2
85.25,68.15,72.7,52.400000000000006,62.6,78.05,75.6,60.8
84.25,67.4,72.1,52.05,62.0,77.8,75.2,60.4
83.2,66.9,71.4,52.0,61.5,77.6,74.8,60.1
84.25,67.8,72.0,52.55,63.2,77.5,74.9,60.5
87.4,70.85,74.7,53.55,66.7,79.19999999999999,77.4,62.1
89.7,74.0,78.0,55.5,70.7,82.3,80.5,63.9
92.4,76.6,81.1,57.4,73.9,84.75,83.4,66.0
95.15,79.15,83.8,58.900000000000006,76.8,86.3,85.9,68.4
97.85,81.0,85.75,60.2,78.8,87.5,87.7,71.2
100.05000000000001,82.4,87.6,61.35,80.9,88.05,89.0,73.6
101.8,83.25,88.85,62.150000000000006,82.1,87.95,89.9,74.1
102.85,83.9,89.65,62.75,82.8,87.65,90.3,75.2
103.55,84.1,89.6,63.1,82.6,87.25,90.0,75.0
103.55000000000001,83.8,89.0,63.150000000000006,82.2,86.5,89.4,74.0
103.0,82.9,87.75,62.6,81.4,85.7,88.2,72.4
101.75,81.5,86.05,61.349999999999994,79.9,84.6,86.5,70.6
98.75,79.0,83.4,59.7,76.9,83.05,83.7,67.9
96.30000000000001,76.0,80.3,58.5,72.6,81.75,81.3,66.5
94.5,74.0,78.4,57.2,70.1,81.05,80.0,64.8
92.8,72.45,77.2,55.9,68.2,80.5,79.2,63.5
91.1,71.3,75.95,54.95,66.7,79.9,78.6,62.9
89.45,70.4,75.05,54.099999999999994,65.6,79.4,78.0,62.4
88.0,69.5,74.3,53.4,64.4,79.0,77.1,61.6
86.55,68.75,73.4,52.85,63.5,78.45,76.4,61.2
85.15,67.95,72.6,52.5,62.5,78.05,75.7,60.9
84.25,67.3,72.1,52.1,61.9,77.8,75.2,60.5
83.15,66.75,71.45,52.1,61.5,77.6,74.9,60.0
84.30000000000001,67.7,71.9,52.6,63.0,77.44999999999999,74.9,60.6
87.3,70.7,74.55,53.55,66.6,79.19999999999999,77.4,62.1
89.55000000000001,73.8,78.0,55.45,70.5,82.25,80.5,64.0
92.35,76.55,81.0,57.3,73.8,84.75,83.5,66.1
95.05000000000001,79.0,83.6,58.9,76.6,86.4,85.9,68.5
97.8,80.8,85.65,60.2,78.7,87.55,87.7,71.4
100.0,82.25,87.5,61.400000000000006,80.7,88.1,89.0,73.6
101.75,83.1,88.8,62.1,81.8,88.15,89.9,74.3
102.75,83.8,89.55,62.8,82.6,87.8,90.3,75.3
103.4,83.9,89.55,63.099999999999994,82.2,87.3,90.0,75.1
103.55,83.7,89.0,63.2,82.0,86.55,89.3,74.0
