Cluster 0,Cluster 1,Cluster 2,Cluster 3
33.3,25.45,44.6,22.5
33.0,25.15,44.150000000000006,22.2
32.7,24.8,43.75,21.95
33.5,25.6,45.05,22.5
36.4,28.45,48.75,24.1
38.6,31.75,52.35,26.35
40.9,34.95,55.6,28.4
42.7,37.2,58.1,30.25
44.2,38.55,59.5,31.5
45.4,39.6,60.5,32.3
46.0,39.7,61.05,32.6
45.7,38.85,60.650000000000006,32.25
44.5,37.0,59.3,30.65
41.9,34.05,56.6,28.9
40.4,31.9,53.8,27.5
38.9,30.700000000000003,51.7,26.55
38.0,29.9,50.45,25.9
37.4,29.0,49.349999999999994,25.3
36.6,28.15,48.5,24.9
35.8,27.5,47.650000000000006,24.25
35.3,27.15,46.9,23.8
34.6,26.75,46.25,23.5
34.0,26.4,45.6,23.05
33.5,25.9,45.2,22.6
33.2,25.549999999999997,44.6,22.3
32.9,25.15,44.1,22.0
32.8,24.75,43.75,21.75
33.6,25.55,45.05,22.4
36.4,28.55,48.849999999999994,24.15
38.6,31.85,52.3,26.15
41.0,35.05,55.4,28.4
42.7,37.35,58.05,30.0
44.2,38.85,59.6,31.4
45.3,39.75,60.6,32.15
46.1,40.0,61.0,32.5
45.8,39.099999999999994,60.6,32.150000000000006
44.7,36.8,59.2,30.7
42.2,34.05,56.5,28.95
40.1,31.95,53.849999999999994,27.45
38.9,30.7,51.7,26.5
38.1,29.65,50.4,25.85
37.3,28.9,49.349999999999994,25.2
36.5,28.15,48.5,24.7
35.8,27.55,47.75,24.1
35.3,27.3,47.0,23.6
34.7,26.85,46.2,23.3
34.1,26.5,45.7,22.9
33.5,25.950000000000003,45.1,22.45
33.3,25.55,44.7,22.1
33.0,25.1,44.25,21.8
32.8,24.75,44.0,21.6
33.7,25.5,45.2,22.25
36.4,28.65,48.9,24.05
38.7,31.9,52.3,25.9
41.1,34.95,55.4,28.2
42.8,37.4,58.0,29.75
44.2,39.05,59.7,31.1
45.3,39.95,60.5,32.1
45.9,40.349999999999994,60.95,32.5
45.9,39.4,60.6,32.150000000000006
44.6,37.2,59.150000000000006,30.75
42.0,34.35,56.650000000000006,28.95
40.3,32.2,54.1,27.2
38.8,30.85,51.8,26.35
37.9,29.75,50.4,25.7
37.1,29.05,49.4,25.0
36.4,28.200000000000003,48.6,24.6
35.8,27.8,47.8,24.05
35.1,27.6,47.0,23.4
34.7,27.15,46.3,23.2
33.9,26.75,45.75,22.7
33.5,26.1,45.150000000000006,22.35
33.1,25.8,44.650000000000006,21.9
32.9,25.35,44.3,21.55
32.6,24.9,43.9,21.35
33.7,25.75,45.25,22.05
36.5,28.95,49.05,23.75
38.7,32.25,52.4,26.0
41.1,35.3,55.4,28.2
43.0,37.5,57.85,29.85
44.3,39.45,59.6,31.3
45.5,40.349999999999994,60.5,32.2
45.8,40.65,60.9,32.75
45.7,39.849999999999994,60.6,32.349999999999994
44.7,37.6,59.25,31.0
41.9,34.55,56.9,28.950000000000003
40.4,32.6,54.0,27.25
38.9,30.85,51.95,26.25
38.0,30.15,50.4,25.65
37.2,29.2,49.349999999999994,25.0
36.4,28.5,48.5,24.5
35.8,28.15,47.849999999999994,24.05
35.1,27.9,47.05,23.5
34.7,27.5,46.150000000000006,23.2
34.1,27.1,45.650000000000006,22.7
33.6,26.45,45.2,22.4
33.2,26.1,44.6,22.0
33.0,25.700000000000003,44.2,21.7
32.5,25.200000000000003,43.849999999999994,21.4
33.8,26.1,45.3,22.1
36.5,29.4,49.05,23.9
38.8,32.599999999999994,52.4,26.15
41.1,35.599999999999994,55.45,28.25
43.0,37.8,58.1,29.85
44.5,39.55,59.849999999999994,31.3
45.7,40.7,60.75,32.45
46.1,40.8,61.25,32.849999999999994
46.1,40.0,60.9,32.5
44.8,37.9,59.55,31.05
42.3,34.95,57.1,29.15
40.8,32.8,54.349999999999994,27.3
39.0,31.15,52.25,26.45
38.2,30.35,50.7,25.7
37.5,29.549999999999997,49.75,25.1
36.7,28.55,48.9,24.6
36.0,28.4,48.05,24.2
35.4,28.25,47.2,23.6
35.0,27.75,46.55,23.25
34.4,27.1,46.0,22.8
33.8,26.5,45.3,22.4
33.4,26.15,44.9,22.1
33.3,25.6,44.6,21.75
32.8,25.1,44.25,21.5
34.2,26.4,45.7,22.1
36.8,29.6,49.4,23.95
39.0,33.0,52.7,26.15
41.2,35.95,55.8,28.25
43.1,38.1,58.25,29.9
44.8,39.849999999999994,60.05,31.3
46.0,40.95,60.9,32.4
46.4,41.0,61.4,32.95
46.2,40.3,61.0,32.4
45.1,38.25,59.7,31.200000000000003
42.6,35.35,57.3,29.05
41.0,33.150000000000006,54.55,27.3
39.2,31.549999999999997,52.5,26.45
38.1,30.6,50.95,25.7
37.3,29.55,49.9,25.0
36.6,28.7,49.0,24.65
36.0,28.5,48.2,24.05
35.3,28.35,47.4,23.6
34.8,27.950000000000003,46.75,23.2
34.3,27.4,46.1,22.8
34.0,26.85,45.6,22.3
33.4,26.4,45.05,21.95
33.2,25.799999999999997,44.75,21.7
32.8,25.35,44.35,21.4
34.3,26.6,45.8,22.25
36.8,30.1,49.5,24.05
39.2,33.3,52.849999999999994,26.3
41.3,36.45,55.8,28.55
43.2,38.5,58.3,30.5
45.1,40.25,60.1,31.85
46.3,41.4,61.0,32.65
46.7,41.5,61.349999999999994,33.15
46.4,40.8,61.1,32.8
45.0,38.65,59.7,31.5
42.5,35.75,57.4,29.2
40.8,33.5,54.6,27.4
39.5,31.9,52.55,26.5
38.0,31.0,50.95,25.75
37.2,29.9,49.849999999999994,25.25
36.4,29.1,48.95,24.75
35.7,28.700000000000003,48.25,24.25
35.1,28.45,47.5,23.85
34.6,28.35,46.75,23.35
34.1,27.8,46.150000000000006,22.95
33.8,27.0,45.55,22.6
33.4,26.700000000000003,45.1,22.2
33.1,26.1,44.75,21.9
32.8,25.75,44.45,21.7
34.1,27.1,45.8,22.45
36.7,30.4,49.650000000000006,24.299999999999997
39.3,33.7,52.95,26.75
41.5,36.8,55.900000000000006,28.75
43.5,39.0,58.6,30.65
45.3,40.7,60.150000000000006,32.0
46.5,41.9,61.2,32.9
47.1,42.05,61.6,33.349999999999994
46.6,41.2,61.25,33.150000000000006
45.3,39.05,60.150000000000006,31.9
42.6,36.15,57.6,29.35
40.8,33.9,54.9,27.799999999999997
39.4,32.3,52.7,26.9
38.3,31.3,51.150000000000006,26.2
37.5,30.25,50.1,25.55
36.7,29.4,49.25,25.1
36.0,29.0,48.5,24.65
35.3,28.75,47.75,24.15
34.8,28.5,47.0,23.65
34.4,28.05,46.349999999999994,23.25
33.8,27.35,45.95,22.9
33.5,27.049999999999997,45.349999999999994,22.45
33.2,26.450000000000003,45.1,22.1
32.8,26.05,44.650000000000006,21.9
34.2,27.45,46.25,22.65
36.9,30.45,49.9,24.55
39.5,34.0,53.349999999999994,26.85
41.7,37.0,56.3,29.0
43.7,39.4,59.0,30.85
45.3,41.2,60.45,32.2
46.7,42.150000000000006,61.5,33.05
47.3,42.2,61.95,33.6
46.7,41.45,61.650000000000006,33.45
45.5,39.25,60.45,32.2
42.8,36.2,57.650000000000006,29.65
41.1,34.35,55.1,28.05
39.6,32.45,52.849999999999994,27.05
38.6,31.5,51.4,26.4
37.6,30.6,50.25,25.65
36.8,29.7,49.349999999999994,25.200000000000003
36.1,29.2,48.6,24.75
35.4,28.85,47.95,24.299999999999997
34.9,28.5,47.2,23.8
34.4,28.200000000000003,46.6,23.35
33.8,27.65,46.1,22.95
33.5,27.200000000000003,45.6,22.5
33.2,26.7,45.150000000000006,22.1
32.8,26.35,44.85,21.95
34.3,27.8,46.5,22.7
37.1,30.75,50.1,24.75
39.6,34.45,53.6,27.05
41.8,37.2,56.6,29.4
44.0,39.650000000000006,59.3,31.15
45.6,41.3,60.8,32.4
47.1,42.099999999999994,61.7,33.150000000000006
47.3,42.25,62.3,33.849999999999994
46.8,41.7,61.849999999999994,33.650000000000006
45.6,39.45,60.5,32.349999999999994
43.0,36.3,57.7,29.85
41.0,34.5,55.25,28.35
39.6,32.45,53.0,27.35
38.8,31.45,51.55,26.6
37.8,30.5,50.6,26.0
36.7,29.9,49.6,25.45
36.2,29.35,48.75,24.95
35.5,28.9,48.1,24.4
34.9,28.65,47.349999999999994,23.95
34.4,28.4,46.8,23.65
34.0,27.799999999999997,46.349999999999994,23.3
33.4,27.35,45.7,22.85
33.2,26.85,45.35,22.5
32.9,26.4,44.95,22.15
34.2,27.75,46.6,23.0
37.1,30.7,50.349999999999994,24.8
39.6,34.45,54.0,27.25
42.0,37.3,56.9,29.75
44.1,39.8,59.4,31.35
45.9,41.3,61.1,32.650000000000006
47.1,42.05,62.1,33.45
47.4,42.15,62.5,34.0
46.9,41.75,62.0,33.85
45.7,39.650000000000006,60.7,32.5
43.2,36.35,57.900000000000006,30.45
41.2,34.45,55.5,28.799999999999997
39.9,32.25,53.3,27.75
38.9,31.450000000000003,51.95,27.1
37.8,30.6,50.8,26.35
37.1,29.95,49.95,25.8
36.4,29.35,49.1,25.25
35.9,29.0,48.3,24.7
35.3,28.75,47.6,24.1
34.7,28.25,47.05,23.700000000000003
34.3,27.65,46.5,23.3
33.7,27.200000000000003,46.0,22.9
33.4,26.700000000000003,45.55,22.6
33.1,26.25,45.349999999999994,22.4
34.6,27.8,47.0,23.3
37.4,30.9,50.7,25.2
40.0,34.55,54.4,27.4
42.2,37.35,57.3,29.8
44.3,39.95,59.650000000000006,31.65
46.3,41.400000000000006,61.349999999999994,32.849999999999994
47.2,42.2,62.4,33.8
47.5,42.35,62.849999999999994,34.4
47.0,41.9,62.25,34.15
45.8,39.85,61.1,32.55
43.4,36.55,58.35,30.7
41.3,34.55,55.8,29.0
40.1,32.3,53.6,28.05
39.1,31.35,52.25,27.25
38.1,30.7,51.150000000000006,26.6
37.3,29.950000000000003,50.25,25.85
36.6,29.5,49.3,25.25
36.1,29.049999999999997,48.6,24.75
35.5,28.65,47.9,24.3
34.9,28.1,47.25,23.85
34.4,27.55,46.7,23.5
33.8,27.200000000000003,46.349999999999994,23.1
33.6,26.6,45.95,22.75
33.4,26.1,45.6,22.6
34.8,27.8,47.5,23.45
37.7,31.15,51.2,25.4
40.0,34.599999999999994,54.6,27.65
42.4,37.45,57.6,30.1
44.6,40.15,59.75,31.95
46.2,41.5,61.849999999999994,33.2
47.2,42.05,62.650000000000006,34.25
47.5,42.25,63.0,34.6
47.3,42.0,62.7,34.400000000000006
45.7,39.95,61.349999999999994,32.95
43.5,36.7,58.5,31.0
41.4,34.55,55.95,29.299999999999997
40.1,32.55,53.849999999999994,28.25
39.2,31.35,52.5,27.5
38.2,30.7,51.55,26.7
37.3,30.05,50.650000000000006,26.1
36.7,29.65,49.7,25.45
36.3,29.1,48.9,24.95
35.8,28.6,48.25,24.4
35.1,27.85,47.6,24.0
34.6,27.3,47.1,23.6
34.1,27.1,46.7,23.2
33.8,26.45,46.4,23.0
33.5,26.05,46.0,22.75
35.1,28.0,48.05,23.8
37.8,31.1,51.5,25.8
40.3,34.75,54.849999999999994,28.1
42.8,37.55,57.65,30.3
44.7,40.0,59.849999999999994,32.45
46.4,41.349999999999994,61.95,33.75
47.2,42.05,62.75,34.650000000000006
47.5,42.15,63.05,35.05
47.3,41.9,62.650000000000006,34.8
45.9,40.1,61.4,33.3
43.6,37.0,58.6,31.55
41.5,34.5,56.150000000000006,29.700000000000003
40.3,32.65,54.2,28.6
39.2,31.6,52.849999999999994,27.799999999999997
38.5,30.65,51.8,27.0
37.8,30.0,51.0,26.35
37.0,29.45,49.8,25.75
36.5,29.05,49.3,25.35
36.0,28.3,48.5,24.8
35.5,27.65,48.1,24.3
35.1,26.95,47.5,23.8
34.6,26.65,47.1,23.6
34.3,26.1,46.7,23.3
33.9,25.7,46.349999999999994,23.15
35.5,27.950000000000003,48.5,24.05
37.9,30.950000000000003,51.849999999999994,26.25
40.7,34.85,55.150000000000006,28.5
43.0,37.6,57.95,30.85
45.0,40.0,60.25,33.05
46.3,41.349999999999994,62.1,34.349999999999994
47.4,42.1,62.9,35.2
47.7,42.3,63.2,35.4
47.3,41.900000000000006,62.95,35.3
46.3,40.25,61.5,33.9
43.8,37.05,58.75,32.1
42.0,34.4,56.4,30.25
40.8,32.7,54.6,28.95
39.6,31.75,53.05,28.1
38.7,30.75,52.150000000000006,27.200000000000003
37.8,30.1,51.1,26.6
37.3,29.55,50.1,26.1
36.8,29.0,49.55,25.75
36.2,28.4,48.8,25.2
35.7,27.8,48.25,24.7
35.3,27.05,47.8,24.2
34.9,26.65,47.5,23.95
34.4,26.05,46.9,23.55
34.2,25.75,46.7,23.35
35.9,28.0,48.55,24.5
38.2,31.05,52.150000000000006,26.700000000000003
41.0,35.05,55.4,28.85
43.2,37.85,58.150000000000006,31.1
45.1,40.2,60.55,33.05
46.6,41.6,62.3,34.5
47.6,42.25,63.150000000000006,35.35
47.8,42.45,63.45,35.7
47.6,42.0,63.3,35.45
46.7,40.400000000000006,61.8,34.1
44.3,37.150000000000006,59.0,32.3
42.3,34.55,56.6,30.4
40.9,32.849999999999994,54.75,29.1
39.8,31.900000000000002,53.349999999999994,28.05
38.9,30.9,52.3,27.35
38.1,30.2,51.2,26.9
37.5,29.6,50.2,26.35
36.8,29.1,49.650000000000006,25.8
36.3,28.4,48.95,25.4
35.8,27.85,48.3,24.9
35.5,27.15,47.8,24.5
35.1,26.75,47.4,24.1
34.6,26.15,46.95,23.7
34.2,25.95,46.7,23.55
35.9,28.15,48.75,24.65
38.5,31.2,52.2,26.85
41.0,35.05,55.6,29.05
43.2,38.150000000000006,58.4,31.05
45.2,40.349999999999994,60.7,33.25
46.7,41.55,62.3,34.75
47.7,42.2,63.349999999999994,35.5
48.1,42.45,63.599999999999994,35.8
47.7,42.1,63.349999999999994,35.6
46.7,40.7,61.8,34.45
44.5,37.400000000000006,59.2,32.55
42.5,34.65,56.849999999999994,30.55
41.2,33.0,54.9,29.200000000000003
40.0,31.95,53.45,28.4
39.1,31.1,52.4,27.7
38.1,30.35,51.25,27.299999999999997
37.6,29.700000000000003,50.3,26.65
36.9,29.1,49.7,26.15
36.3,28.45,48.95,25.65
36.0,27.75,48.4,25.15
35.5,27.35,47.9,24.7
35.0,27.0,47.5,24.35
34.7,26.4,47.0,23.95
34.3,26.1,46.75,23.7
36.0,28.299999999999997,48.95,24.95
38.6,31.4,52.349999999999994,27.15
41.1,35.2,55.8,29.35
43.3,38.5,58.849999999999994,31.4
45.2,40.3,61.05,33.4
46.9,41.65,62.55,34.95
47.7,42.15,63.5,35.8
48.5,42.349999999999994,63.95,36.150000000000006
48.2,42.35,63.6,36.0
47.2,40.9,62.1,34.9
44.9,37.65,59.4,32.9
42.9,34.85,57.0,30.85
41.6,33.05,55.05,29.45
40.2,32.1,53.75,28.7
39.3,31.25,52.6,28.0
38.6,30.4,51.4,27.5
37.8,29.7,50.55,26.85
37.2,29.1,49.849999999999994,26.35
36.5,28.5,49.2,25.95
36.0,27.9,48.6,25.55
35.8,27.200000000000003,48.150000000000006,25.0
35.5,26.9,47.7,24.7
35.1,26.4,47.349999999999994,24.35
34.8,26.25,47.150000000000006,24.15
36.3,28.200000000000003,49.45,25.3
38.8,31.6,52.849999999999994,27.5
41.6,35.4,56.3,29.65
43.9,38.5,59.4,31.6
45.5,40.3,61.7,33.650000000000006
47.1,41.599999999999994,63.05,35.150000000000006
48.3,41.95,64.05,36.05
49.0,42.3,64.35,36.55
48.8,42.400000000000006,64.05,36.2
47.7,40.95,62.7,35.05
45.3,37.75,59.849999999999994,33.05
43.4,34.900000000000006,57.4,31.15
42.0,33.05,55.7,29.75
40.8,32.15,54.150000000000006,29.05
39.9,31.35,53.05,28.4
39.0,30.45,51.9,27.9
38.4,29.799999999999997,51.05,27.3
37.6,29.25,50.349999999999994,26.75
37.2,28.6,49.75,26.15
36.8,28.0,49.150000000000006,25.7
36.4,27.4,48.75,25.3
35.9,26.9,48.3,24.9
35.6,26.45,47.8,24.6
35.3,26.299999999999997,47.650000000000006,24.4
36.5,28.25,49.95,25.7
39.1,31.85,53.3,27.8
41.9,35.45,56.849999999999994,30.1
44.1,38.650000000000006,59.650000000000006,32.05
45.9,40.55,61.849999999999994,34.0
47.3,41.6,63.3,35.45
48.6,42.150000000000006,64.35,36.45
49.2,42.6,64.6,37.0
48.9,42.6,64.35,36.5
47.8,41.150000000000006,62.8,35.5
45.7,38.05,60.05,33.4
43.5,35.150000000000006,57.849999999999994,31.4
42.3,33.150000000000006,56.05,30.0
41.1,32.3,54.45,29.25
40.3,31.45,53.25,28.6
39.5,30.55,52.0,28.15
38.8,29.8,51.25,27.55
38.0,29.3,50.5,27.0
37.5,28.85,50.0,26.4
37.1,28.049999999999997,49.3,25.9
36.5,27.45,48.9,25.55
36.0,27.049999999999997,48.3,25.2
35.6,26.450000000000003,47.9,24.9
35.3,26.15,47.75,24.7
36.9,28.549999999999997,50.150000000000006,25.95
39.3,32.1,53.55,28.15
42.2,35.65,56.95,30.4
44.6,38.849999999999994,59.650000000000006,32.25
46.3,40.650000000000006,61.8,34.2
47.7,41.849999999999994,63.4,35.75
48.8,42.5,64.4,36.849999999999994
49.5,42.9,64.7,37.349999999999994
49.1,42.8,64.35,36.75
48.2,41.3,63.0,35.75
46.0,38.099999999999994,60.25,33.7
43.8,35.45,58.0,31.65
42.5,33.35,56.1,30.200000000000003
41.4,32.4,54.6,29.45
40.4,31.6,53.349999999999994,28.7
39.6,30.65,52.25,28.25
38.9,29.9,51.4,27.65
38.1,29.3,50.6,27.1
37.6,28.9,49.95,26.65
37.1,28.2,49.349999999999994,26.05
36.4,27.549999999999997,48.849999999999994,25.65
36.0,27.1,48.4,25.25
35.5,26.6,48.0,24.95
35.3,26.3,47.849999999999994,24.7
37.0,28.65,50.349999999999994,26.0
39.4,32.35,53.8,28.3
42.4,35.85,57.2,30.5
44.6,38.95,59.8,32.4
46.4,40.75,61.95,34.25
47.9,42.0,63.5,35.7
48.9,42.7,64.6,36.9
49.4,43.1,64.85,37.45
49.3,42.9,64.5,36.75
48.3,41.5,63.2,35.9
46.1,38.3,60.45,33.95
44.0,35.650000000000006,58.0,31.799999999999997
42.6,33.5,56.25,30.3
41.5,32.4,54.7,29.55
40.6,31.7,53.5,28.85
39.7,30.700000000000003,52.5,28.4
39.0,30.1,51.5,27.75
38.1,29.6,50.75,27.15
37.7,29.1,50.1,26.65
37.2,28.2,49.5,26.05
36.6,27.6,48.849999999999994,25.7
36.1,27.15,48.4,25.2
35.7,26.8,48.1,24.95
35.3,26.549999999999997,47.9,24.6
37.0,28.85,50.5,26.05
39.4,32.55,53.9,28.3
42.6,36.05,57.3,30.7
44.7,39.05,60.0,32.4
46.6,40.95,62.05,34.4
48.0,42.25,63.6,36.05
49.0,42.8,64.65,37.2
49.4,43.25,64.85,37.65
49.4,43.2,64.55,37.2
48.5,41.849999999999994,63.2,35.95
46.2,38.55,60.4,34.150000000000006
44.1,35.9,58.1,31.85
42.7,33.7,56.150000000000006,30.55
41.5,32.55,54.7,29.55
40.6,31.900000000000002,53.5,28.7
39.7,30.85,52.4,28.25
38.9,30.2,51.5,27.75
38.1,29.7,50.7,27.15
37.6,29.2,50.1,26.5
37.1,28.25,49.45,26.05
36.6,27.75,48.7,25.65
36.0,27.2,48.2,25.2
35.7,26.65,47.95,24.8
35.4,26.5,47.8,24.6
36.9,29.1,50.5,26.1
39.7,32.900000000000006,53.9,28.4
42.7,36.55,57.25,30.700000000000003
44.6,39.45,59.8,32.85
46.8,41.3,61.95,34.8
48.4,42.65,63.7,36.349999999999994
49.4,43.25,64.6,37.3
49.8,43.7,64.85,37.8
49.5,43.6,64.6,37.5
48.6,42.25,63.150000000000006,36.099999999999994
46.3,39.0,60.4,34.4
44.2,36.150000000000006,58.1,32.150000000000006
42.8,33.95,56.2,30.85
41.6,32.9,54.7,29.799999999999997
40.7,32.25,53.4,29.0
39.7,31.1,52.3,28.4
39.0,30.5,51.4,27.9
38.1,29.95,50.650000000000006,27.45
37.7,29.45,49.9,26.75
37.2,28.549999999999997,49.349999999999994,26.3
36.6,28.0,48.75,25.65
36.0,27.45,48.1,25.299999999999997
35.8,26.9,47.8,25.049999999999997
35.5,26.700000000000003,47.75,24.7
37.0,29.45,50.6,26.4
40.0,33.349999999999994,54.1,28.85
42.8,36.9,57.3,31.0
44.9,40.0,59.95,33.099999999999994
47.0,41.85,62.25,35.2
48.9,43.2,63.9,36.6
49.9,43.95,64.8,37.75
50.1,44.4,65.0,38.1
49.8,44.150000000000006,64.75,37.849999999999994
48.7,42.8,63.349999999999994,36.3
46.6,39.65,60.6,34.6
44.4,36.7,58.35,32.55
43.1,34.5,56.3,31.25
41.8,33.349999999999994,54.7,30.15
40.9,32.7,53.5,29.35
40.0,31.6,52.349999999999994,28.8
39.1,31.05,51.4,28.2
38.3,30.4,50.650000000000006,27.7
37.8,29.85,49.9,27.0
37.3,28.9,49.2,26.55
36.7,28.5,48.8,25.85
36.3,27.9,48.150000000000006,25.549999999999997
35.9,27.299999999999997,47.6,25.299999999999997
35.5,27.1,47.650000000000006,25.1
37.3,29.85,50.5,26.85
40.1,33.85,54.150000000000006,29.3
43.0,37.650000000000006,57.5,31.450000000000003
45.3,40.55,60.1,33.6
47.3,42.45,62.349999999999994,35.6
49.2,43.8,63.9,37.1
50.1,44.7,64.9,38.0
50.3,45.15,65.1,38.3
50.0,44.8,64.85,38.1
49.1,43.400000000000006,63.55,37.0
46.8,40.25,60.849999999999994,34.9
44.6,37.35,58.4,32.849999999999994
43.2,35.099999999999994,56.349999999999994,31.55
41.9,33.900000000000006,54.75,30.65
40.9,33.05,53.55,29.75
40.0,32.1,52.45,29.0
39.3,31.6,51.5,28.8
38.5,31.0,50.7,28.3
37.9,30.25,49.849999999999994,27.6
37.3,29.6,49.150000000000006,27.1
36.8,29.15,48.650000000000006,26.450000000000003
36.3,28.5,48.1,26.0
36.1,27.85,47.5,25.85
35.8,27.700000000000003,47.5,25.700000000000003
37.7,30.3,50.4,27.35
40.5,34.55,54.25,29.9
43.5,38.3,57.75,31.9
45.6,41.05,60.45,34.25
47.7,42.9,62.6,36.2
49.6,44.25,64.1,37.75
50.6,45.25,65.1,38.6
51.0,45.6,65.4,38.95
50.6,45.25,64.9,38.5
49.6,44.05,63.7,37.45
47.4,40.75,61.0,35.45
45.2,37.7,58.45,33.5
43.7,35.8,56.6,32.05
42.1,34.5,54.95,31.25
41.2,33.65,53.650000000000006,30.4
40.3,32.75,52.6,29.7
39.5,31.9,51.5,29.15
38.7,31.35,50.7,28.7
38.1,30.700000000000003,49.9,28.05
37.5,30.049999999999997,49.2,27.5
36.7,29.4,48.6,26.9
36.3,28.8,48.2,26.4
36.1,28.1,47.7,26.05
35.9,28.299999999999997,47.75,26.3
37.8,30.8,50.650000000000006,27.8
40.9,35.15,54.4,30.35
43.9,38.849999999999994,57.95,32.4
46.0,41.55,60.75,34.900000000000006
48.3,43.65,62.75,36.849999999999994
50.3,45.0,64.25,38.150000000000006
51.1,45.95,65.15,39.1
51.4,46.3,65.45,39.3
51.3,45.900000000000006,65.1,38.8
50.2,44.6,64.1,37.75
47.9,41.35,61.4,35.849999999999994
45.9,38.3,58.55,34.05
44.1,36.400000000000006,56.95,32.650000000000006
42.6,34.900000000000006,55.25,31.8
41.6,34.05,53.9,30.9
40.8,33.15,52.75,30.3
40.0,32.349999999999994,51.849999999999994,29.8
39.4,31.700000000000003,51.05,29.25
38.8,30.95,50.2,28.6
38.2,30.4,49.55,28.15
37.4,29.75,49.0,27.6
36.9,29.15,48.55,27.15
36.5,28.55,48.1,26.799999999999997
36.2,28.55,48.0,26.9
38.4,31.35,50.9,28.6
41.4,35.650000000000006,54.95,31.0
44.4,39.349999999999994,58.35,33.1
46.5,42.099999999999994,61.2,35.5
48.8,44.2,63.1,37.4
50.7,45.599999999999994,64.65,38.849999999999994
51.7,46.599999999999994,65.55,39.55
52.0,46.8,65.85,39.75
51.9,46.3,65.55000000000001,39.349999999999994
51.0,45.2,64.45,38.4
48.4,42.2,61.849999999999994,36.4
46.5,38.849999999999994,59.0,34.75
44.7,36.849999999999994,57.3,33.3
43.3,35.3,55.7,32.45
42.3,34.4,54.25,31.4
41.4,33.55,53.2,30.85
40.7,32.8,52.150000000000006,30.35
40.0,32.15,51.45,29.9
39.3,31.450000000000003,50.6,29.200000000000003
38.6,30.75,50.0,28.65
37.9,30.2,49.349999999999994,28.1
37.4,29.5,48.8,27.7
36.7,28.9,48.45,27.35
36.6,28.9,48.349999999999994,27.25
38.9,31.950000000000003,51.3,29.1
42.0,36.25,55.45,31.7
45.2,40.0,58.650000000000006,33.8
47.1,42.7,61.349999999999994,36.25
49.4,44.900000000000006,63.45,38.25
51.2,46.3,65.0,39.55
52.1,47.05,65.8,40.150000000000006
52.6,47.15,66.2,40.3
52.6,46.849999999999994,65.80000000000001,40.2
51.6,45.6,64.7,39.150000000000006
49.2,42.85,62.2,37.05
47.1,39.4,59.4,35.2
45.3,37.5,57.6,33.95
43.9,35.849999999999994,56.05,33.0
43.0,34.849999999999994,54.650000000000006,32.05
42.0,33.95,53.6,31.4
41.0,33.25,52.45,30.8
40.4,32.6,51.8,30.3
39.7,32.0,51.0,29.75
39.0,31.299999999999997,50.3,29.3
38.2,30.8,49.7,28.75
37.7,30.2,49.2,28.3
37.2,29.55,48.8,27.95
37.1,29.6,48.7,27.95
39.5,32.75,51.6,29.6
42.4,37.05,55.849999999999994,32.5
45.8,40.599999999999994,59.150000000000006,34.75
47.8,43.25,61.849999999999994,37.05
50.2,45.55,63.9,39.05
51.7,47.0,65.45,40.2
52.7,47.5,66.2,40.9
53.3,47.849999999999994,66.55,41.3
53.2,47.3,66.3,41.0
52.4,46.150000000000006,65.2,40.0
50.0,43.4,62.8,37.95
47.6,39.95,59.9,35.849999999999994
45.9,38.2,58.1,34.7
44.4,36.599999999999994,56.6,33.650000000000006
43.5,35.3,55.2,32.9
42.6,34.349999999999994,53.95,32.2
41.8,33.7,53.0,31.6
41.0,33.05,52.25,31.1
40.1,32.45,51.5,30.55
39.3,31.75,50.95,30.0
38.7,31.2,50.25,29.3
38.4,30.55,49.7,28.85
37.7,30.0,49.2,28.55
37.6,30.05,49.3,28.65
40.2,33.55,52.2,30.55
43.2,37.7,56.3,33.3
46.6,41.2,59.7,35.7
48.6,43.9,62.349999999999994,38.05
50.8,46.0,64.4,39.849999999999994
52.4,47.400000000000006,65.9,41.0
53.4,47.95,66.65,41.8
53.9,48.25,66.9,42.150000000000006
53.9,47.8,66.8,41.95
53.0,46.55,65.7,40.849999999999994
50.7,43.849999999999994,63.25,38.7
48.4,40.45,60.25,36.5
46.6,38.6,58.45,35.3
45.2,37.0,56.95,34.3
44.3,35.849999999999994,55.6,33.5
43.3,34.9,54.4,32.849999999999994
42.4,34.2,53.45,32.3
41.4,33.55,52.6,31.75
40.4,32.849999999999994,51.9,31.15
39.8,31.95,51.3,30.55
39.3,31.35,50.6,29.95
38.9,30.799999999999997,50.150000000000006,29.5
38.4,30.15,49.650000000000006,29.1
38.3,30.45,49.9,29.2
40.9,34.0,52.75,31.35
43.6,38.2,56.8,34.150000000000006
47.0,41.599999999999994,60.2,36.55
49.0,44.4,62.7,38.95
51.2,46.55,64.7,40.6
52.8,47.7,66.15,41.75
53.8,48.3,67.0,42.7
54.3,48.599999999999994,67.35,43.1
54.2,48.2,67.05,42.7
53.3,47.150000000000006,66.05,41.6
51.0,44.45,63.55,39.349999999999994
48.8,40.849999999999994,60.6,37.25
47.0,38.8,58.75,35.9
45.7,37.5,57.2,34.9
44.9,36.4,55.849999999999994,34.1
43.8,35.2,54.75,33.45
42.8,34.65,53.7,32.9
42.0,33.95,52.9,32.4
41.1,33.2,52.05,31.85
40.4,32.2,51.5,31.2
