Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
78.80000000000001,64.1,70.1,51.8,43.55,56.849999999999994,75.35,58.6
75.5,61.25,67.2,48.5,41.1,54.0,73.6,57.4
73.15,59.6,65.4,46.6,38.55,52.25,72.75,56.8
70.9,58.05,64.1,44.9,36.900000000000006,50.55,72.05000000000001,55.7
69.5,56.849999999999994,62.9,43.7,35.65,49.2,71.15,55.1
67.95,55.8,61.8,42.2,34.4,48.3,70.25,54.5
66.5,54.75,61.0,41.1,33.900000000000006,47.3,69.65,53.9
65.2,53.9,60.2,40.3,32.85,46.4,69.25,53.5
63.95,53.25,59.5,39.5,32.3,45.6,68.6,52.8
62.849999999999994,52.55,58.8,38.6,31.85,45.05,68.05,52.2
61.65,51.9,58.3,38.1,31.3,44.5,67.69999999999999,51.9
62.3,51.7,58.1,38.6,31.5,44.9,67.55,52.5
65.1,54.6,60.9,41.9,33.150000000000006,48.0,69.5,55.3
69.05,57.8,64.1,45.9,35.6,51.05,72.45,58.2
72.55,60.7,67.5,49.0,38.05,53.75,75.45,61.4
75.9,63.3,70.1,51.5,40.7,56.2,77.55,63.6
78.7,65.7,72.5,53.5,42.4,58.3,79.55,65.6
81.19999999999999,67.45,74.5,55.2,44.1,60.2,81.05,66.8
83.1,68.9,75.9,56.6,45.15,61.6,81.5,66.9
84.75,69.9,76.9,57.4,45.8,62.5,81.65,66.7
85.7,70.30000000000001,77.2,57.8,46.4,62.8,81.35,66.0
86.25,70.0,76.9,57.8,46.55,62.4,80.8,64.9
85.85,69.1,75.9,57.1,46.099999999999994,61.6,79.9,63.8
83.05000000000001,67.6,74.0,55.3,45.349999999999994,60.2,78.2,62.1
79.30000000000001,64.35,70.5,52.3,43.85,57.3,75.65,58.8
76.0,61.5,67.6,48.8,41.400000000000006,54.4,73.95,57.6
73.55,59.8,65.7,46.9,38.9,52.6,73.0,57.1
71.35,58.4,64.5,45.2,37.35,50.9,72.25,55.8
69.95,57.2,63.3,43.8,36.1,49.7,71.4,55.2
68.4,56.0,62.2,42.7,34.75,48.650000000000006,70.45,54.7
66.95,55.1,61.4,41.3,34.349999999999994,47.8,69.9,54.1
65.6,54.3,60.6,40.5,33.4,47.0,69.4,53.7
64.4,53.5,59.8,39.7,32.6,46.2,68.85,53.0
63.3,52.849999999999994,59.2,38.9,32.1,45.5,68.35,52.4
62.150000000000006,52.25,58.6,38.3,31.6,44.95,68.0,52.0
62.75,52.1,58.4,38.9,31.799999999999997,45.45,67.75,52.7
65.55,55.05,61.2,42.2,33.6,48.5,69.85,55.5
69.55000000000001,58.1,64.5,46.2,36.2,51.5,72.7,58.5
73.1,60.95,67.5,49.4,38.599999999999994,54.150000000000006,75.65,61.5
76.4,63.55,70.3,51.9,41.3,56.6,77.8,63.9
79.15,66.0,72.8,54.0,42.8,58.7,79.8,65.7
81.69999999999999,67.8,74.6,55.7,44.5,60.55,81.15,66.9
83.55,69.25,76.1,57.0,45.6,61.95,81.6,67.0
85.15,70.2,77.2,57.8,46.3,62.849999999999994,81.80000000000001,66.8
86.15,70.75,77.4,58.1,46.8,63.05,81.55,66.1
86.65,70.25,77.1,58.1,46.95,62.8,80.95,65.1
86.19999999999999,69.25,76.2,57.4,46.5,61.95,80.05,63.8
83.4,67.65,74.3,55.7,45.75,60.55,78.35,62.2
79.69999999999999,64.6,70.7,52.6,44.2,57.650000000000006,75.85,58.9
76.4,61.849999999999994,67.9,49.3,41.7,54.75,74.1,57.8
73.9,60.1,66.0,47.3,39.3,52.9,73.1,57.2
71.8,58.8,64.6,45.6,37.65,51.349999999999994,72.4,56.0
70.3,57.4,63.5,44.2,36.45,50.1,71.5,55.3
68.8,56.349999999999994,62.4,42.8,35.150000000000006,49.1,70.6,54.8
67.3,55.4,61.6,41.8,34.5,48.2,70.05,54.2
65.9,54.55,60.8,40.8,33.85,47.4,69.44999999999999,53.8
64.75,53.849999999999994,60.1,40.0,32.95,46.6,69.05,53.2
63.65,53.150000000000006,59.3,39.0,32.4,45.95,68.6,52.6
62.45,52.5,58.7,38.6,31.950000000000003,45.45,68.2,52.2
63.05,52.4,58.7,39.3,32.1,46.0,67.9,52.9
65.9,55.3,61.4,42.7,33.95,49.0,70.05,55.8
69.9,58.4,64.8,46.7,36.8,51.9,72.9,58.7
73.5,61.2,67.9,49.9,39.2,54.6,75.9,61.6
76.8,63.8,70.7,52.3,41.7,56.9,78.0,64.0
79.55000000000001,66.35,73.2,54.5,43.25,59.0,80.05,65.9
82.05,68.15,75.1,56.2,44.95,60.849999999999994,81.25,67.0
83.95,69.55,76.5,57.5,45.849999999999994,62.2,81.75,67.0
85.5,70.30000000000001,77.4,58.3,46.650000000000006,63.0,81.9,66.9
86.55000000000001,70.85,77.6,58.6,47.2,63.45,81.7,66.2
87.05,70.3,77.4,58.5,47.35,63.1,81.1,65.2
86.6,69.35,76.4,57.8,46.9,62.349999999999994,80.19999999999999,64.0
83.85,67.8,74.5,56.1,46.2,60.849999999999994,78.6,62.3
80.15,65.0,71.0,53.1,44.650000000000006,58.05,76.0,59.0
76.8,62.1,68.0,49.6,42.05,55.1,74.3,57.9
74.3,60.349999999999994,66.2,47.6,39.7,53.25,73.35,57.3
72.2,59.0,64.8,45.9,38.05,51.7,72.45,56.1
70.75,57.7,63.6,44.6,36.85,50.5,71.75,55.4
69.25,56.55,62.6,43.1,35.5,49.5,70.85,54.8
67.75,55.650000000000006,61.8,42.2,34.75,48.6,70.25,54.3
66.35,54.8,61.0,41.2,34.150000000000006,47.8,69.55000000000001,54.0
65.15,54.05,60.3,40.2,33.45,46.95,69.15,53.3
64.05,53.349999999999994,59.5,39.3,32.7,46.3,68.69999999999999,52.8
62.8,52.8,58.9,38.8,32.2,45.75,68.35,52.4
63.55,52.7,58.9,39.6,32.650000000000006,46.349999999999994,68.05,53.1
66.4,55.6,61.7,43.0,34.1,49.4,70.2,55.9
70.4,58.7,65.1,47.2,37.3,52.4,73.05,58.8
73.9,61.55,68.2,50.5,39.85,55.0,76.1,61.6
77.2,64.25,71.0,52.9,42.1,57.3,78.1,64.2
79.9,66.7,73.5,55.0,43.6,59.349999999999994,80.15,65.9
82.45,68.5,75.5,56.7,45.150000000000006,61.150000000000006,81.35,67.0
84.4,69.95,76.8,58.0,46.05,62.55,81.85,67.0
85.9,70.75,77.7,58.7,46.95,63.45,81.95,66.9
86.94999999999999,71.15,77.9,59.2,47.45,63.8,81.75,66.2
87.45,70.7,77.6,59.1,47.65,63.5,81.1,65.2
86.95,69.7,76.8,58.4,47.2,62.7,80.25,64.0
84.2,68.1,74.8,56.5,46.45,61.150000000000006,78.8,62.3
80.55000000000001,65.35,71.4,53.4,44.95,58.4,76.2,59.0
77.2,62.55,68.4,50.2,42.35,55.5,74.45,58.0
74.7,60.7,66.4,48.0,40.0,53.6,73.5,57.3
72.65,59.2,65.1,46.3,38.3,52.1,72.55000000000001,56.2
71.19999999999999,58.0,63.8,44.9,37.2,50.8,71.85,55.4
69.65,56.95,62.9,43.5,35.9,49.8,71.1,54.8
68.2,56.05,62.1,42.6,35.0,48.9,70.55000000000001,54.4
66.7,55.25,61.3,41.4,34.25,48.1,69.75,54.0
65.45,54.4,60.5,40.6,33.7,47.3,69.3,53.4
64.35,53.7,59.7,39.7,32.8,46.6,68.8,52.9
63.05,53.2,59.2,39.1,32.3,46.05,68.45,52.4
63.9,53.1,59.2,40.0,32.95,46.7,68.30000000000001,53.2
66.80000000000001,56.0,62.0,43.4,34.349999999999994,49.7,70.35,55.9
70.8,59.1,65.4,47.5,37.7,52.7,73.3,58.9
74.3,62.0,68.5,50.9,40.25,55.3,76.19999999999999,61.6
77.6,64.45,71.3,53.4,42.45,57.6,78.3,64.0
80.30000000000001,66.95,73.8,55.4,43.95,59.7,80.3,65.9
82.85,68.69999999999999,75.7,57.0,45.4,61.6,81.45,67.0
84.80000000000001,70.0,77.0,58.4,46.3,62.9,82.0,67.0
86.3,70.9,77.9,59.2,47.3,63.75,82.15,66.9
87.3,71.3,78.2,59.6,47.85,64.15,81.75,66.2
87.80000000000001,70.95,77.9,59.6,47.900000000000006,63.8,81.2,65.2
87.15,69.9,77.1,58.7,47.45,63.1,80.3,64.0
84.4,68.35,75.1,56.7,46.7,61.45,79.0,62.4
80.9,65.5,71.7,53.8,45.2,58.650000000000006,76.4,59.0
77.5,62.7,68.7,50.5,42.55,55.8,74.7,57.9
74.95,60.9,66.8,48.4,40.349999999999994,53.9,73.65,57.4
72.95,59.3,65.3,46.7,38.55,52.4,72.75,56.4
71.44999999999999,58.349999999999994,64.2,45.3,37.55,51.2,71.95,55.6
69.94999999999999,57.3,63.2,43.9,36.3,50.150000000000006,71.15,55.0
68.5,56.3,62.4,42.8,35.3,49.2,70.7,54.5
66.94999999999999,55.5,61.7,41.9,34.5,48.5,70.0,54.1
65.7,54.75,60.9,41.0,33.95,47.75,69.4,53.6
64.65,54.1,60.1,40.0,33.05,46.95,68.85,53.1
63.400000000000006,53.5,59.6,39.5,32.55,46.45,68.55000000000001,52.7
64.25,53.5,59.6,40.3,33.25,47.05,68.4,53.2
67.15,56.4,62.3,44.0,34.650000000000006,50.1,70.55,55.9
71.0,59.5,65.7,47.9,38.05,53.1,73.55,58.9
74.7,62.3,68.8,51.3,40.65,55.650000000000006,76.4,61.7
77.9,64.9,71.5,53.9,42.75,58.05,78.5,64.1
80.6,67.15,74.0,55.8,44.25,60.0,80.55,65.9
83.05,69.1,76.0,57.5,45.599999999999994,61.849999999999994,81.6,67.1
85.0,70.25,77.2,58.9,46.599999999999994,63.2,82.05000000000001,67.1
86.44999999999999,71.25,78.2,59.7,47.55,63.95,82.3,67.0
87.5,71.45,78.5,60.1,48.05,64.4,81.9,66.3
87.85,71.2,78.2,59.9,48.05,64.15,81.4,65.2
87.19999999999999,70.25,77.4,58.9,47.6,63.4,80.45,64.2
84.5,68.7,75.3,57.1,46.8,61.8,79.1,62.6
81.0,65.8,71.9,54.1,45.45,58.9,76.55,59.1
77.75,62.9,68.8,50.9,42.8,56.25,74.8,58.0
75.05,61.25,66.9,48.7,40.7,54.2,73.80000000000001,57.5
73.1,59.75,65.6,47.1,38.8,52.8,72.9,56.5
71.6,58.6,64.4,45.6,37.85,51.4,72.0,55.7
70.1,57.55,63.5,44.3,36.6,50.45,71.3,55.2
68.6,56.55,62.6,43.2,35.65,49.55,70.85,54.6
67.1,55.849999999999994,61.9,42.2,34.75,48.8,70.15,54.1
65.85,55.150000000000006,61.1,41.2,34.25,48.1,69.45,53.8
64.85,54.349999999999994,60.4,40.3,33.5,47.3,68.95,53.3
63.6,53.849999999999994,59.8,39.8,32.95,46.849999999999994,68.65,52.9
64.5,53.9,59.9,40.9,33.75,47.349999999999994,68.45,53.4
67.25,56.7,62.5,44.3,34.9,50.5,70.65,56.1
71.1,59.9,66.0,48.4,38.35,53.45,73.7,59.0
74.65,62.7,69.1,51.7,41.150000000000006,56.150000000000006,76.55,61.8
77.85,65.25,71.8,54.3,43.0,58.5,78.7,64.3
80.55000000000001,67.45,74.3,56.3,44.5,60.5,80.65,66.0
83.05,69.4,76.2,57.8,45.85,62.3,81.75,67.3
84.9,70.6,77.5,59.3,46.8,63.6,82.25,67.3
86.4,71.7,78.4,60.0,47.7,64.45,82.35,67.2
87.4,71.95,78.7,60.3,48.25,64.7,82.05000000000001,66.5
87.80000000000001,71.55,78.5,60.1,48.25,64.6,81.55,65.4
87.25,70.5,77.6,59.1,47.8,63.75,80.55,64.4
84.6,68.9,75.6,57.3,47.05,62.2,79.25,62.7
81.05,66.15,72.2,54.4,45.6,59.45,76.7,59.4
77.8,63.3,69.1,51.1,43.0,56.7,75.0,58.1
75.1,61.5,67.1,49.0,40.900000000000006,54.6,73.95,57.6
73.1,60.0,65.9,47.2,39.05,53.1,73.1,56.6
71.6,58.849999999999994,64.6,45.9,38.05,51.8,72.25,55.8
70.2,57.7,63.8,44.5,36.85,50.8,71.4,55.3
68.7,56.8,62.9,43.5,35.85,49.849999999999994,70.9,54.6
67.19999999999999,56.2,62.0,42.3,34.95,49.2,70.25,54.2
66.0,55.45,61.3,41.4,34.5,48.5,69.6,53.9
64.94999999999999,54.8,60.6,40.5,33.75,47.8,69.0,53.2
63.75,54.2,60.1,39.9,33.25,47.2,68.69999999999999,52.8
64.6,54.3,60.0,41.2,33.9,47.8,68.44999999999999,53.5
67.5,57.1,62.8,44.5,35.25,50.9,70.69999999999999,56.2
71.35,60.3,66.3,48.8,38.5,53.9,73.9,59.1
74.8,63.05,69.3,52.1,41.5,56.5,76.75,61.8
78.0,65.6,72.1,54.7,43.3,58.8,78.8,64.3
80.65,67.8,74.5,56.5,44.8,60.8,80.9,66.2
83.1,69.8,76.5,58.1,46.150000000000006,62.75,81.95,67.4
85.1,70.95,77.8,59.4,47.05,64.0,82.4,67.4
86.55000000000001,72.0,78.6,60.2,48.0,64.85,82.5,67.4
87.6,72.19999999999999,79.0,60.6,48.5,65.1,82.19999999999999,66.7
88.0,71.85,78.8,60.3,48.55,64.8,81.65,65.5
87.45,70.85,78.0,59.2,48.099999999999994,64.0,80.69999999999999,64.5
84.75,69.19999999999999,76.0,57.7,47.25,62.6,79.3,62.8
81.25,66.4,72.4,54.8,45.75,59.8,76.8,59.6
78.05000000000001,63.5,69.4,51.3,43.25,57.05,75.1,58.2
75.3,61.7,67.4,49.3,41.25,55.0,74.05,57.7
73.25,60.25,66.2,47.6,39.349999999999994,53.45,73.2,56.8
71.80000000000001,59.1,65.0,46.2,38.25,52.1,72.4,55.9
70.35,58.0,64.1,44.9,37.25,51.1,71.65,55.5
68.9,57.1,63.2,43.7,36.2,50.2,71.0,54.8
67.44999999999999,56.5,62.4,42.5,35.150000000000006,49.349999999999994,70.35,54.2
66.25,55.650000000000006,61.6,41.6,34.75,48.6,69.75,53.8
65.19999999999999,55.0,60.9,40.6,34.1,48.0,69.15,53.3
63.849999999999994,54.45,60.3,40.1,33.650000000000006,47.45,68.85,52.9
64.85,54.5,60.3,41.4,34.25,48.25,68.65,53.4
67.8,57.349999999999994,63.1,44.8,35.55,51.2,70.9,56.2
71.55000000000001,60.5,66.6,49.1,38.85,54.2,74.15,59.1
75.1,63.3,69.6,52.4,41.7,56.7,76.9,61.9
78.2,65.8,72.3,54.8,43.55,59.0,79.1,64.3
80.80000000000001,68.05,74.7,56.7,45.2,61.1,81.05,66.2
83.25,69.80000000000001,76.7,58.4,46.650000000000006,62.95,82.15,67.4
85.25,71.1,78.0,59.6,47.45,64.25,82.6,67.5
86.7,72.15,78.8,60.5,48.35,64.95,82.69999999999999,67.4
87.75,72.35,79.2,60.8,48.8,65.3,82.4,66.7
88.15,72.0,79.0,60.6,48.85,65.0,81.85,65.5
87.45,71.15,78.1,59.7,48.45,64.25,80.9,64.6
84.8,69.45,76.0,57.9,47.65,62.7,79.5,62.9
81.35,66.6,72.5,55.0,46.1,60.150000000000006,77.05,60.2
78.05000000000001,63.8,69.6,51.7,43.5,57.3,75.35,58.0
75.4,61.849999999999994,67.6,49.6,41.599999999999994,55.25,74.35,57.7
73.4,60.45,66.3,47.8,39.6,53.7,73.4,56.9
71.95,59.2,65.2,46.3,38.5,52.4,72.55,56.0
70.5,58.2,64.2,45.0,37.650000000000006,51.349999999999994,71.9,55.7
69.1,57.2,63.4,43.9,36.55,50.4,71.15,55.0
67.6,56.6,62.5,42.7,35.55,49.6,70.5,54.3
66.35,55.8,61.8,41.7,34.95,48.9,69.9,53.8
65.30000000000001,55.150000000000006,61.1,41.0,34.4,48.25,69.35,53.3
63.95,54.55,60.5,40.5,34.05,47.650000000000006,68.95,53.0
65.0,54.7,60.5,41.8,34.45,48.5,68.8,53.5
68.1,57.6,63.3,45.1,35.95,51.5,71.05,56.2
71.85,60.7,66.8,49.4,39.15,54.45,74.4,59.2
75.19999999999999,63.45,69.8,52.6,42.05,57.05,77.15,62.0
78.35,65.95,72.5,55.0,43.9,59.3,79.3,64.2
80.95,68.19999999999999,74.9,57.0,45.7,61.5,81.25,66.1
83.35,69.95,76.8,58.6,47.05,63.3,82.25,67.3
85.35,71.3,78.2,59.9,47.900000000000006,64.6,82.75,67.4
86.85,72.25,79.0,60.7,48.8,65.35,82.85,67.4
87.95,72.4,79.4,61.1,49.3,65.7,82.6,66.7
88.35,72.05,79.2,60.7,49.25,65.4,82.05,65.5
87.8,71.3,78.3,59.8,48.9,64.7,81.1,64.6
85.15,69.7,76.5,58.2,48.05,63.2,79.7,63.0
81.5,66.8,72.8,55.3,46.5,60.6,77.25,60.3
78.25,63.95,69.7,52.0,43.9,57.5,75.5,58.3
75.69999999999999,61.95,67.8,49.9,42.0,55.650000000000006,74.5,57.7
73.65,60.5,66.5,48.0,40.099999999999994,53.95,73.45,57.0
72.25,59.4,65.4,46.6,38.8,52.6,72.75,56.2
70.80000000000001,58.349999999999994,64.4,45.2,38.1,51.6,72.05000000000001,55.9
69.35,57.4,63.6,44.0,36.95,50.650000000000006,71.25,55.2
67.85,56.75,62.7,43.0,35.95,49.9,70.7,54.5
66.6,56.0,62.0,42.2,35.3,49.150000000000006,70.05,53.8
65.55000000000001,55.3,61.2,41.3,34.75,48.5,69.45,53.4
64.15,54.8,60.7,40.8,34.45,48.0,69.1,53.0
65.25,54.9,60.8,42.0,34.8,48.8,68.9,53.6
68.35,57.9,63.6,45.5,36.400000000000006,51.8,71.30000000000001,56.3
72.19999999999999,61.0,67.0,49.5,39.5,54.75,74.6,59.3
75.69999999999999,63.7,70.0,52.9,42.45,57.3,77.30000000000001,62.1
78.8,66.15,72.7,55.3,44.3,59.6,79.5,64.2
81.45,68.4,75.0,57.3,46.150000000000006,61.8,81.4,66.1
83.80000000000001,70.0,77.0,58.9,47.400000000000006,63.6,82.5,67.3
85.80000000000001,71.35,78.3,60.2,48.25,64.85,83.1,67.4
87.25,72.35,79.2,60.8,49.1,65.55,83.1,67.4
88.35,72.3,79.6,61.3,49.6,65.9,82.85,66.7
88.75,72.15,79.4,60.8,49.55,65.7,82.3,65.5
88.1,71.45,78.5,60.1,49.150000000000006,64.9,81.35,64.6
85.44999999999999,69.80000000000001,76.7,58.5,48.45,63.4,79.75,63.0
81.9,67.0,73.0,55.7,46.900000000000006,60.8,77.5,60.1
78.6,64.1,69.9,52.4,44.25,57.7,75.65,58.2
76.0,62.2,67.9,50.1,42.25,55.8,74.7,57.6
73.8,60.75,66.7,48.2,40.45,54.25,73.6,57.2
72.4,59.650000000000006,65.6,46.7,39.150000000000006,52.849999999999994,72.95,56.3
70.95,58.6,64.6,45.5,38.45,51.8,72.1,56.0
69.69999999999999,57.650000000000006,63.9,44.4,37.349999999999994,50.8,71.3,55.3
68.19999999999999,57.0,62.9,43.3,36.3,50.1,70.75,54.5
66.9,56.3,62.2,42.3,35.5,49.349999999999994,70.15,53.9
65.7,55.6,61.5,41.4,34.900000000000006,48.7,69.65,53.4
64.25,55.1,61.0,41.0,34.650000000000006,48.1,69.3,53.1
65.44999999999999,55.2,61.0,42.3,35.0,49.1,69.1,53.7
68.7,58.150000000000006,64.0,45.9,36.85,52.150000000000006,71.55,56.3
72.45,61.3,67.3,49.8,40.0,55.0,74.7,59.4
76.0,64.0,70.2,53.2,42.849999999999994,57.6,77.45,62.1
79.15,66.6,72.9,55.6,44.7,59.9,79.6,64.4
81.75,68.7,75.3,57.6,46.6,62.05,81.45,66.3
84.15,70.35,77.1,59.3,47.85,63.7,82.6,67.3
86.15,71.65,78.6,60.4,48.65,65.05,83.15,67.3
87.55,72.65,79.4,61.3,49.5,65.75,83.19999999999999,67.3
88.6,72.6,79.7,61.5,49.9,66.2,83.0,66.7
89.1,72.4,79.6,61.5,49.85,65.95,82.4,65.7
88.35,71.8,78.7,60.4,49.5,65.2,81.5,64.6
85.75,70.05,76.9,58.9,48.849999999999994,63.7,79.8,63.0
82.15,67.3,73.3,56.1,47.400000000000006,61.0,77.7,60.1
78.85,64.35,70.2,52.8,44.8,57.9,75.8,58.2
76.25,62.45,68.2,50.5,42.75,56.0,74.8,57.5
74.0,61.1,67.0,48.6,40.849999999999994,54.4,73.65,57.3
72.6,59.95,65.9,47.0,39.45,53.05,73.05,56.5
71.2,58.9,64.9,45.8,38.75,52.0,72.35,56.0
69.95,58.0,64.2,44.7,37.75,51.1,71.5,55.3
68.44999999999999,57.3,63.2,43.5,36.75,50.4,70.80000000000001,54.5
67.2,56.6,62.5,42.5,35.849999999999994,49.6,70.2,53.9
65.95,55.9,61.9,41.7,35.099999999999994,49.0,69.75,53.4
64.5,55.4,61.2,41.3,34.849999999999994,48.4,69.35,53.1
65.69999999999999,55.5,61.2,42.7,35.3,49.3,69.2,53.8
69.05,58.45,64.3,46.3,37.3,52.4,71.75,56.4
72.8,61.650000000000006,67.6,50.2,40.4,55.3,74.95,59.5
76.30000000000001,64.4,70.4,53.7,43.25,57.9,77.6,62.1
79.4,66.8,73.2,56.0,45.1,60.2,79.7,64.4
82.05,68.9,75.5,58.0,47.05,62.4,81.65,66.4
84.4,70.5,77.4,59.7,48.25,64.1,82.7,67.4
86.4,71.95,78.8,60.9,49.05,65.3,83.30000000000001,67.3
87.75,72.85,79.7,61.6,49.9,66.2,83.30000000000001,67.3
88.85,72.85,79.9,62.0,50.349999999999994,66.45,83.1,66.7
89.30000000000001,72.65,79.8,61.7,50.3,66.1,82.45,65.9
88.6,71.95,78.9,60.8,49.900000000000006,65.5,81.6,64.7
86.05,70.3,77.0,59.3,49.3,63.849999999999994,79.9,63.1
82.44999999999999,67.6,73.5,56.5,47.900000000000006,61.3,77.75,60.2
79.19999999999999,64.6,70.4,53.2,45.25,58.3,75.85,58.3
76.6,62.650000000000006,68.4,50.8,43.150000000000006,56.349999999999994,74.8,57.4
74.35,61.349999999999994,67.2,48.8,41.25,54.849999999999994,73.75,57.2
72.94999999999999,60.150000000000006,66.1,47.4,39.9,53.4,73.15,56.5
71.6,59.1,65.1,46.2,39.1,52.349999999999994,72.55,56.1
70.3,58.2,64.3,44.9,38.099999999999994,51.5,71.65,55.4
68.7,57.5,63.4,43.7,37.099999999999994,50.650000000000006,70.80000000000001,54.7
67.45,56.8,62.7,42.8,36.25,49.849999999999994,70.25,54.0
66.19999999999999,56.2,61.9,41.9,35.349999999999994,49.2,69.85,53.6
64.69999999999999,55.6,61.4,41.6,35.099999999999994,48.7,69.35,53.1
66.0,55.9,61.5,43.0,35.5,49.6,69.25,53.9
69.45,58.75,64.5,46.6,37.7,52.7,71.94999999999999,56.6
73.15,61.849999999999994,67.7,50.6,40.95,55.55,75.1,59.7
76.65,64.6,70.7,54.1,43.55,58.3,77.7,62.3
79.75,67.1,73.4,56.4,45.5,60.6,79.8,64.6
82.4,69.25,75.6,58.5,47.5,62.849999999999994,81.65,66.4
84.7,70.85,77.5,60.3,48.65,64.5,82.75,67.3
86.75,72.19999999999999,78.9,61.3,49.5,65.7,83.30000000000001,67.3
88.1,73.15,79.8,62.2,50.3,66.5,83.4,67.3
89.2,73.25,80.1,62.5,50.75,66.75,83.1,66.8
89.55,72.9,79.9,62.2,50.65,66.55,82.45,65.9
88.85,72.2,79.0,61.5,50.3,66.0,81.5,64.8
86.30000000000001,70.55,77.2,59.8,49.65,64.25,80.1,63.1
82.75,67.9,73.7,57.0,48.35,61.650000000000006,77.75,60.4
79.6,64.8,70.5,53.7,45.849999999999994,58.650000000000006,75.9,58.3
77.05,62.75,68.7,51.3,43.7,56.7,74.9,57.8
74.75,61.5,67.3,49.4,41.7,55.25,73.85,57.3
73.25,60.3,66.2,47.8,40.2,53.8,73.25,56.6
71.9,59.4,65.2,46.7,39.45,52.75,72.75,56.2
70.6,58.4,64.5,45.2,38.45,51.9,71.8,55.4
69.05000000000001,57.7,63.7,44.1,37.45,51.05,70.94999999999999,54.9
67.8,57.0,62.9,43.1,36.65,50.3,70.4,54.2
66.5,56.349999999999994,62.2,42.4,35.7,49.6,69.9,53.9
64.94999999999999,55.8,61.7,42.0,35.3,49.1,69.4,53.4
66.3,56.05,61.7,43.4,35.849999999999994,50.1,69.3,54.2
69.85,59.0,64.7,47.1,38.1,53.1,72.0,56.7
73.5,62.0,67.9,51.3,41.4,56.05,75.3,59.7
77.05,64.8,70.9,54.7,43.95,58.8,77.9,62.3
80.15,67.3,73.4,56.9,46.05,61.05,80.0,64.5
82.8,69.5,75.7,59.2,48.05,63.2,81.75,66.3
85.15,71.1,77.7,60.8,49.2,64.85,82.85,67.4
87.15,72.4,78.9,61.9,49.9,66.0,83.45,67.3
88.44999999999999,73.35,79.9,62.7,50.65,66.95,83.55000000000001,67.3
89.55,73.6,80.1,63.1,51.099999999999994,67.1,83.1,66.8
89.9,73.15,79.9,63.0,51.05,66.9,82.55,66.0
89.15,72.4,79.1,62.2,50.75,66.1,81.6,64.8
86.55,70.8,77.2,60.6,50.099999999999994,64.75,80.15,63.1
83.0,68.1,73.9,57.6,48.95,62.1,77.75,60.4
80.0,65.05,70.7,54.4,46.55,59.0,75.95,58.4
77.4,62.849999999999994,68.7,51.8,44.4,57.05,75.0,58.0
75.05000000000001,61.6,67.4,49.9,42.1,55.6,74.0,57.4
73.4,60.4,66.2,48.3,40.55,54.1,73.35,56.7
72.1,59.5,65.4,47.1,39.650000000000006,53.1,72.8,56.2
70.75,58.6,64.6,45.6,39.0,52.1,71.85,55.4
69.3,57.8,63.7,44.7,37.95,51.25,71.1,54.9
68.0,57.1,62.9,43.7,37.099999999999994,50.55,70.5,54.2
66.55000000000001,56.5,62.2,42.6,36.15,49.9,69.95,54.0
65.05000000000001,55.9,61.8,42.3,35.599999999999994,49.5,69.5,53.6
66.6,56.25,61.8,43.8,36.3,50.5,69.4,54.4
70.25,59.1,64.8,47.7,38.6,53.5,72.1,56.7
73.95,62.2,68.0,51.7,42.0,56.3,75.4,59.7
77.35,64.95,70.9,55.1,44.2,59.1,77.95,62.1
80.45,67.55,73.6,57.6,46.55,61.4,79.9,64.1
83.1,69.6,75.9,59.8,48.45,63.6,81.75,66.1
85.5,71.4,77.6,61.4,49.55,65.2,82.85,67.4
87.55,72.7,79.0,62.6,50.400000000000006,66.3,83.45,67.4
88.85,73.55,79.8,63.4,51.15,67.2,83.5,67.2
89.95,73.8,80.2,63.7,51.5,67.5,83.05,66.9
90.25,73.4,80.0,63.5,51.5,67.0,82.6,66.0
89.4,72.5,79.2,62.8,51.1,66.3,81.65,64.8
86.85,70.95,77.3,61.2,50.45,64.9,80.25,63.1
83.3,68.15,74.0,58.1,49.35,62.3,77.75,60.4
80.35,65.2,70.8,54.7,47.099999999999994,59.25,75.95,58.5
77.8,63.0,68.8,52.3,45.0,57.25,75.05,58.1
75.45,61.6,67.4,50.5,42.5,55.8,74.1,57.4
73.75,60.5,66.3,48.7,40.75,54.45,73.4,56.8
72.44999999999999,59.6,65.3,47.4,39.85,53.25,72.8,56.2
71.1,58.7,64.6,46.1,39.2,52.4,71.94999999999999,55.4
69.55,58.0,63.8,45.1,38.400000000000006,51.5,71.2,54.9
68.3,57.3,63.1,44.2,37.55,50.75,70.6,54.3
66.80000000000001,56.6,62.4,43.3,36.65,50.05,70.0,54.1
65.4,56.0,61.8,42.9,36.0,49.5,69.55,53.7
66.9,56.4,62.0,44.4,36.8,50.8,69.55,54.5
70.65,59.4,65.0,48.3,39.05,53.7,72.19999999999999,56.7
74.35,62.2,68.1,52.3,42.5,56.650000000000006,75.45,59.7
77.7,65.1,71.1,55.5,44.55,59.3,78.05,62.0
80.8,67.6,73.9,58.1,47.05,61.55,80.05,64.3
83.35,69.65,76.0,60.2,48.8,63.7,81.8,66.1
85.75,71.4,77.8,61.9,49.8,65.35,82.95,67.3
87.85,72.7,79.1,63.0,50.65,66.45,83.5,67.3
89.19999999999999,73.7,80.0,63.8,51.45,67.25,83.6,67.1
