Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
81.5,71.2,62.0,77.9,60.6,74.6,66.4,52.15
80.4,70.4,60.9,77.5,60.2,73.9,65.6,51.45
79.7,69.65,60.2,77.05,59.7,73.4,64.9,50.849999999999994
78.8,69.0,59.4,76.75,59.2,72.8,64.3,50.650000000000006
77.8,68.4,59.349999999999994,76.45,58.8,72.4,64.0,51.25
77.9,69.5,61.650000000000006,76.7,59.8,72.8,65.5,52.25
80.9,72.4,65.3,79.35,61.8,75.55,68.7,53.2
84.5,75.6,69.25,82.15,64.5,78.8,71.9,55.55
88.1,78.35,72.4,84.45,66.8,81.8,74.8,57.3
91.2,80.85,75.2,86.05,70.2,84.4,77.3,58.7
94.1,82.8,77.1,87.1,71.4,86.5,79.1,59.75
96.5,84.05,78.7,87.8,72.3,88.1,80.5,60.8
98.3,85.2,79.85,87.95,72.3,89.2,81.5,61.75
99.4,85.80000000000001,80.55,87.6,73.1,89.55,81.9,62.45
100.0,85.9,80.7,87.1,72.9,89.45,82.0,62.85
99.6,85.45,80.55,86.3,72.0,88.8,81.8,62.85
98.3,84.6,79.8,85.1,70.7,87.75,80.9,62.6
96.8,83.25,78.6,83.95,69.1,85.95,79.7,61.85
94.5,80.7,75.2,82.5,67.1,83.35,77.5,60.099999999999994
91.9,77.65,71.3,81.0,65.2,80.3,73.9,58.900000000000006
89.5,75.55,68.1,80.19999999999999,64.1,78.7,71.5,57.7
87.2,74.35,65.8,79.6,63.1,77.4,69.9,56.599999999999994
84.9,73.0,64.44999999999999,79.05,62.1,76.4,68.6,54.8
83.0,72.1,63.349999999999994,78.4,61.3,75.5,67.5,53.25
81.5,71.3,62.2,77.95,60.7,74.65,66.6,52.3
80.4,70.5,61.05,77.55,60.3,74.0,65.8,51.599999999999994
79.7,69.75,60.349999999999994,77.1,59.7,73.5,65.1,51.0
79.0,69.2,59.650000000000006,76.8,59.3,72.9,64.5,50.75
78.0,68.6,59.5,76.5,58.9,72.5,64.1,51.3
77.9,69.65,61.75,76.75,59.8,72.85,65.7,52.4
80.8,72.5,65.5,79.4,61.8,75.6,68.9,53.400000000000006
84.3,75.65,69.3,82.15,64.6,78.9,72.1,55.650000000000006
87.9,78.5,72.55,84.45,66.9,81.9,74.9,57.349999999999994
91.0,80.95,75.3,86.05,70.1,84.45,77.4,58.8
93.8,82.9,77.3,87.2,71.4,86.6,79.3,59.85
96.2,84.2,78.9,87.85,72.4,88.1,80.7,60.900000000000006
98.0,85.35,80.05,88.0,72.5,89.2,81.7,61.8
99.1,85.9,80.7,87.65,73.3,89.6,82.0,62.55
99.7,86.1,80.85,87.2,73.0,89.6,82.1,62.85
99.4,85.65,80.69999999999999,86.2,72.1,88.9,81.9,62.95
98.2,84.9,79.9,85.15,70.9,87.7,81.0,62.650000000000006
96.7,83.4,78.6,83.95,69.3,86.05,79.8,61.75
94.4,81.0,75.35,82.5,67.3,83.45,77.5,60.25
91.9,77.9,71.35,81.0,65.3,80.4,74.1,59.15
89.5,75.8,68.25,80.19999999999999,64.3,78.8,71.5,58.05
87.2,74.4,66.0,79.55,63.1,77.55,70.0,57.0
85.0,73.2,64.65,79.1,62.2,76.55,68.6,54.95
83.0,72.25,63.5,78.4,61.3,75.5,67.6,53.400000000000006
81.6,71.45,62.3,77.9,60.7,74.8,66.7,52.45
80.4,70.6,61.25,77.55,60.3,74.1,65.9,51.75
79.7,69.95,60.55,77.1,59.9,73.6,65.2,51.15
79.0,69.3,59.8,76.85,59.3,73.0,64.5,50.9
78.4,68.7,59.6,76.5,58.9,72.6,64.3,51.400000000000006
77.9,69.7,61.849999999999994,76.75,59.8,72.95,65.7,52.650000000000006
80.8,72.65,65.55,79.4,61.8,75.75,68.9,53.599999999999994
84.2,75.8,69.5,82.15,64.6,79.0,72.1,55.75
87.7,78.6,72.65,84.45,67.0,81.9,75.1,57.4
90.9,81.05,75.45,86.05,70.0,84.55,77.6,58.85
93.6,83.0,77.45,87.2,71.6,86.65,79.4,59.95
96.0,84.3,79.05,87.7,72.6,88.2,80.8,60.95
97.8,85.35,80.1,87.9,72.6,89.3,81.8,61.9
98.8,86.0,80.7,87.7,73.4,89.7,82.1,62.6
99.4,86.1,80.9,87.1,73.2,89.6,82.2,63.0
99.1,85.75,80.8,86.2,72.2,89.0,82.0,63.099999999999994
98.0,84.95,80.1,85.15,71.1,87.8,81.0,62.95
96.4,83.5,78.69999999999999,83.9,69.5,86.15,79.9,61.75
94.0,81.0,75.4,82.45,67.3,83.5,77.7,60.6
91.6,77.95,71.4,81.0,65.4,80.5,74.2,59.400000000000006
89.4,75.8,68.4,80.2,64.3,78.9,71.6,58.4
87.2,74.45,66.2,79.6,63.0,77.65,70.0,57.349999999999994
85.0,73.3,64.80000000000001,79.05,62.3,76.6,68.7,55.2
83.0,72.4,63.8,78.4,61.3,75.7,67.7,53.55
81.5,71.5,62.45,77.85,60.6,74.9,66.8,52.7
80.5,70.6,61.4,77.5,60.2,74.2,66.0,51.95
79.7,70.0,60.650000000000006,77.2,59.9,73.75,65.2,51.400000000000006
79.0,69.35,59.95,76.9,59.3,73.15,64.6,51.05
78.4,68.7,59.8,76.55000000000001,59.0,72.6,64.3,51.55
77.8,69.8,62.1,76.8,59.9,73.0,65.7,52.849999999999994
80.8,72.7,65.75,79.4,61.7,75.8,69.0,53.849999999999994
84.1,75.8,69.65,82.1,64.5,79.0,72.2,55.8
87.6,78.65,72.9,84.45,67.2,82.0,75.2,57.5
90.6,81.1,75.5,86.05,70.0,84.6,77.8,58.95
93.4,83.0,77.65,87.2,71.9,86.7,79.6,60.0
95.7,84.4,79.25,87.7,72.8,88.25,80.9,61.0
97.5,85.35,80.3,87.9,72.8,89.3,81.8,61.95
98.6,86.1,81.0,87.7,73.6,89.7,82.2,62.65
99.3,86.2,81.15,87.1,73.5,89.6,82.3,63.0
99.0,85.8,81.0,86.2,72.3,89.1,82.1,63.25
97.8,85.0,80.2,85.19999999999999,71.3,87.9,81.1,63.1
95.9,83.6,78.80000000000001,83.95,69.7,86.2,80.0,61.95
93.6,81.0,75.55,82.55,67.4,83.5,77.8,60.8
91.2,78.0,71.55,81.1,65.5,80.6,74.3,59.599999999999994
89.2,75.8,68.55,80.15,64.4,78.95,71.8,58.7
87.3,74.5,66.4,79.65,63.1,77.7,70.2,57.6
85.2,73.4,64.95,79.1,62.4,76.7,68.8,55.35
83.2,72.4,63.9,78.5,61.4,75.7,67.8,53.65
81.6,71.6,62.5,77.95,60.8,75.0,66.9,52.8
80.5,70.75,61.5,77.6,60.3,74.3,66.0,52.05
79.7,70.1,60.7,77.25,60.0,73.85,65.3,51.5
79.0,69.35,60.0,76.95,59.4,73.25,64.7,51.3
78.4,68.8,59.8,76.55000000000001,59.0,72.8,64.4,51.650000000000006
77.9,69.9,62.1,76.85,59.9,73.2,65.7,52.95
80.7,72.8,65.7,79.4,61.8,75.9,69.1,54.05
84.0,75.8,69.75,82.25,64.6,79.05,72.3,55.85
87.4,78.6,72.80000000000001,84.5,67.0,82.0,75.3,57.6
90.5,81.2,75.65,86.1,70.0,84.65,77.8,59.0
93.2,83.0,77.8,87.25,72.0,86.8,79.7,60.099999999999994
95.5,84.4,79.35,87.8,72.9,88.3,81.0,61.05
97.2,85.5,80.4,87.95,72.9,89.35,82.0,61.95
98.3,86.15,81.05,87.75,73.9,89.8,82.3,62.599999999999994
98.8,86.2,81.15,87.15,73.6,89.7,82.5,63.0
98.6,85.9,80.95,86.35,72.5,89.05,82.1,63.3
97.4,85.0,80.2,85.25,71.4,87.9,81.4,63.1
96.0,83.6,78.8,84.05,69.8,86.25,80.0,61.9
93.4,81.05,75.65,82.5,67.5,83.55,77.9,60.8
91.0,78.0,71.6,81.15,65.5,80.6,74.5,59.65
89.1,75.95,68.6,80.25,64.4,78.95,71.8,58.7
87.1,74.6,66.45,79.7,63.1,77.7,70.3,57.650000000000006
85.4,73.5,65.15,79.1,62.4,76.75,68.9,55.35
83.4,72.5,63.9,78.55,61.4,75.8,68.0,53.7
81.7,71.6,62.6,78.0,60.9,75.0,67.1,52.8
80.5,70.8,61.6,77.7,60.5,74.4,66.3,52.099999999999994
79.7,70.2,60.849999999999994,77.3,60.1,73.9,65.5,51.65
79.0,69.5,60.05,77.0,59.6,73.4,64.9,51.4
78.4,68.85,59.9,76.65,59.2,72.9,64.5,51.75
77.9,70.0,62.05,76.85,60.1,73.3,65.9,53.05
80.6,72.85,65.75,79.45,61.7,75.95,69.1,54.2
83.8,75.9,69.85,82.3,64.5,79.1,72.4,55.8
87.3,78.75,72.94999999999999,84.5,67.1,82.0,75.4,57.7
90.2,81.25,75.75,86.1,69.8,84.6,77.9,59.099999999999994
93.0,83.1,77.9,87.25,72.1,86.75,79.9,60.15
95.3,84.5,79.5,87.8,73.0,88.3,81.2,61.15
97.0,85.55,80.55,87.9,73.1,89.3,82.2,62.1
98.2,86.2,81.3,87.7,74.0,89.8,82.5,62.8
98.7,86.3,81.45,87.1,73.8,89.7,82.6,63.15
98.5,86.0,81.1,86.25,72.6,89.0,82.3,63.35
97.8,85.1,80.25,85.35,71.5,87.9,81.6,63.199999999999996
96.3,83.6,78.8,84.05,69.8,86.2,80.3,62.0
93.6,81.1,75.95,82.5,67.5,83.5,78.1,60.85
90.8,78.1,71.8,81.15,65.5,80.6,74.7,59.7
89.0,76.0,68.75,80.3,64.4,79.0,72.0,58.75
87.0,74.7,66.65,79.7,63.1,77.75,70.5,57.7
85.4,73.6,65.2,79.1,62.5,76.75,69.1,55.6
83.4,72.7,64.05,78.5,61.6,75.85,68.1,53.85
82.0,71.75,62.8,78.05,61.0,75.1,67.2,52.9
80.8,70.9,61.7,77.65,60.5,74.4,66.4,52.15
79.8,70.3,60.95,77.3,60.2,74.0,65.7,51.8
79.1,69.6,60.25,76.95,59.8,73.45,65.1,51.6
78.5,68.9,59.95,76.65,59.3,73.0,64.7,51.85
77.9,70.1,62.1,76.9,60.2,73.35,66.1,53.15
80.6,73.0,65.85,79.5,61.8,75.95,69.3,54.3
83.7,76.0,70.05,82.35,64.6,79.2,72.6,55.900000000000006
87.1,78.9,73.1,84.5,67.0,82.05,75.6,57.85
90.1,81.4,76.0,86.1,69.6,84.7,78.2,59.3
92.9,83.3,78.1,87.2,72.3,86.8,80.1,60.35
95.1,84.7,79.7,87.75,73.2,88.3,81.4,61.3
96.9,85.75,80.80000000000001,87.8,73.2,89.3,82.4,62.25
98.1,86.4,81.5,87.65,74.1,89.8,82.7,62.95
98.6,86.45,81.7,87.1,73.7,89.65,83.0,63.3
98.7,86.15,81.4,86.25,72.6,89.15,82.6,63.45
98.1,85.25,80.45,85.3,71.6,87.9,81.8,63.199999999999996
96.7,83.75,78.95,84.1,69.9,86.15,80.5,62.0
94.0,81.3,76.1,82.4,67.5,83.35,78.2,60.95
90.9,78.3,71.9,81.1,65.5,80.65,74.9,59.8
88.8,76.2,68.8,80.2,64.5,79.0,72.3,58.8
86.8,75.0,66.85,79.7,63.2,77.8,70.7,57.75
85.2,73.9,65.4,79.1,62.5,76.8,69.4,55.65
83.5,72.85,64.2,78.5,61.7,75.85,68.3,53.95
82.3,71.9,62.849999999999994,78.0,61.0,75.1,67.5,52.9
81.0,71.1,61.75,77.6,60.6,74.5,66.7,52.3
79.9,70.5,61.0,77.2,60.2,74.05,66.0,51.900000000000006
79.2,69.8,60.4,76.95,59.8,73.55,65.3,51.65
78.5,69.15,60.1,76.65,59.4,73.1,65.0,52.05
78.0,70.2,62.25,76.9,60.2,73.5,66.3,53.2
80.6,73.2,66.0,79.45,61.9,76.05,69.5,54.45
83.7,76.2,70.15,82.30000000000001,64.6,79.25,72.9,56.0
87.0,79.1,73.1,84.55,66.9,82.05,75.8,57.900000000000006
90.0,81.6,76.2,86.1,69.4,84.7,78.4,59.35
92.8,83.5,78.30000000000001,87.2,72.4,86.9,80.3,60.4
95.0,84.9,79.95,87.7,73.2,88.3,81.7,61.349999999999994
96.7,85.9,81.1,87.8,73.3,89.3,82.7,62.3
97.9,86.6,81.8,87.55,74.0,89.8,83.0,63.05
98.6,86.6,81.75,87.1,73.5,89.7,83.2,63.35
98.9,86.4,81.75,86.25,72.7,89.1,82.8,63.5
98.2,85.4,80.65,85.25,71.7,88.0,82.1,63.2
96.8,83.95,79.0,84.1,69.9,86.2,80.8,62.1
94.1,81.5,76.3,82.4,67.5,83.4,78.5,60.900000000000006
91.0,78.5,72.15,81.2,65.6,80.6,75.1,59.75
88.6,76.4,69.0,80.3,64.6,79.0,72.5,58.8
86.7,75.2,67.05,79.65,63.3,77.8,70.9,57.75
85.1,74.1,65.6,79.05,62.6,76.85,69.6,55.65
83.7,73.1,64.3,78.55,61.7,75.9,68.6,53.9
82.4,72.1,63.0,78.05,61.0,75.2,67.8,53.05
81.1,71.4,62.0,77.65,60.7,74.5,67.0,52.400000000000006
80.0,70.8,61.3,77.3,60.3,74.1,66.3,51.95
79.2,70.05,60.650000000000006,76.95,59.9,73.6,65.7,51.7
78.6,69.45,60.3,76.7,59.4,73.2,65.2,52.2
78.0,70.45,62.3,76.9,60.3,73.5,66.5,53.3
80.5,73.4,66.15,79.45,61.9,76.2,69.7,54.5
83.5,76.5,70.2,82.35,64.6,79.4,73.0,56.1
86.9,79.3,73.1,84.6,66.9,82.2,76.0,57.85
89.9,81.9,76.3,86.1,69.2,84.8,78.6,59.349999999999994
92.7,83.8,78.45,87.15,72.3,86.9,80.5,60.4
95.0,85.15,80.1,87.7,73.2,88.3,81.9,61.349999999999994
96.6,86.1,81.15,87.75,73.4,89.4,82.9,62.3
97.9,86.75,82.0,87.45,73.9,89.85,83.2,63.0
98.6,87.0,82.05,87.05,73.5,89.75,83.4,63.25
98.9,86.65,81.85,86.2,72.9,89.25,83.0,63.400000000000006
98.2,85.6,80.9,85.25,71.9,88.05,82.3,63.150000000000006
96.9,84.25,79.05,84.1,70.0,86.2,81.0,62.0
94.2,81.7,76.45,82.4,67.6,83.5,78.6,60.8
91.0,78.8,72.3,81.2,65.8,80.6,75.2,59.7
88.6,76.75,69.15,80.3,64.6,79.0,72.7,58.65
86.6,75.4,67.15,79.65,63.3,77.85,71.1,57.55
85.1,74.25,65.75,79.15,62.7,76.9,69.8,55.599999999999994
83.7,73.2,64.55,78.6,61.8,76.0,68.8,53.9
82.4,72.4,63.1,78.1,61.2,75.2,68.0,53.05
81.1,71.65,62.05,77.65,60.8,74.6,67.2,52.45
80.0,71.05,61.3,77.3,60.4,74.15,66.5,52.05
79.2,70.3,60.75,77.05,60.0,73.7,65.9,51.85
78.5,69.7,60.4,76.7,59.5,73.25,65.5,52.2
78.0,70.65,62.349999999999994,76.9,60.3,73.7,66.7,53.3
80.5,73.6,66.2,79.45,62.0,76.35,69.9,54.5
83.6,76.85,70.3,82.4,64.6,79.55,73.2,56.1
86.9,79.6,73.2,84.7,67.0,82.3,76.2,57.75
89.9,82.2,76.3,86.2,69.1,84.9,78.8,59.25
92.7,84.1,78.5,87.2,72.3,87.0,80.7,60.35
95.0,85.5,80.1,87.7,73.2,88.45,82.1,61.3
96.7,86.45,81.19999999999999,87.7,73.5,89.5,83.0,62.25
97.7,87.2,82.0,87.5,74.0,89.9,83.4,62.9
98.6,87.4,82.19999999999999,87.1,73.6,89.8,83.4,63.150000000000006
98.8,87.0,81.8,86.35,73.0,89.4,83.2,63.35
98.1,86.05,80.9,85.35,72.0,88.2,82.4,63.1
96.8,84.5,79.2,84.2,70.1,86.4,81.1,61.900000000000006
94.1,81.9,76.45,82.5,67.7,83.55,78.8,60.65
91.0,79.0,72.3,81.3,65.9,80.65,75.3,59.5
88.6,76.95,69.2,80.35,64.7,79.05,72.8,58.5
86.7,75.6,67.15,79.7,63.4,78.0,71.2,57.400000000000006
85.2,74.4,65.9,79.2,62.8,77.0,70.0,55.400000000000006
83.8,73.4,64.75,78.6,61.9,76.1,69.0,53.8
82.6,72.55,63.2,78.1,61.4,75.35,68.2,53.0
81.3,71.8,62.150000000000006,77.7,61.0,74.7,67.4,52.599999999999994
80.1,71.2,61.4,77.30000000000001,60.6,74.25,66.7,52.150000000000006
79.3,70.5,60.9,77.05,60.0,73.8,66.1,51.9
78.6,69.9,60.5,76.7,59.6,73.4,65.6,52.25
78.0,70.8,62.25,76.8,60.4,73.7,66.8,53.25
80.4,73.75,66.25,79.45,62.1,76.4,70.0,54.4
83.4,77.0,70.3,82.4,64.7,79.65,73.2,56.05
86.8,79.85,73.2,84.7,67.1,82.4,76.3,57.599999999999994
89.8,82.4,76.3,86.2,69.3,85.15,78.8,59.05
92.7,84.2,78.45,87.3,72.3,87.2,80.7,60.25
94.9,85.6,80.05,87.75,73.2,88.7,82.1,61.15
96.6,86.6,81.2,87.8,73.6,89.7,82.9,62.1
97.8,87.35,81.85,87.6,74.0,90.15,83.4,62.7
98.7,87.6,82.1,87.15,73.6,90.05,83.4,63.099999999999994
98.9,87.2,81.75,86.4,73.0,89.5,83.1,63.2
98.2,86.2,80.95,85.45,72.1,88.4,82.3,62.900000000000006
96.9,84.7,79.2,84.3,70.1,86.65,81.0,61.8
94.2,82.05,76.45,82.6,67.7,83.69999999999999,78.8,60.3
91.1,79.1,72.19999999999999,81.35,66.0,80.8,75.3,59.25
88.7,77.15,69.25,80.4,64.7,79.15,72.8,58.35
86.9,75.8,67.30000000000001,79.8,63.4,78.1,71.2,57.2
85.4,74.6,65.85,79.19999999999999,62.9,77.1,70.0,55.35
83.8,73.6,64.8,78.7,62.0,76.1,69.0,53.650000000000006
82.7,72.8,63.349999999999994,78.2,61.4,75.45,68.2,53.0
81.4,71.95,62.2,77.75,61.0,74.8,67.4,52.650000000000006
80.1,71.3,61.3,77.4,60.6,74.35,66.7,52.099999999999994
79.4,70.7,60.75,77.05,60.2,73.9,66.1,51.849999999999994
78.6,70.05,60.35,76.7,59.7,73.5,65.7,52.099999999999994
78.1,70.85,62.2,76.9,60.5,73.75,66.8,53.15
80.3,73.8,66.35,79.45,62.2,76.45,69.9,54.3
83.3,77.05,70.3,82.45,64.7,79.8,73.3,55.95
86.7,79.9,73.25,84.8,67.0,82.6,76.3,57.45
89.8,82.45,76.25,86.2,69.2,85.3,78.7,58.95
92.6,84.3,78.4,87.4,72.4,87.3,80.6,60.2
94.9,85.7,79.9,87.8,73.3,88.9,82.0,61.05
96.5,86.75,81.3,87.9,73.6,89.8,82.8,62.0
97.9,87.3,81.6,87.6,74.0,90.3,83.4,62.599999999999994
98.8,87.45,81.9,87.2,73.6,90.25,83.4,63.0
99.1,87.15,81.55,86.45,73.0,89.65,83.1,63.15
98.3,86.15,80.9,85.5,72.1,88.65,82.3,62.9
97.0,84.75,79.35,84.25,70.1,86.85,80.9,61.65
94.5,82.05,76.45,82.65,67.7,83.8,78.6,60.05
91.3,79.15,72.15,81.35,66.1,80.95,75.3,59.0
88.9,77.15,69.35,80.45,64.7,79.3,72.8,58.1
87.0,75.8,67.45,79.8,63.5,78.2,71.3,57.0
85.6,74.65,65.95,79.19999999999999,62.9,77.2,70.1,55.15
83.7,73.65,64.80000000000001,78.75,62.1,76.3,69.1,53.650000000000006
82.6,72.9,63.55,78.3,61.5,75.6,68.2,53.05
81.5,72.0,62.349999999999994,77.8,61.1,74.9,67.4,52.7
80.3,71.3,61.400000000000006,77.45,60.7,74.4,66.7,52.0
79.4,70.7,60.85,77.1,60.3,74.05,66.1,51.75
78.7,70.15,60.5,76.7,59.8,73.5,65.7,51.95
78.2,70.85,62.3,77.0,60.5,73.85,66.8,53.05
80.2,73.85,66.45,79.5,62.3,76.5,69.9,54.2
83.2,77.1,70.25,82.45,64.8,79.9,73.3,55.85
86.6,79.95,73.35,84.75,66.9,82.7,76.2,57.45
89.6,82.5,76.15,86.25,69.1,85.35,78.7,58.85
92.4,84.3,78.3,87.4,72.4,87.5,80.6,60.05
94.6,85.7,80.0,87.9,73.4,89.0,81.9,60.9
96.4,86.7,81.25,87.8,73.7,89.9,82.9,61.85
98.2,87.3,81.7,87.6,74.1,90.3,83.4,62.5
99.1,87.55,81.8,87.2,73.7,90.4,83.3,62.900000000000006
99.5,87.1,81.65,86.4,73.1,89.80000000000001,83.0,63.050000000000004
98.7,86.1,81.0,85.4,72.2,88.65,82.3,62.9
97.5,84.7,79.4,84.2,70.1,86.85,80.8,61.8
94.9,82.0,76.5,82.65,67.6,83.9,78.6,60.05
91.7,79.2,72.25,81.35,66.1,81.0,75.3,59.0
89.2,77.25,69.5,80.4,64.9,79.4,72.9,58.0
87.1,75.9,67.55,79.75,63.6,78.3,71.3,56.9
85.7,74.75,66.0,79.19999999999999,63.0,77.25,70.2,55.1
83.7,73.7,64.9,78.69999999999999,62.2,76.25,69.1,53.7
82.5,72.95,63.7,78.25,61.6,75.55,68.3,53.1
81.5,72.15,62.45,77.8,61.2,74.9,67.5,52.55
80.4,71.4,61.55,77.4,60.8,74.4,66.8,52.099999999999994
79.6,70.85,60.95,77.1,60.4,74.0,66.2,51.900000000000006
78.9,70.25,60.55,76.7,59.9,73.6,65.8,52.0
78.3,70.85,62.45,77.0,60.6,73.8,66.9,53.0
80.1,73.8,66.6,79.45,62.4,76.5,70.0,54.15
83.0,77.15,70.2,82.4,64.9,80.0,73.4,55.85
86.3,80.0,73.55,84.75,66.9,82.75,76.3,57.45
89.3,82.45,76.15,86.2,69.1,85.3,78.7,58.900000000000006
92.1,84.3,78.15,87.4,72.5,87.5,80.5,60.2
94.5,85.8,79.9,87.8,73.5,89.0,81.9,61.0
96.5,86.8,81.15,87.75,73.8,90.0,82.8,61.95
98.4,87.5,81.6,87.6,74.2,90.35,83.2,62.55
99.3,87.65,81.8,87.15,73.9,90.4,83.3,62.9
99.7,87.25,81.55000000000001,86.4,73.2,89.7,83.2,63.099999999999994
98.9,86.2,80.9,85.35,72.4,88.5,82.3,62.900000000000006
97.6,84.6,79.45,84.2,70.3,86.7,80.7,61.900000000000006
95.1,82.0,76.75,82.65,67.7,83.8,78.6,60.15
91.8,79.3,72.45,81.35,66.2,80.95,75.3,58.85
89.3,77.35,69.7,80.4,65.0,79.35,72.9,57.849999999999994
87.2,76.0,67.75,79.75,63.6,78.2,71.4,56.8
85.7,74.8,66.15,79.19999999999999,63.0,77.2,70.2,55.1
83.8,73.8,65.05,78.69999999999999,62.2,76.2,69.2,53.85
82.5,73.0,63.95,78.25,61.7,75.5,68.3,53.25
81.4,72.2,62.650000000000006,77.9,61.4,74.85,67.6,52.599999999999994
80.4,71.45,61.8,77.45,60.9,74.4,66.9,52.2
79.6,70.8,61.1,77.1,60.4,73.95,66.3,52.0
78.9,70.19999999999999,60.7,76.75,60.0,73.5,65.8,52.1
78.3,70.9,62.650000000000006,77.05,60.7,73.8,66.9,52.95
79.9,73.9,66.75,79.35,62.4,76.5,70.1,54.2
82.8,77.3,70.2,82.35,64.9,79.9,73.4,55.85
86.2,80.1,73.55,84.65,66.9,82.75,76.3,57.5
89.1,82.5,76.05,86.2,69.1,85.4,78.6,58.900000000000006
92.0,84.4,78.2,87.3,72.7,87.4,80.4,60.1
94.6,85.85,79.9,87.8,73.6,88.9,81.8,61.0
96.6,86.9,81.1,87.7,73.9,89.9,82.7,61.8
98.4,87.5,81.6,87.5,74.2,90.45,83.1,62.45
99.4,87.6,81.7,87.05,74.0,90.4,83.3,62.8
99.7,87.3,81.55,86.3,73.2,89.75,83.1,62.95
98.9,86.2,80.9,85.3,72.5,88.6,82.2,62.7
97.6,84.6,79.3,84.1,70.4,86.75,80.7,61.85
95.1,81.95,76.69999999999999,82.65,67.8,83.75,78.5,60.15
91.9,79.3,72.45,81.3,66.4,81.0,75.2,58.85
89.3,77.35,69.7,80.35,65.0,79.35,72.9,57.8
87.3,76.0,67.85,79.69999999999999,63.7,78.2,71.2,56.75
85.8,74.8,66.05,79.2,63.1,77.2,70.1,55.099999999999994
83.9,73.8,65.1,78.7,62.3,76.2,69.1,53.85
82.5,72.95,63.95,78.2,61.8,75.5,68.2,53.2
81.4,72.15,62.7,77.75,61.4,74.8,67.5,52.55
80.5,71.4,61.75,77.4,60.9,74.3,66.8,52.25
79.6,70.75,61.099999999999994,77.05,60.4,73.9,66.2,52.0
78.9,70.2,60.85,76.75,60.0,73.4,65.8,52.25
78.3,70.9,62.9,77.1,60.7,73.7,66.9,52.9
79.8,73.85,66.9,79.25,62.4,76.5,70.0,54.2
82.8,77.2,70.35,82.35,64.9,79.9,73.3,55.8
86.1,80.05,73.6,84.6,67.1,82.8,76.2,57.5
89.1,82.5,76.1,86.2,69.0,85.4,78.5,58.900000000000006
92.1,84.4,78.35,87.3,72.7,87.5,80.4,60.1
94.7,85.85,80.0,87.8,73.7,88.95,81.8,60.95
96.7,86.95,81.25,87.6,74.0,89.9,82.6,61.8
98.5,87.55,81.65,87.45,74.4,90.5,83.0,62.35
99.4,87.7,81.8,87.0,74.0,90.4,83.2,62.65
99.7,87.35,81.6,86.3,73.5,89.9,83.0,62.900000000000006
98.9,86.25,80.85,85.25,72.6,88.7,82.1,62.55
97.5,84.65,79.3,84.15,70.4,86.95,80.6,61.55
95.1,81.9,76.7,82.69999999999999,67.8,83.8,78.4,59.9
91.9,79.2,72.4,81.25,66.5,81.0,75.1,58.7
89.4,77.2,69.7,80.35,65.1,79.35,72.9,57.650000000000006
87.3,76.0,67.9,79.7,63.8,78.15,71.3,56.55
85.8,74.8,66.1,79.2,63.1,77.2,70.2,55.05
83.9,73.75,65.1,78.65,62.4,76.25,69.1,53.900000000000006
82.5,72.95,64.0,78.2,61.8,75.45,68.3,53.2
81.4,72.1,62.849999999999994,77.69999999999999,61.5,74.75,67.6,52.7
80.4,71.5,61.849999999999994,77.35,60.9,74.2,66.8,52.4
79.6,70.7,61.2,77.1,60.5,73.8,66.2,52.150000000000006
78.8,70.15,60.9,76.8,60.1,73.4,65.8,52.3
78.2,70.9,62.9,77.1,60.7,73.7,66.8,52.85
79.7,73.8,66.85,79.2,62.5,76.4,69.9,54.150000000000006
82.7,77.2,70.3,82.3,64.9,79.85,73.3,55.75
86.1,80.05,73.55,84.5,67.1,82.7,76.2,57.45
89.0,82.45,76.25,86.15,68.9,85.4,78.5,58.95
92.1,84.4,78.35,87.2,72.8,87.45,80.5,60.1
94.7,85.85,80.05,87.8,73.7,88.9,81.8,60.95
96.6,86.9,81.2,87.6,74.1,89.9,82.6,61.8
98.5,87.5,81.65,87.5,74.5,90.5,83.1,62.35
99.4,87.65,81.75,87.0,74.1,90.4,83.2,62.65
99.6,87.35,81.5,86.3,73.5,89.9,83.1,62.800000000000004
98.9,86.3,80.75,85.3,72.7,88.6,82.2,62.5
97.4,84.65,79.25,84.2,70.5,86.85,80.6,61.55
95.0,81.9,76.6,82.6,67.9,83.9,78.4,59.900000000000006
91.8,79.25,72.4,81.25,66.6,81.0,75.2,58.5
89.3,77.25,69.7,80.35,65.2,79.45,72.9,57.5
87.3,75.9,68.0,79.7,63.9,78.2,71.4,56.4
85.8,74.8,66.15,79.1,63.1,77.2,70.1,55.0
84.1,73.7,65.1,78.6,62.4,76.2,69.2,53.9
82.5,72.95,64.1,78.1,61.8,75.4,68.4,53.3
81.3,72.15,62.849999999999994,77.65,61.5,74.7,67.6,52.8
80.4,71.4,61.9,77.4,61.0,74.3,66.9,52.55
79.5,70.69999999999999,61.3,77.15,60.5,73.8,66.4,52.3
78.8,70.2,61.1,76.85,60.2,73.4,65.9,52.3
78.2,70.85,62.8,77.05,60.8,73.7,66.8,52.8
79.7,73.8,66.9,79.2,62.5,76.3,69.9,54.1
82.6,77.15,70.3,82.3,64.9,79.8,73.4,55.75
86.0,80.0,73.5,84.4,67.1,82.7,76.2,57.400000000000006
88.9,82.45,76.25,86.0,68.9,85.4,78.6,58.85
