Cluster 0,Cluster 1,Cluster 2
67.2,62.9,77.6
64.7,60.5,74.5
62.1,57.0,72.05
60.3,55.0,70.4
58.9,53.6,69.15
57.9,52.45,67.94999999999999
56.9,51.349999999999994,67.0
55.95,50.3,66.0
55.2,49.6,65.2
54.5,48.9,64.5
53.849999999999994,48.2,63.9
53.45,47.6,63.3
54.1,48.8,63.349999999999994
56.650000000000006,51.650000000000006,66.3
59.7,54.75,69.5
62.5,57.4,72.80000000000001
65.1,59.6,75.5
67.1,61.7,77.65
68.65,63.150000000000006,79.25
69.55,64.35,80.1
70.1,65.1,80.5
70.30000000000001,65.35,80.65
70.1,65.15,80.4
69.15,64.5,79.55
67.35,63.2,77.8
65.0,60.650000000000006,74.8
62.2,57.349999999999994,72.2
60.3,55.25,70.55
58.9,53.8,69.25
57.849999999999994,52.650000000000006,68.25
56.9,51.55,67.2
56.0,50.55,66.3
55.3,49.650000000000006,65.4
54.650000000000006,49.05,64.8
53.95,48.349999999999994,64.1
53.45,47.8,63.4
54.2,48.9,63.55
56.7,51.849999999999994,66.5
59.75,55.0,69.65
62.5,57.55,72.95
65.1,59.9,75.8
67.05,61.95,77.85
68.6,63.349999999999994,79.5
69.6,64.65,80.25
70.25,65.45,80.75
70.25,65.7,81.0
69.95,65.45,80.7
69.05,64.75,79.8
67.4,63.349999999999994,78.1
64.95,60.9,75.1
62.2,57.55,72.3
60.3,55.6,70.75
58.9,54.0,69.5
57.849999999999994,52.75,68.5
56.95,51.7,67.5
56.0,50.8,66.55
55.3,49.95,65.6
54.6,49.25,65.0
54.05,48.6,64.3
53.45,48.05,63.6
54.2,49.25,63.75
56.75,52.2,66.85
60.0,55.25,70.0
62.5,57.8,73.2
65.1,60.1,76.1
67.1,62.1,78.2
68.65,63.6,79.75
69.6,64.9,80.55
70.30000000000001,65.7,81.0
70.30000000000001,65.8,81.3
70.1,65.6,81.0
69.15,65.0,80.1
67.45,63.7,78.3
65.1,61.25,75.4
62.3,57.8,72.65
60.45,55.849999999999994,71.0
59.1,54.3,69.80000000000001
57.95,53.1,68.75
57.150000000000006,52.0,67.75
56.1,51.05,66.8
55.349999999999994,50.2,65.8
54.8,49.45,65.1
54.1,48.849999999999994,64.5
53.5,48.3,63.95
54.45,49.5,64.2
56.9,52.5,67.2
60.1,55.5,70.35
62.9,58.0,73.55
65.5,60.3,76.3
67.5,62.3,78.5
69.0,63.7,79.9
70.0,64.9,80.75
70.5,65.8,81.4
70.65,66.05,81.55
70.3,65.8,81.25
69.35,65.25,80.3
67.75,63.8,78.55
65.5,61.4,75.8
62.6,58.150000000000006,72.95
60.7,56.05,71.35
59.3,54.6,70.15
58.2,53.4,69.1
57.25,52.25,68.2
56.25,51.45,67.1
55.45,50.5,66.05
54.849999999999994,49.650000000000006,65.45
54.25,49.1,64.8
53.8,48.5,64.3
54.6,49.8,64.7
57.2,52.8,67.5
60.150000000000006,55.7,70.75
63.150000000000006,58.3,73.9
65.7,60.3,76.4
67.69999999999999,62.45,78.69999999999999
69.1,63.9,79.9
70.2,65.0,81.1
70.65,65.85,81.5
70.8,66.0,81.7
70.6,65.9,81.35
69.55,65.25,80.4
67.95,63.9,78.55
65.7,61.6,75.9
62.7,58.4,73.2
61.0,56.3,71.6
59.6,54.8,70.55
58.4,53.6,69.4
57.650000000000006,52.5,68.4
56.55,51.7,67.4
55.8,50.8,66.4
55.150000000000006,50.0,65.8
54.5,49.4,65.2
54.05,48.9,64.65
54.75,50.1,65.0
57.45,53.0,67.8
60.25,55.95,70.95
63.4,58.5,74.1
65.9,60.650000000000006,76.55
67.95,62.6,78.8
69.0,64.15,79.95
70.19999999999999,65.3,81.1
70.85,66.1,81.7
71.1,66.3,81.8
70.65,66.15,81.5
69.65,65.5,80.5
68.15,64.2,78.8
65.8,62.0,76.1
62.75,58.6,73.35
61.1,56.6,71.9
59.75,55.2,70.75
58.5,53.9,69.6
57.8,52.849999999999994,68.7
56.8,52.0,67.7
55.849999999999994,51.150000000000006,66.75
55.3,50.4,66.1
54.7,49.8,65.5
54.2,49.3,65.0
55.0,50.5,65.3
57.650000000000006,53.5,68.1
60.5,56.3,71.2
63.650000000000006,58.8,74.4
66.1,61.0,76.8
68.15,63.0,79.0
69.05,64.5,80.25
70.35,65.7,81.35
71.05,66.4,81.9
71.35,66.6,82.0
71.0,66.6,81.7
69.75,65.9,80.8
68.5,64.7,79.1
65.80000000000001,62.349999999999994,76.4
63.0,59.0,73.6
61.3,57.0,72.15
59.9,55.5,71.05
58.7,54.3,69.95
57.9,53.3,68.9
56.95,52.4,67.9
56.05,51.6,67.05
55.4,50.849999999999994,66.35
54.95,50.3,65.7
54.25,49.7,65.25
55.4,51.0,65.55
58.0,54.0,68.35
60.85,56.849999999999994,71.55
63.9,59.3,74.55
66.35,61.5,77.1
68.2,63.45,79.2
69.55,65.05,80.55
70.55,66.2,81.65
71.4,66.9,82.05
71.65,67.1,82.3
71.05,67.0,81.9
70.25,66.45,80.9
68.69999999999999,65.15,79.3
66.1,62.9,76.6
63.3,59.650000000000006,73.8
61.650000000000006,57.6,72.35
60.25,56.05,71.35
59.0,54.849999999999994,70.15
58.1,53.8,69.15
57.150000000000006,52.8,68.1
56.3,52.0,67.25
55.7,51.4,66.65
55.1,50.75,65.95
54.4,50.2,65.4
55.55,51.5,65.8
58.25,54.55,68.7
61.2,57.5,71.85
64.3,59.9,74.7
66.8,62.05,77.4
68.35,64.0,79.4
69.75,65.6,80.9
70.80000000000001,66.7,81.9
71.65,67.5,82.2
71.7,67.8,82.4
71.4,67.6,82.1
70.5,66.95,81.2
69.25,65.6,79.45
66.4,63.4,76.7
63.7,60.2,74.05
61.9,58.1,72.45
60.6,56.7,71.4
59.349999999999994,55.5,70.25
58.4,54.5,69.3
57.4,53.4,68.25
56.8,52.7,67.45
56.150000000000006,51.95,66.8
55.15,51.3,66.1
54.5,50.849999999999994,65.6
55.9,52.25,66.15
58.75,55.3,69.0
61.650000000000006,58.1,72.15
64.85,60.55,75.0
67.05,62.8,77.7
68.8,64.75,79.65
70.25,66.3,81.3
71.25,67.5,82.15
72.05,68.3,82.5
72.15,68.6,82.65
71.95,68.4,82.25
71.3,67.7,81.4
69.65,66.45,79.75
66.95,64.15,76.95
64.3,61.0,74.4
62.4,58.9,72.8
61.0,57.349999999999994,71.6
59.95,56.25,70.5
58.9,55.150000000000006,69.55
58.05,54.150000000000006,68.6
57.3,53.3,67.8
56.5,52.6,67.0
55.8,52.0,66.4
55.2,51.6,65.9
56.45,52.9,66.45
59.3,56.0,69.35
62.150000000000006,58.8,72.4
65.1,61.3,75.35
67.19999999999999,63.5,78.1
69.15,65.4,80.0
70.80000000000001,66.95,81.55
71.85,68.2,82.4
72.65,69.0,82.8
72.80000000000001,69.35,82.85
72.6,69.1,82.55
72.0,68.4,81.55
70.25,67.1,79.9
67.55,64.85,77.25
64.8,61.650000000000006,74.7
62.95,59.6,73.05
61.5,58.1,71.8
60.6,56.9,70.85
59.650000000000006,55.75,69.85
58.75,54.650000000000006,69.05
57.849999999999994,53.9,68.2
57.150000000000006,53.25,67.5
56.3,52.7,66.8
55.95,52.4,66.3
57.150000000000006,53.6,66.80000000000001
60.0,56.6,69.65
62.75,59.4,72.65
65.4,62.05,75.75
67.7,64.25,78.4
69.65,66.15,80.35
71.4,67.6,81.8
72.5,68.8,82.6
73.2,69.75,83.1
73.4,70.0,83.2
73.4,69.9,82.7
72.7,69.2,81.7
70.95,67.8,80.0
68.15,65.5,77.45
65.65,62.150000000000006,74.95
63.55,60.1,73.3
62.05,58.75,72.15
61.25,57.5,71.05
60.25,56.349999999999994,70.25
59.25,55.2,69.4
58.45,54.349999999999994,68.55
57.7,53.9,67.85
57.0,53.25,67.25
56.4,52.95,66.75
57.849999999999994,54.3,67.19999999999999
60.650000000000006,57.2,70.0
63.4,60.05,73.1
66.0,62.6,76.1
68.4,64.85,78.7
70.4,66.75,80.7
72.1,68.2,82.1
73.25,69.3,82.9
73.9,70.1,83.4
74.25,70.4,83.5
74.2,70.4,83.0
73.15,69.75,82.0
71.5,68.3,80.4
68.8,66.0,77.8
66.1,62.7,75.4
64.05,60.55,73.75
62.7,59.2,72.5
61.6,57.9,71.5
60.6,56.6,70.5
59.55,55.5,69.7
58.75,54.8,68.9
58.05,54.2,68.3
57.349999999999994,53.6,67.6
56.8,53.5,67.05
58.25,54.849999999999994,67.6
60.95,57.7,70.45
63.9,60.7,73.5
66.65,63.0,76.5
68.95,65.3,79.15
70.95,67.2,81.15
72.6,68.8,82.55
73.7,69.8,83.3
74.5,70.5,83.8
74.9,70.95,83.9
74.65,70.75,83.3
73.65,70.2,82.3
71.85,68.85,80.7
69.25,66.35,78.1
66.45,63.3,75.75
64.35,61.05,74.19999999999999
62.95,59.7,72.9
61.849999999999994,58.2,71.85
60.95,56.9,70.95
60.0,55.9,70.1
59.150000000000006,55.150000000000006,69.35
58.349999999999994,54.6,68.7
57.6,54.0,68.0
57.1,54.0,67.45
58.7,55.349999999999994,68.0
61.4,58.2,70.85
64.35,61.150000000000006,74.0
67.2,63.45,76.9
69.6,65.75,79.65
71.6,67.6,81.5
73.15,69.25,82.9
74.3,70.3,83.8
75.2,70.85,84.2
75.45,71.35,84.3
75.25,71.3,83.6
74.0,70.6,82.6
72.45,69.25,81.05
69.8,66.8,78.5
66.9,63.7,76.05
64.75,61.5,74.6
63.5,60.1,73.3
62.25,58.6,72.3
61.2,57.3,71.35
60.349999999999994,56.349999999999994,70.6
59.45,55.6,69.8
58.8,55.0,69.15
58.0,54.5,68.45
57.5,54.4,67.85
59.05,55.75,68.5
61.9,58.650000000000006,71.3
64.7,61.650000000000006,74.4
67.7,63.9,77.35
70.25,66.19999999999999,80.0
72.25,68.15,81.9
73.85,69.65,83.3
75.1,70.65,84.15
75.9,71.4,84.6
76.15,71.8,84.55
75.9,71.7,83.85
74.5,71.0,82.9
73.0,69.7,81.2
70.35,67.4,78.85
67.45,64.1,76.45
65.19999999999999,61.8,74.9
64.0,60.4,73.65
62.7,59.0,72.7
61.6,57.7,71.7
60.7,56.8,71.0
59.8,56.1,70.1
59.150000000000006,55.4,69.45
58.4,54.9,68.85
58.0,54.8,68.3
59.45,56.25,68.95
62.2,59.05,71.7
65.2,62.150000000000006,74.7
68.35,64.4,77.7
70.8,66.8,80.30000000000001
72.9,68.6,82.25
74.5,70.2,83.6
75.65,71.15,84.4
76.4,71.8,84.9
76.8,72.15,84.8
76.35,72.1,84.2
75.0,71.35,83.25
73.7,70.15,81.5
71.0,67.85,79.1
68.05,64.6,76.8
65.85,62.15,75.2
64.5,60.8,74.0
63.2,59.4,73.1
62.1,58.1,72.1
61.1,57.25,71.3
60.349999999999994,56.4,70.5
59.7,55.8,69.8
58.9,55.3,69.2
58.5,55.3,68.6
59.849999999999994,56.650000000000006,69.35
62.55,59.5,72.1
65.65,62.5,75.0
68.8,64.9,77.95
71.25,67.3,80.5
73.3,69.25,82.35
74.9,70.7,83.8
76.05,71.7,84.6
76.65,72.4,85.05
77.05,72.7,85.0
76.7,72.65,84.5
75.4,71.9,83.5
73.9,70.65,81.75
71.3,68.4,79.4
68.4,65.15,77.05
66.35,62.5,75.4
64.9,61.2,74.3
63.6,59.75,73.35
62.4,58.5,72.35
61.45,57.7,71.5
60.6,56.849999999999994,70.8
59.95,56.25,70.1
59.2,55.650000000000006,69.5
58.8,55.55,68.85
60.25,57.25,69.5
62.9,59.9,72.35
66.05,62.95,75.3
69.15,65.5,78.25
71.6,67.7,80.75
73.55,69.7,82.6
75.15,71.1,84.0
76.3,72.35,84.8
76.95,72.9,85.2
77.2,73.3,85.2
76.85,73.2,84.6
75.65,72.5,83.7
74.25,71.15,81.9
71.5,68.85,79.55
68.7,65.65,77.2
66.6,63.05,75.7
65.3,61.5,74.6
63.9,60.2,73.55
62.7,59.0,72.75
61.8,58.2,71.8
60.9,57.3,71.0
60.150000000000006,56.55,70.4
59.6,56.0,69.85
59.25,55.95,69.19999999999999
60.650000000000006,57.6,69.8
63.2,60.3,72.65
66.35,63.4,75.6
69.55,66.0,78.45
71.8,68.3,81.0
73.85,70.25,82.9
75.5,71.7,84.2
76.7,72.9,85.1
77.35,73.55,85.4
77.55,73.75,85.35
77.15,73.75,84.8
76.1,72.9,83.8
74.5,71.55,82.1
71.8,69.15,79.75
69.05,66.1,77.4
67.0,63.650000000000006,75.9
65.55,61.95,74.8
64.3,60.7,73.85
63.1,59.45,73.0
62.150000000000006,58.5,72.1
61.2,57.65,71.35
60.5,56.849999999999994,70.6
59.849999999999994,56.4,70.0
59.55,56.349999999999994,69.45
60.9,57.95,70.05
63.6,60.650000000000006,72.9
66.65,63.8,75.85
69.9,66.4,78.7
72.1,68.8,81.35
74.15,70.6,83.15
75.9,72.2,84.5
77.0,73.3,85.35
77.75,73.95,85.6
77.9,74.2,85.6
77.65,74.05,85.0
76.55,73.3,83.9
74.9,71.9,82.2
72.2,69.55,79.9
69.35,66.35,77.5
67.3,63.9,76.0
65.75,62.2,74.95
64.5,61.0,73.95
63.3,59.7,73.15
62.3,58.849999999999994,72.2
61.3,58.0,71.5
60.650000000000006,57.25,70.8
60.05,56.8,70.15
59.650000000000006,56.55,69.65
61.1,58.25,70.25
63.8,61.0,73.0
66.9,64.15,76.1
70.2,66.85,79.0
72.45,69.2,81.5
74.5,71.15,83.4
76.2,72.75,84.8
77.35,73.85,85.5
78.05,74.55,85.8
78.25,74.7,85.6
77.8,74.45,85.2
76.95,73.7,84.1
75.2,72.3,82.5
72.6,70.1,80.15
69.6,66.7,77.7
67.55,64.25,76.1
66.05,62.5,75.05
64.85,61.349999999999994,74.1
63.6,60.1,73.3
62.650000000000006,59.150000000000006,72.5
61.7,58.4,71.6
61.0,57.7,71.0
60.349999999999994,57.05,70.19999999999999
59.95,56.8,69.85
61.4,58.55,70.45
64.0,61.55,73.2
67.25,64.45,76.4
70.5,67.2,79.25
72.85,69.5,81.7
74.95,71.5,83.6
76.5,73.1,84.9
77.65,74.2,85.6
78.35,74.9,85.95
78.55,75.1,85.8
78.35,74.7,85.3
77.1,73.95,84.35
75.5,72.55,82.7
72.95,70.25,80.3
70.0,66.9,77.9
67.95,64.5,76.3
66.45,62.8,75.25
65.1,61.650000000000006,74.30000000000001
63.8,60.4,73.5
63.05,59.349999999999994,72.7
62.1,58.6,71.95
61.3,58.0,71.25
60.8,57.3,70.5
60.3,57.1,70.05
61.7,58.75,70.7
64.35,61.8,73.5
67.5,64.55,76.6
70.7,67.4,79.5
73.1,69.8,81.9
75.15,71.85,83.8
76.8,73.45,85.1
77.9,74.65,85.8
78.55,75.1,86.1
78.8,75.25,86.05
78.65,74.95,85.5
77.5,74.05,84.5
75.9,72.7,82.95
73.3,70.45,80.45
70.25,67.1,78.1
68.25,64.8,76.5
66.7,63.0,75.45
65.25,61.9,74.5
64.1,60.650000000000006,73.65
63.25,59.6,72.9
62.4,58.8,72.1
61.55,58.150000000000006,71.45
61.0,57.55,70.7
60.55,57.3,70.19999999999999
62.0,58.9,70.9
64.55,61.95,73.65
67.80000000000001,64.8,76.8
70.7,67.6,79.7
73.1,70.0,82.0
75.25,72.05,84.0
77.0,73.6,85.3
77.95,74.75,86.0
78.6,75.3,86.35
78.95,75.4,86.2
78.75,75.15,85.7
77.7,74.3,84.7
76.0,72.9,83.1
73.45,70.6,80.6
70.4,67.1,78.3
68.30000000000001,64.9,76.7
66.7,63.2,75.7
65.35,62.05,74.75
64.19999999999999,60.8,73.9
63.35,59.8,73.1
62.6,59.1,72.4
61.7,58.4,71.6
61.05,57.75,70.9
60.55,57.6,70.4
62.0,59.1,71.1
64.6,62.1,73.9
67.9,65.0,77.0
70.75,67.75,79.9
73.2,70.2,82.25
75.35,72.2,84.3
77.15,73.85,85.5
78.15,74.9,86.2
78.8,75.5,86.5
78.95,75.6,86.5
78.95,75.35,85.9
77.9,74.5,84.9
76.15,73.2,83.3
73.6,70.9,80.9
70.55,67.45,78.5
68.4,65.1,77.1
66.75,63.4,75.9
65.45,62.25,74.9
64.35,60.9,74.1
63.45,60.0,73.3
62.75,59.2,72.6
61.9,58.55,71.85
61.2,57.9,71.05
60.650000000000006,57.7,70.55
62.2,59.3,71.3
64.75,62.25,74.1
68.15,65.2,77.3
70.85,67.8,80.15
73.5,70.3,82.4
75.65,72.3,84.4
77.4,73.9,85.7
78.35,74.85,86.35
79.05,75.55,86.55
79.05,75.7,86.5
78.95,75.4,86.0
78.05,74.8,85.0
76.25,73.2,83.4
73.95,70.95,80.95
70.69999999999999,67.5,78.6
68.6,65.3,77.1
66.9,63.6,76.1
65.6,62.3,75.15
64.55,61.2,74.25
63.5,60.1,73.3
62.9,59.2,72.7
62.05,58.45,72.0
61.45,57.9,71.35
60.8,57.75,70.7
62.2,59.4,71.4
64.85,62.3,74.3
68.19999999999999,65.3,77.5
70.9,68.05,80.4
73.6,70.55,82.6
75.65,72.45,84.6
77.5,73.85,85.9
78.4,74.95,86.5
78.95,75.6,86.7
79.0,75.95,86.6
78.95,75.6,86.1
78.15,74.75,85.2
76.25,73.35,83.6
73.9,70.8,81.1
70.65,67.65,78.7
68.5,65.4,77.35
66.95,63.650000000000006,76.3
65.65,62.55,75.3
64.55,61.3,74.45
63.55,60.2,73.5
63.0,59.3,72.85
62.3,58.5,72.1
61.5,57.8,71.6
61.05,57.75,70.9
62.25,59.25,71.6
64.7,62.4,74.5
68.1,65.5,77.7
70.9,68.1,80.5
73.4,70.6,82.9
75.8,72.35,84.8
77.3,73.85,86.1
78.2,74.85,86.7
78.75,75.65,86.9
78.95,76.05,86.8
78.75,75.85,86.25
78.0,75.0,85.3
76.30000000000001,73.5,83.75
73.75,70.9,81.3
70.5,67.8,79.0
68.4,65.45,77.5
66.65,63.8,76.45
65.45,62.5,75.6
64.44999999999999,61.45,74.55
63.650000000000006,60.2,73.65
62.95,59.3,73.0
62.3,58.6,72.4
61.45,57.95,71.8
60.849999999999994,57.849999999999994,71.15
62.3,59.5,71.7
64.55,62.6,74.75
67.9,65.75,77.9
70.95,68.35,80.7
73.35,70.7,83.1
75.75,72.6,85.0
77.1,74.1,86.2
78.15,75.1,86.9
78.8,76.0,87.0
79.05000000000001,76.25,86.9
78.75,76.15,86.5
78.05,75.4,85.4
76.35,73.85,83.95
73.85,71.4,81.5
70.55,68.15,79.1
68.4,65.7,77.65
66.7,64.1,76.7
65.45,62.8,75.8
64.35,61.650000000000006,74.85
63.6,60.5,73.9
62.95,59.6,73.1
62.4,58.95,72.5
61.6,58.3,72.0
60.9,58.05,71.3
62.349999999999994,59.8,71.85
64.8,62.849999999999994,74.9
68.0,66.05,78.1
71.0,68.7,80.9
73.55,71.05,83.2
75.75,72.7,85.2
77.4,74.3,86.35
78.19999999999999,75.35,87.0
79.1,76.1,87.2
78.94999999999999,76.5,87.2
78.7,76.35,86.8
78.1,75.75,85.7
76.25,74.0,84.2
74.0,71.6,81.7
70.6,68.4,79.35
68.55,65.95,77.75
66.80000000000001,64.4,76.8
65.65,63.0,75.95
64.4,61.8,75.0
63.650000000000006,60.849999999999994,74.1
63.05,60.05,73.3
62.5,59.349999999999994,72.65
61.7,58.6,72.1
61.0,58.3,71.5
62.5,60.1,72.1
65.05,63.2,75.2
68.2,66.35,78.3
71.1,69.0,81.0
73.9,71.35,83.4
75.95,72.95,85.3
77.55,74.4,86.5
78.45,75.55,87.1
79.35,76.35,87.35
79.05,76.75,87.35
78.9,76.65,86.9
78.2,75.95,85.9
76.55,74.45,84.3
74.2,72.1,81.9
70.8,68.75,79.55
68.7,66.2,78.05
67.1,64.65,76.95
65.9,63.150000000000006,76.1
64.6,62.1,75.2
63.849999999999994,61.25,74.25
63.150000000000006,60.5,73.6
62.650000000000006,59.55,72.9
61.9,59.150000000000006,72.2
61.2,58.8,71.7
62.8,60.45,72.35
65.4,63.5,75.3
68.55,66.55,78.4
71.4,69.3,81.2
74.05,71.6,83.6
76.25,73.35,85.5
77.80000000000001,74.85,86.7
78.75,75.8,87.2
79.4,76.6,87.5
79.4,76.9,87.5
79.2,76.85,87.0
78.5,76.1,86.0
76.85,74.7,84.4
74.4,72.3,82.0
71.15,68.95,79.65
69.05,66.5,78.25
67.44999999999999,64.95,77.15
66.3,63.45,76.25
65.05000000000001,62.6,75.4
64.15,61.45,74.4
63.45,60.7,73.7
63.0,59.9,73.0
62.099999999999994,59.45,72.35
61.650000000000006,59.150000000000006,71.9
63.2,60.7,72.55
65.85,63.8,75.5
69.05,66.7,78.6
71.85,69.45,81.3
74.35,71.75,83.7
76.6,73.7,85.6
78.1,75.15,86.8
79.1,76.05,87.3
79.65,76.8,87.6
79.8,77.05,87.6
79.5,77.0,87.2
78.8,76.25,86.2
77.25,74.9,84.55
74.65,72.45,82.1
71.55,69.1,79.75
69.4,66.8,78.35
67.75,65.25,77.25
66.45,63.849999999999994,76.3
65.35,62.95,75.45
64.30000000000001,61.7,74.55
63.7,60.95,73.8
63.1,60.25,73.1
62.4,59.75,72.4
61.95,59.4,72.0
63.4,61.0,72.65
66.1,64.0,75.7
69.35,66.9,78.75
72.1,69.6,81.4
74.75,71.9,83.75
77.05,73.95,85.7
78.5,75.45,86.9
79.5,76.4,87.5
80.15,76.95,87.9
80.3,77.35,87.9
79.95,77.2,87.45
79.15,76.4,86.30000000000001
77.65,75.1,84.8
75.1,72.75,82.35
72.0,69.5,79.9
69.75,67.15,78.45
68.0,65.55,77.4
66.85,64.25,76.45
65.69999999999999,63.3,75.6
64.6,62.2,74.75
64.0,61.3,74.0
63.349999999999994,60.6,73.3
62.7,60.05,72.65
62.25,59.849999999999994,72.2
63.7,61.349999999999994,72.85
66.5,64.25,75.9
69.75,67.2,78.9
72.5,69.8,81.55
75.1,72.3,84.0
77.4,74.1,85.9
78.85,75.8,87.1
79.95,76.75,87.8
80.6,77.4,88.1
80.8,77.65,88.1
80.35,77.45,87.55
79.5,76.6,86.5
78.05,75.4,84.9
75.55,73.1,82.5
72.3,69.8,80.05
70.15,67.5,78.55
68.4,65.75,77.55
67.1,64.7,76.6
66.05,63.6,75.8
65.0,62.5,74.8
64.3,61.7,74.2
63.55,61.05,73.5
62.95,60.3,72.9
62.45,60.2,72.4
64.15,61.7,73.1
66.95,64.6,76.0
70.1,67.5,79.0
72.9,70.1,81.7
75.45,72.3,84.15
77.85,74.30000000000001,86.0
79.25,75.9,87.25
80.25,77.0,87.9
80.8,77.6,88.25
81.1,77.85,88.3
80.75,77.65,87.75
79.85,76.8,86.65
78.6,75.5,85.0
75.8,73.30000000000001,82.7
72.6,70.0,80.2
70.45,67.65,78.7
68.80000000000001,66.05,77.7
67.5,64.9,76.75
66.30000000000001,63.7,75.95
65.3,62.75,75.1
64.5,61.9,74.45
63.8,61.150000000000006,73.7
63.150000000000006,60.5,73.1
62.75,60.45,72.6
64.5,61.8,73.35
67.2,64.8,76.2
70.25,67.7,79.2
73.1,70.3,81.9
75.69999999999999,72.5,84.35
78.05,74.5,86.2
79.45,76.1,87.4
80.35,77.15,88.0
81.15,77.80000000000001,88.4
81.15,78.1,88.45
80.9,77.95,87.95
80.05,77.05,86.7
78.8,75.7,85.1
75.95,73.6,82.8
72.95,70.15,80.35
70.75,67.9,78.95
69.05,66.3,77.9
67.75,65.0,76.9
66.6,63.8,76.15
65.6,62.849999999999994,75.4
64.7,62.0,74.55
64.05,61.349999999999994,73.9
63.4,60.7,73.3
63.0,60.7,72.7
64.65,62.0,73.5
67.25,65.1,76.3
70.44999999999999,68.1,79.3
73.25,70.6,82.0
75.9,72.75,84.5
78.15,74.8,86.3
79.6,76.3,87.55
80.5,77.3,88.1
81.1,78.1,88.5
81.3,78.3,88.6
80.95,78.2,88.0
80.3,77.45,86.8
78.9,75.95,85.3
76.1,73.8,82.9
73.15,70.3,80.45
70.8,68.1,79.1
69.2,66.5,78.1
67.85,65.25,77.1
66.75,64.0,76.35
65.75,63.05,75.55
64.85,62.2,74.7
64.19999999999999,61.6,74.1
63.5,61.0,73.5
63.2,60.849999999999994,72.9
64.75,62.150000000000006,73.6
67.4,65.35,76.45
70.69999999999999,68.3,79.4
73.5,70.9,82.15
76.1,73.15,84.6
78.35,75.15,86.4
79.7,76.65,87.7
80.65,77.6,88.3
81.25,78.3,88.7
81.3,78.7,88.7
81.19999999999999,78.45,88.05
80.5,77.8,87.0
79.15,76.25,85.35
76.3,74.05,83.0
73.4,70.5,80.5
70.95,68.3,79.25
69.30000000000001,66.75,78.3
67.9,65.5,77.2
66.8,64.2,76.5
65.75,63.25,75.65
64.9,62.4,74.85
64.30000000000001,61.7,74.25
63.650000000000006,61.150000000000006,73.6
63.3,61.05,73.0
64.9,62.4,73.8
67.65,65.6,76.55
70.85,68.55,79.5
73.7,71.2,82.2
76.4,73.6,84.7
78.45,75.45,86.5
79.8,76.95,87.8
80.85,77.95,88.35
81.4,78.55,88.8
81.55000000000001,78.9,88.8
81.55,78.8,88.1
80.65,78.2,87.1
79.25,76.7,85.4
76.6,74.35,83.1
73.75,70.8,80.6
71.19999999999999,68.5,79.3
69.55,67.0,78.3
68.15,65.8,77.3
67.0,64.6,76.5
66.0,63.5,75.75
65.05,62.650000000000006,74.95
64.5,62.0,74.35
63.9,61.45,73.7
63.5,61.349999999999994,73.1
65.1,62.8,73.8
67.85,65.8,76.65
71.0,68.9,79.6
73.85,71.55,82.3
76.55,74.0,84.8
78.55,75.8,86.6
80.1,77.35,87.9
80.95,78.4,88.5
81.45,79.05,88.9
81.7,79.45,88.8
81.75,79.2,88.15
80.9,78.55,87.25
79.5,77.05,85.6
76.94999999999999,74.7,83.2
73.95,71.2,80.75
71.30000000000001,68.75,79.4
69.69999999999999,67.35,78.4
68.30000000000001,66.15,77.45
67.1,64.95,76.6
66.25,63.849999999999994,75.8
65.25,63.0,75.0
64.7,62.349999999999994,74.4
64.1,61.8,73.75
63.75,61.75,73.2
65.3,63.1,74.0
68.15,66.1,76.75
71.35,69.3,79.6
74.25,71.9,82.4
76.85,74.35,84.9
78.85,76.2,86.7
80.5,77.6,87.9
81.35,78.75,88.7
81.8,79.4,89.1
82.05,79.75,88.9
82.15,79.6,88.2
81.2,78.9,87.25
79.8,77.45,85.6
77.25,75.15,83.2
74.35,71.5,80.8
71.55,69.05,79.5
69.95,67.65,78.55
68.7,66.4,77.6
67.5,65.15,76.7
66.5,64.05,75.95
65.75,63.150000000000006,75.15
65.0,62.6,74.5
64.3,62.150000000000006,73.9
64.1,61.95,73.3
65.6,63.2,74.1
68.55,66.55,76.85
71.75,69.5,79.7
74.7,72.25,82.5
77.1,74.5,84.9
79.35,76.4,86.8
80.9,77.9,87.95
81.8,79.05,88.8
82.3,79.85,89.1
82.6,80.05,89.0
82.45,79.9,88.4
81.7,79.2,87.3
80.2,77.65,85.7
77.55,75.35,83.4
74.8,71.7,80.9
72.05,69.35,79.5
70.30000000000001,68.05,78.6
69.15,66.6,77.6
67.95,65.5,76.8
66.9,64.25,76.0
66.2,63.5,75.3
65.4,62.9,74.6
64.55,62.349999999999994,73.95
64.4,62.2,73.4
65.9,63.5,74.1
68.85,66.75,76.9
72.1,69.7,79.7
74.95,72.5,82.5
77.4,74.6,85.0
79.45,76.7,86.8
81.15,78.2,88.0
82.0,79.35,88.8
82.55,80.0,89.15
82.9,80.15,89.0
82.6,80.1,88.4
81.8,79.2,87.4
80.4,77.8,85.8
78.0,75.4,83.4
75.15,71.95,81.05
72.3,69.55,79.5
70.6,68.05,78.6
69.35,66.7,77.7
68.2,65.4,76.8
67.25,64.4,76.1
66.5,63.7,75.3
65.6,63.0,74.6
64.9,62.4,73.9
64.6,62.2,73.4
66.1,63.55,74.05
69.1,66.85,76.8
72.35,69.8,79.7
75.05,72.6,82.5
77.55,74.8,85.0
79.65,76.8,86.8
81.35,78.45,88.0
