Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
96.6,75.6,80.1,81.1,77.05,65.2,71.4,58.900000000000006
94.3,73.25,78.3,80.3,73.5,63.6,68.3,57.7
92.1,71.75,77.1,79.7,71.4,62.5,66.4,56.599999999999994
90.0,70.65,76.0,78.8,69.15,62.0,64.8,54.8
88.1,69.7,75.1,78.3,67.55,61.1,63.7,53.25
86.3,68.8,74.3,77.7,66.25,60.6,62.8,52.3
84.7,68.1,73.5,77.2,64.65,60.2,62.0,51.599999999999994
82.9,67.45,72.8,76.7,62.95,59.7,61.4,51.0
81.8,66.9,72.3,76.3,61.95,59.2,60.6,50.75
80.9,66.5,71.8,76.0,61.4,58.8,60.5,51.3
82.7,67.8,72.4,76.0,64.1,59.7,62.6,52.4
86.0,70.7,75.1,78.4,68.6,61.2,66.1,53.400000000000006
89.9,73.55,78.2,81.8,72.6,63.0,69.5,55.650000000000006
92.8,76.1,81.2,84.1,76.5,65.9,72.7,57.349999999999994
95.5,78.25,83.7,85.9,79.69999999999999,68.1,75.4,58.8
98.0,79.9,86.0,87.2,82.3,71.4,77.3,59.85
100.3,81.3,87.8,88.1,84.65,72.2,78.8,60.900000000000006
101.9,82.2,88.9,88.4,86.4,72.3,79.8,61.8
103.0,82.9,89.4,88.1,87.35,73.3,80.4,62.55
103.4,82.95,89.4,87.5,87.6,73.2,80.7,62.85
104.1,82.7,88.8,86.7,87.05,72.2,80.5,62.95
104.0,81.95,87.6,85.8,86.35,71.0,79.9,62.650000000000006
102.6,80.8,85.9,84.5,84.55,69.3,78.6,61.75
99.2,78.6,83.2,82.8,81.7,67.4,75.4,60.25
96.6,75.7,80.1,81.1,77.1,65.3,71.5,59.15
94.3,73.35,78.4,80.3,73.6,63.6,68.5,58.05
92.1,71.95,77.2,79.6,71.45,62.5,66.6,57.0
90.1,70.8,76.1,78.9,69.4,62.0,64.9,54.95
88.2,69.85,75.2,78.4,67.8,61.2,63.8,53.400000000000006
86.5,68.95,74.4,77.7,66.3,60.6,62.9,52.45
84.8,68.2,73.6,77.2,64.85,60.2,62.2,51.75
83.3,67.6,72.9,76.7,63.25,59.7,61.4,51.15
82.1,67.0,72.5,76.4,62.15,59.3,60.8,50.9
81.1,66.5,71.8,76.0,61.55,58.9,60.5,51.400000000000006
82.9,67.95,72.5,76.0,64.25,59.8,62.6,52.650000000000006
86.2,70.8,75.1,78.5,68.7,61.3,66.1,53.599999999999994
89.9,73.7,78.3,81.7,72.7,63.1,69.7,55.75
92.7,76.2,81.3,84.1,76.55,66.0,72.8,57.4
95.5,78.3,83.8,85.8,79.8,68.1,75.5,58.85
97.9,80.1,86.0,87.2,82.5,71.2,77.4,59.95
100.3,81.4,87.8,88.0,84.80000000000001,72.3,78.9,60.95
101.8,82.25,89.0,88.4,86.5,72.4,80.0,61.9
102.8,83.05,89.4,88.0,87.3,73.4,80.5,62.6
103.3,83.15,89.5,87.5,87.65,73.2,80.8,63.0
104.0,82.85,88.8,86.8,87.15,72.3,80.6,63.099999999999994
103.9,82.05,87.7,85.6,86.15,71.1,80.1,62.95
102.6,80.85,86.0,84.4,84.5,69.5,78.7,61.75
99.0,78.65,83.3,82.8,81.55,67.4,75.5,60.6
96.5,75.7,80.3,81.1,77.05,65.4,71.5,59.400000000000006
94.3,73.5,78.5,80.3,73.55000000000001,63.7,68.7,58.4
92.1,72.05,77.3,79.6,71.35,62.5,66.9,57.349999999999994
90.0,70.9,76.2,79.0,69.4,61.9,65.2,55.2
88.2,69.85,75.3,78.3,67.95,61.1,64.0,53.55
86.5,69.0,74.5,77.7,66.4,60.6,63.1,52.7
84.8,68.35,73.7,77.2,65.0,60.2,62.3,51.95
83.2,67.7,73.1,76.7,63.5,59.8,61.4,51.400000000000006
82.0,67.1,72.6,76.4,62.45,59.3,60.8,51.05
81.1,66.6,72.1,76.1,61.7,59.0,60.7,51.55
83.1,68.05,72.6,76.0,64.35,59.8,62.6,52.849999999999994
86.3,70.85,75.2,78.5,68.75,61.3,66.2,53.849999999999994
89.8,73.8,78.3,81.8,72.69999999999999,63.1,69.9,55.8
92.6,76.25,81.3,84.1,76.6,66.1,73.0,57.5
95.3,78.4,83.8,85.8,79.80000000000001,68.2,75.6,58.95
97.7,80.15,86.1,87.2,82.44999999999999,71.1,77.5,60.0
100.2,81.5,87.9,88.1,84.9,72.5,79.1,61.0
101.8,82.3,89.0,88.4,86.6,72.6,80.2,61.95
102.7,83.1,89.5,88.0,87.3,73.6,80.7,62.65
103.3,83.15,89.6,87.5,87.65,73.5,81.1,63.0
103.8,82.9,88.9,86.9,87.3,72.5,80.8,63.25
103.6,82.1,87.8,85.7,86.15,71.4,80.2,63.1
102.4,80.95,86.1,84.5,84.55,69.7,78.9,61.95
99.0,78.80000000000001,83.3,82.9,81.55,67.6,75.7,60.8
96.5,75.8,80.3,81.2,77.15,65.5,71.7,59.599999999999994
94.2,73.5,78.5,80.3,73.55,63.9,68.8,58.7
92.1,72.1,77.3,79.7,71.3,62.6,66.9,57.6
90.1,71.0,76.4,79.1,69.30000000000001,62.0,65.3,55.35
88.2,69.95,75.4,78.4,68.05,61.2,64.2,53.65
86.5,69.1,74.6,77.8,66.6,60.7,63.2,52.8
84.8,68.4,73.8,77.3,65.05000000000001,60.3,62.4,52.05
83.3,67.7,73.2,76.8,63.650000000000006,60.0,61.5,51.5
82.1,67.1,72.7,76.4,62.7,59.4,60.9,51.3
81.1,66.7,72.2,76.1,61.8,59.0,60.8,51.650000000000006
83.1,68.1,72.6,76.1,64.45,59.8,62.7,52.95
86.4,71.0,75.3,78.6,68.85,61.4,66.3,54.05
89.7,73.9,78.4,81.8,72.75,63.2,69.9,55.85
92.6,76.35,81.4,84.1,76.6,66.1,73.1,57.6
95.3,78.55,83.9,85.9,79.85,68.3,75.7,59.0
97.8,80.2,86.1,87.3,82.5,71.0,77.6,60.099999999999994
100.2,81.5,87.8,88.1,84.9,72.7,79.2,61.05
101.8,82.45,89.1,88.4,86.55,72.7,80.3,61.95
102.7,83.2,89.5,88.0,87.25,73.9,80.9,62.599999999999994
103.4,83.3,89.5,87.4,87.65,73.7,81.0,63.0
103.6,83.0,88.9,86.8,87.30000000000001,72.8,80.8,63.3
103.4,82.3,87.8,85.7,86.3,71.5,80.2,63.1
102.2,81.1,86.0,84.5,84.55,69.9,78.8,61.9
99.0,78.95,83.3,83.0,81.7,67.5,75.9,60.8
96.4,75.95,80.3,81.2,77.15,65.5,71.8,59.65
94.2,73.65,78.6,80.4,73.6,64.2,68.9,58.7
92.1,72.3,77.3,79.7,71.4,62.6,67.0,57.650000000000006
90.0,71.05,76.4,79.1,69.4,62.0,65.4,55.35
88.2,70.1,75.5,78.5,68.0,61.4,64.3,53.7
86.5,69.25,74.7,77.8,66.65,60.7,63.3,52.8
84.9,68.6,73.9,77.3,65.3,60.3,62.5,52.099999999999994
83.2,67.9,73.3,76.8,63.849999999999994,60.0,61.7,51.65
82.1,67.3,72.9,76.5,62.9,59.6,61.1,51.4
81.2,66.9,72.3,76.2,62.0,59.2,60.8,51.75
83.2,68.25,72.8,76.1,64.55,60.0,62.8,53.05
86.6,71.1,75.3,78.7,68.80000000000001,61.5,66.3,54.2
89.7,74.0,78.5,81.9,72.80000000000001,63.3,70.0,55.8
92.6,76.45,81.4,84.1,76.75,66.2,73.2,57.7
95.3,78.7,83.9,85.9,79.94999999999999,68.4,75.8,59.099999999999994
97.9,80.35,86.1,87.3,82.65,70.9,77.8,60.15
100.2,81.7,87.9,88.1,85.0,72.8,79.5,61.15
101.8,82.6,89.0,88.3,86.6,72.8,80.5,62.1
102.7,83.3,89.4,88.0,87.5,74.1,81.1,62.8
103.3,83.5,89.5,87.4,87.95,73.8,81.3,63.15
103.5,83.2,88.8,86.8,87.4,72.9,81.1,63.35
103.3,82.45,87.7,85.7,86.45,71.6,80.2,63.199999999999996
102.2,81.3,85.9,84.5,84.75,69.9,79.0,62.0
99.0,79.05,83.3,83.0,81.85,67.5,76.0,60.85
96.5,76.1,80.3,81.3,77.2,65.5,71.9,59.7
94.2,73.85,78.6,80.4,73.75,64.3,69.1,58.75
92.2,72.4,77.4,79.7,71.55,62.7,67.1,57.7
90.2,71.25,76.4,79.1,69.6,62.1,65.5,55.6
88.3,70.2,75.6,78.4,68.15,61.4,64.4,53.85
86.7,69.4,74.7,77.9,66.85,60.8,63.5,52.9
85.0,68.7,74.0,77.3,65.5,60.4,62.7,52.15
83.4,68.05,73.4,76.9,64.05,60.1,61.9,51.8
82.2,67.4,72.9,76.5,62.95,59.7,61.2,51.6
81.3,67.0,72.4,76.2,62.2,59.3,60.9,51.85
83.3,68.35,72.9,76.2,64.69999999999999,60.1,63.0,53.15
86.6,71.3,75.4,78.7,68.9,61.7,66.5,54.3
89.8,74.2,78.6,81.9,72.9,63.4,70.2,55.900000000000006
92.7,76.6,81.5,84.1,76.9,66.3,73.4,57.85
95.4,78.9,83.9,85.9,80.15,68.4,76.0,59.3
97.9,80.55,86.2,87.3,82.75,71.0,78.0,60.35
100.3,81.9,87.9,88.0,85.25,72.8,79.7,61.3
101.8,82.9,89.0,88.2,86.9,72.9,80.6,62.25
102.7,83.6,89.4,88.0,87.75,74.2,81.2,62.95
103.4,83.7,89.4,87.4,88.05,73.9,81.5,63.3
103.5,83.4,88.9,86.6,87.75,73.0,81.4,63.45
103.2,82.7,87.7,85.6,86.65,71.6,80.4,63.199999999999996
102.3,81.5,85.9,84.4,84.85,69.9,79.0,62.0
99.0,79.3,83.3,82.9,82.05,67.5,76.2,60.95
96.5,76.3,80.3,81.3,77.4,65.5,72.0,59.8
94.3,74.0,78.6,80.4,73.95,64.4,69.2,58.8
92.3,72.6,77.5,79.8,71.75,62.7,67.3,57.75
90.3,71.4,76.5,79.1,69.75,62.2,65.8,55.65
88.5,70.4,75.7,78.5,68.25,61.5,64.6,53.95
86.9,69.6,74.8,77.9,67.0,60.9,63.6,52.9
85.2,68.9,74.1,77.4,65.6,60.5,62.9,52.3
83.6,68.3,73.5,76.9,64.25,60.1,62.1,51.900000000000006
82.3,67.6,73.0,76.6,63.05,59.7,61.5,51.65
81.4,67.3,72.5,76.3,62.3,59.4,61.1,52.05
83.5,68.5,73.0,76.3,64.85,60.2,63.2,53.2
86.8,71.5,75.5,78.8,69.0,61.7,66.7,54.45
89.9,74.45,78.7,82.0,73.15,63.4,70.4,56.0
92.8,76.9,81.6,84.1,77.0,66.3,73.6,57.900000000000006
95.3,79.2,84.0,85.9,80.19999999999999,68.5,76.2,59.35
97.9,80.85,86.3,87.3,82.95,71.0,78.4,60.4
100.3,82.15,87.9,87.9,85.35,72.9,79.9,61.349999999999994
101.8,83.1,89.0,88.1,87.1,73.0,80.9,62.3
102.8,83.75,89.5,88.0,87.85,74.0,81.5,63.05
103.4,83.9,89.4,87.3,88.3,74.1,81.7,63.35
103.4,83.5,88.9,86.6,87.94999999999999,73.0,81.6,63.5
103.2,82.9,87.8,85.7,87.0,71.7,80.6,63.2
102.3,81.7,85.9,84.4,85.15,69.9,79.0,62.1
99.0,79.6,83.3,82.9,82.2,67.6,76.3,60.900000000000006
96.5,76.5,80.3,81.3,77.5,65.6,72.2,59.75
94.3,74.35,78.6,80.4,74.25,64.4,69.4,58.8
92.3,72.85,77.4,79.8,71.85,62.8,67.4,57.75
90.3,71.7,76.5,79.0,69.85,62.3,65.9,55.65
88.5,70.7,75.7,78.5,68.4,61.6,64.8,53.9
87.0,69.85,74.9,78.0,67.19999999999999,61.0,63.8,53.05
85.3,69.2,74.2,77.4,65.7,60.6,63.0,52.400000000000006
83.7,68.6,73.6,76.9,64.5,60.3,62.3,51.95
82.4,67.9,73.0,76.6,63.2,59.8,61.6,51.7
81.5,67.5,72.6,76.3,62.45,59.4,61.2,52.2
83.5,68.8,73.0,76.3,64.95,60.2,63.4,53.3
86.9,71.7,75.6,78.8,69.2,61.7,66.9,54.5
90.0,74.7,78.7,82.0,73.2,63.5,70.4,56.1
92.9,77.1,81.7,84.1,77.05,66.4,73.7,57.85
95.3,79.4,84.2,85.9,80.35,68.5,76.3,59.349999999999994
97.9,81.05,86.4,87.3,83.15,71.0,78.6,60.4
100.3,82.35,88.1,87.9,85.5,73.0,80.1,61.349999999999994
101.9,83.3,89.1,88.0,87.3,73.1,81.1,62.3
102.8,83.95,89.6,88.0,87.95,74.0,81.6,63.0
103.4,84.0,89.5,87.3,88.45,74.3,81.8,63.25
103.5,83.7,89.1,86.5,88.2,73.1,81.8,63.400000000000006
103.2,83.1,87.9,85.6,87.25,71.9,80.9,63.150000000000006
102.4,81.9,86.0,84.4,85.30000000000001,70.1,79.1,62.0
99.2,79.85,83.4,82.9,82.3,67.6,76.5,60.8
96.6,76.7,80.4,81.3,77.6,65.8,72.4,59.7
94.4,74.55,78.7,80.5,74.30000000000001,64.4,69.6,58.65
92.4,73.0,77.5,79.8,71.9,62.9,67.6,57.55
90.4,71.9,76.6,79.1,70.0,62.3,66.1,55.599999999999994
88.7,70.9,75.8,78.5,68.5,61.7,65.0,53.9
87.0,70.15,75.0,78.0,67.35,61.0,64.0,53.05
85.4,69.4,74.2,77.5,65.9,60.6,63.2,52.45
83.9,68.75,73.6,77.0,64.75,60.3,62.3,52.05
82.7,68.15,73.2,76.6,63.4,59.9,61.8,51.85
81.6,67.8,72.7,76.3,62.650000000000006,59.5,61.3,52.2
83.5,68.95,73.1,76.3,65.1,60.3,63.6,53.3
86.9,71.85,75.6,78.8,69.4,61.8,66.9,54.5
90.1,74.75,78.8,82.0,73.35,63.6,70.5,56.1
92.9,77.3,81.9,84.1,77.1,66.7,73.8,57.75
95.5,79.5,84.3,86.0,80.45,68.7,76.3,59.25
98.0,81.2,86.5,87.3,83.25,71.0,78.5,60.35
100.5,82.5,88.2,87.9,85.65,73.1,80.1,61.3
101.9,83.6,89.3,88.0,87.5,73.2,81.1,62.25
102.9,84.2,89.8,88.0,88.2,74.0,81.6,62.9
103.3,84.2,89.7,87.4,88.7,74.3,81.9,63.150000000000006
103.6,83.9,89.3,86.6,88.3,73.1,81.5,63.35
103.2,83.2,88.1,85.7,87.6,72.0,80.8,63.1
102.3,82.05,86.3,84.5,85.55,70.2,79.2,61.900000000000006
99.1,79.95,83.5,82.9,82.5,67.7,76.5,60.65
96.6,76.8,80.5,81.3,77.85,65.9,72.4,59.5
94.4,74.7,78.8,80.6,74.35,64.5,69.8,58.5
92.4,73.15,77.7,79.8,72.1,63.0,67.7,57.400000000000006
90.4,72.0,76.7,79.2,70.35,62.4,66.2,55.400000000000006
88.7,71.1,75.8,78.6,68.8,61.8,65.0,53.8
87.1,70.25,75.1,78.1,67.55,61.1,64.1,53.0
85.5,69.55,74.3,77.5,66.15,60.7,63.3,52.599999999999994
84.0,68.9,73.7,77.1,65.0,60.4,62.4,52.150000000000006
82.8,68.3,73.3,76.7,63.75,60.0,61.9,51.9
81.7,67.9,72.8,76.4,62.9,59.5,61.5,52.25
83.6,69.05,73.2,76.4,65.19999999999999,60.3,63.7,53.25
86.9,71.9,75.7,78.8,69.6,61.8,67.0,54.4
90.0,74.9,78.9,82.0,73.45,63.5,70.4,56.05
92.9,77.4,81.9,84.2,77.3,66.8,73.6,57.599999999999994
95.4,79.55,84.5,86.0,80.5,68.8,76.4,59.05
97.9,81.2,86.7,87.4,83.30000000000001,71.2,78.6,60.25
100.3,82.6,88.4,88.0,85.75,73.2,80.0,61.15
101.8,83.65,89.4,88.1,87.5,73.3,81.2,62.1
102.8,84.15,89.9,88.1,88.35,74.0,81.6,62.7
103.4,84.35,89.9,87.4,88.8,74.3,81.9,63.099999999999994
103.5,83.95,89.4,86.7,88.45,73.1,81.6,63.2
103.2,83.25,88.3,85.8,87.75,72.1,80.9,62.900000000000006
102.4,82.15,86.5,84.6,85.65,70.3,79.2,61.8
99.0,79.95,83.6,83.0,82.6,67.8,76.5,60.3
96.5,76.9,80.7,81.4,77.9,66.0,72.4,59.25
94.3,74.7,78.9,80.6,74.4,64.6,69.7,58.35
92.3,73.2,77.8,79.9,72.2,63.0,67.8,57.2
90.4,72.1,76.8,79.3,70.4,62.5,66.3,55.35
88.9,71.1,75.9,78.7,68.9,61.9,65.0,53.650000000000006
87.3,70.4,75.2,78.2,67.65,61.2,64.0,53.0
85.5,69.65,74.4,77.5,66.30000000000001,60.8,63.2,52.650000000000006
84.0,69.0,73.9,77.2,65.05,60.5,62.5,52.099999999999994
82.8,68.4,73.4,76.7,63.9,60.0,61.9,51.849999999999994
81.8,68.0,72.9,76.4,63.0,59.7,61.4,52.099999999999994
83.6,69.1,73.3,76.4,65.25,60.4,63.7,53.15
86.9,71.9,75.8,78.8,69.65,61.9,67.0,54.3
89.9,74.85,79.1,82.1,73.5,63.6,70.5,55.95
92.8,77.35,82.1,84.2,77.35,66.8,73.5,57.45
95.3,79.45,84.6,86.1,80.6,68.8,76.3,58.95
97.9,81.15,86.9,87.5,83.45,71.2,78.4,60.2
100.2,82.6,88.5,88.1,85.8,73.2,79.9,61.05
101.6,83.55,89.5,88.2,87.65,73.3,81.2,62.0
102.7,84.1,90.1,88.1,88.5,74.2,81.5,62.599999999999994
103.3,84.3,90.1,87.4,88.95,74.4,81.6,63.0
103.4,83.9,89.5,86.8,88.55,73.3,81.5,63.15
103.0,83.2,88.5,85.8,87.85,72.2,80.9,62.9
102.2,82.0,86.5,84.6,85.80000000000001,70.3,79.3,61.65
99.0,79.8,83.8,83.1,82.6,67.7,76.5,60.05
96.5,76.9,80.8,81.5,77.95,66.1,72.3,59.0
94.3,74.7,79.1,80.7,74.45,64.7,69.7,58.1
92.4,73.2,77.9,80.0,72.3,63.1,67.9,57.0
90.5,72.05,76.9,79.3,70.6,62.6,66.5,55.15
88.9,71.1,76.0,78.7,69.0,62.0,65.2,53.650000000000006
87.4,70.3,75.3,78.2,67.8,61.3,64.1,53.05
85.7,69.65,74.5,77.5,66.45,60.9,63.2,52.7
84.1,69.05,74.0,77.2,65.15,60.6,62.6,52.0
82.8,68.45,73.5,76.8,63.949999999999996,60.1,62.0,51.75
81.9,68.05,73.0,76.5,63.1,59.7,61.5,51.95
83.6,69.1,73.4,76.4,65.35,60.5,63.7,53.05
86.9,71.95,75.9,78.9,69.75,61.9,67.1,54.2
89.9,74.9,79.1,82.1,73.65,63.8,70.5,55.85
92.7,77.2,82.1,84.3,77.45,66.8,73.6,57.45
95.2,79.35,84.7,86.2,80.7,68.8,76.2,58.85
97.7,81.1,87.0,87.6,83.6,71.3,78.3,60.05
100.1,82.6,88.5,88.1,86.05,73.3,80.0,60.9
101.6,83.55,89.7,88.2,87.8,73.4,81.0,61.85
102.6,84.1,90.2,88.2,88.65,74.2,81.5,62.5
103.2,84.3,90.3,87.4,89.2,74.5,81.8,62.900000000000006
103.2,83.9,89.5,86.7,88.75,73.4,81.4,63.050000000000004
102.7,83.15,88.4,85.7,88.0,72.2,80.8,62.9
102.0,81.9,86.5,84.6,86.05,70.3,79.4,61.8
99.0,79.8,83.9,83.1,82.75,67.7,76.6,60.05
96.6,76.9,80.9,81.5,78.0,66.1,72.4,59.0
94.4,74.7,79.2,80.6,74.55,64.7,69.8,58.0
92.6,73.25,78.0,80.0,72.4,63.2,68.1,56.9
90.6,72.1,77.0,79.3,70.65,62.7,66.7,55.1
88.9,71.15,76.1,78.7,69.1,62.1,65.3,53.7
87.4,70.4,75.3,78.2,67.9,61.4,64.3,53.1
85.8,69.7,74.6,77.6,66.65,61.0,63.4,52.55
84.2,69.05,74.0,77.2,65.35,60.8,62.7,52.099999999999994
82.9,68.5,73.5,76.8,64.19999999999999,60.2,62.1,51.900000000000006
82.0,68.1,73.0,76.5,63.2,59.8,61.6,52.0
83.7,69.2,73.3,76.4,65.45,60.6,63.8,53.0
86.9,72.0,75.9,78.9,69.9,61.9,67.1,54.15
89.8,74.85,79.3,82.1,73.85,63.8,70.6,55.85
92.7,77.15,82.2,84.2,77.55,66.8,73.6,57.45
95.2,79.4,84.8,86.2,80.9,68.8,76.3,58.900000000000006
97.6,81.1,87.0,87.5,83.85,71.2,78.2,60.2
99.9,82.45,88.5,88.1,86.2,73.3,79.9,61.0
101.6,83.5,89.8,88.2,88.05,73.6,80.9,61.95
102.5,84.1,90.2,88.2,89.0,74.2,81.5,62.55
103.1,84.3,90.3,87.5,89.55,74.7,81.8,62.9
102.9,83.9,89.6,86.8,89.05,73.3,81.4,63.099999999999994
102.4,83.19999999999999,88.4,85.7,88.1,72.4,80.8,62.900000000000006
101.8,82.0,86.4,84.6,86.2,70.4,79.4,61.900000000000006
99.1,79.80000000000001,83.8,83.0,82.85,67.8,76.8,60.15
96.6,76.8,80.8,81.5,78.05,66.2,72.5,58.85
94.4,74.6,79.1,80.7,74.8,64.5,69.9,57.849999999999994
92.6,73.3,77.9,80.1,72.55,63.2,68.0,56.8
90.7,72.1,76.9,79.3,70.85,62.8,66.8,55.1
89.1,71.2,76.1,78.6,69.35,62.1,65.5,53.85
87.5,70.3,75.3,78.2,68.1,61.5,64.3,53.25
85.9,69.7,74.6,77.5,66.75,61.1,63.5,52.599999999999994
84.2,69.1,74.0,77.2,65.5,60.8,62.8,52.2
82.9,68.45,73.5,76.9,64.55,60.2,62.2,52.0
82.2,68.05,73.0,76.5,63.6,59.8,61.8,52.1
83.8,69.1,73.3,76.4,65.5,60.6,63.8,52.95
87.0,72.0,76.0,78.8,70.05,61.9,67.1,54.2
89.9,75.0,79.3,82.0,73.9,63.8,70.6,55.85
92.6,77.05,82.2,84.2,77.65,66.9,73.6,57.5
95.3,79.3,84.9,86.2,81.0,68.9,76.3,58.900000000000006
97.7,81.05,87.0,87.5,83.9,71.3,78.2,60.1
99.7,82.35,88.5,87.9,86.25,73.5,79.8,61.0
101.6,83.4,89.8,88.0,88.1,73.7,80.8,61.8
102.5,84.0,90.3,87.9,89.19999999999999,74.2,81.5,62.45
103.1,84.2,90.3,87.4,89.80000000000001,74.8,81.7,62.8
102.9,83.8,89.7,86.6,89.15,73.4,81.5,62.95
102.4,83.05,88.4,85.7,88.1,72.5,80.9,62.7
101.7,81.95,86.6,84.6,86.4,70.4,79.3,61.85
99.2,79.65,83.8,83.0,82.9,67.9,76.8,60.15
96.6,76.8,80.8,81.4,78.1,66.4,72.7,58.85
94.6,74.55,79.1,80.5,74.75,64.7,70.0,57.8
92.7,73.2,77.9,79.9,72.5,63.3,68.1,56.75
90.9,71.95,76.9,79.3,70.9,62.9,66.8,55.099999999999994
89.2,71.05,76.0,78.7,69.5,62.2,65.5,53.85
87.7,70.25,75.2,78.2,68.25,61.6,64.4,53.2
86.0,69.55,74.6,77.5,66.95,61.1,63.6,52.55
84.4,69.0,73.9,77.1,65.75,60.8,62.8,52.25
83.2,68.35,73.4,76.9,64.7,60.3,62.2,52.0
82.4,67.95,72.9,76.5,63.8,59.9,61.8,52.25
83.9,68.9,73.3,76.4,65.5,60.6,63.7,52.9
87.1,72.0,75.9,78.8,70.1,62.0,67.1,54.2
90.0,74.9,79.2,82.0,74.0,63.8,70.6,55.8
92.5,77.0,82.2,84.2,77.7,66.9,73.6,57.5
95.3,79.2,84.9,86.2,81.0,69.0,76.3,58.900000000000006
97.8,81.0,87.1,87.4,83.9,71.3,78.4,60.1
99.8,82.25,88.6,87.9,86.25,73.5,79.8,60.95
101.6,83.3,89.8,88.0,88.15,73.8,80.9,61.8
102.5,83.9,90.4,87.9,89.30000000000001,74.5,81.5,62.35
103.1,84.1,90.4,87.4,89.85,74.9,81.7,62.65
102.9,83.7,89.8,86.5,89.15,73.6,81.4,62.900000000000006
102.4,83.0,88.5,85.7,88.19999999999999,72.6,80.8,62.55
101.7,81.9,86.7,84.6,86.30000000000001,70.5,79.4,61.55
99.2,79.6,83.8,83.0,83.05,67.9,76.8,59.9
96.7,76.7,80.8,81.4,78.15,66.5,72.7,58.7
94.7,74.55,79.1,80.5,74.80000000000001,64.9,70.1,57.650000000000006
92.9,73.2,77.9,79.8,72.55,63.3,68.2,56.55
90.9,72.0,76.9,79.2,70.85,62.9,66.8,55.05
89.2,70.95,76.0,78.6,69.5,62.3,65.5,53.900000000000006
87.8,70.15,75.2,78.1,68.35,61.6,64.5,53.2
86.1,69.5,74.6,77.5,67.1,61.2,63.6,52.7
84.5,68.95,74.0,77.1,65.85,60.9,62.9,52.4
83.4,68.35,73.4,76.8,64.9,60.3,62.1,52.150000000000006
82.5,67.95,72.9,76.5,63.849999999999994,59.9,61.9,52.3
84.1,68.9,73.2,76.5,65.55,60.7,63.7,52.85
87.1,71.9,75.9,78.8,70.15,62.0,67.0,54.150000000000006
89.9,74.85,79.2,81.9,74.0,63.9,70.4,55.75
92.6,77.0,82.3,84.1,77.75,66.9,73.6,57.45
95.4,79.25,84.9,86.1,80.95,68.9,76.4,58.95
97.8,81.0,87.1,87.5,83.85,71.2,78.4,60.1
99.9,82.35,88.6,87.9,86.25,73.6,79.9,60.95
101.7,83.4,89.8,88.0,88.2,73.8,81.0,61.8
102.8,83.9,90.4,88.0,89.4,74.6,81.5,62.35
103.4,84.2,90.4,87.4,89.7,74.9,81.5,62.65
103.1,83.8,89.6,86.7,89.15,73.9,81.3,62.800000000000004
102.5,83.05,88.4,85.7,88.15,72.7,80.8,62.5
101.7,81.9,86.7,84.7,86.30000000000001,70.5,79.4,61.55
99.3,79.65,83.9,83.0,83.1,68.0,76.9,59.900000000000006
96.8,76.65,80.9,81.3,78.05,66.6,72.6,58.5
94.8,74.6,79.1,80.4,74.9,65.0,70.1,57.5
93.0,73.2,77.9,79.9,72.65,63.3,68.2,56.4
91.2,72.1,76.9,79.2,70.9,63.0,66.9,55.0
89.4,71.1,76.0,78.6,69.5,62.4,65.6,53.9
88.0,70.15,75.2,78.1,68.4,61.7,64.5,53.3
86.1,69.55,74.5,77.5,67.1,61.3,63.6,52.8
84.6,69.0,73.9,77.2,65.8,60.9,62.9,52.55
83.6,68.4,73.4,76.8,64.80000000000001,60.4,62.3,52.3
82.7,68.0,72.9,76.5,63.9,59.9,62.0,52.3
84.2,68.9,73.2,76.5,65.65,60.7,63.8,52.8
87.2,71.95,75.9,78.8,70.05,62.0,67.0,54.1
90.0,74.85,79.3,81.9,74.0,63.8,70.3,55.75
92.5,77.05,82.2,84.1,77.75,66.7,73.6,57.400000000000006
95.4,79.3,84.9,86.0,81.0,68.9,76.3,58.85
97.9,81.0,87.1,87.4,83.9,71.2,78.3,60.1
99.9,82.4,88.6,88.0,86.15,73.6,79.8,60.9
101.8,83.35,89.7,88.1,88.35,73.8,81.0,61.75
103.0,83.8,90.4,88.1,89.30000000000001,74.7,81.5,62.25
103.5,84.1,90.3,87.4,89.65,75.0,81.5,62.599999999999994
103.2,83.85,89.6,86.8,89.15,74.0,81.4,62.75
102.7,83.15,88.4,85.9,88.3,72.7,80.6,62.45
101.7,81.8,86.6,84.7,86.25,70.5,79.3,61.400000000000006
99.3,79.6,83.9,83.0,83.1,67.9,76.7,59.75
96.9,76.65,80.9,81.4,78.0,66.6,72.5,58.5
94.9,74.65,79.0,80.5,74.9,65.1,70.2,57.35
93.2,73.25,77.9,80.0,72.69999999999999,63.3,68.2,56.25
91.2,72.1,76.9,79.2,70.9,63.1,66.9,54.95
89.4,71.05,76.0,78.6,69.6,62.4,65.6,53.9
88.0,70.2,75.2,78.1,68.4,61.8,64.6,53.2
86.2,69.55,74.5,77.5,67.05,61.4,63.6,52.9
84.7,69.0,74.0,77.2,65.75,60.9,62.9,52.55
83.7,68.4,73.4,76.8,64.85,60.4,62.4,52.25
82.7,67.95,73.0,76.5,63.95,59.9,61.9,52.3
84.3,69.0,73.2,76.5,65.65,60.7,63.8,52.8
87.2,72.0,75.8,78.7,70.05,62.0,66.9,53.95
90.1,74.9,79.2,81.9,74.0,63.8,70.3,55.6
