Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
99.4,72.05000000000001,79.3,83.55,62.150000000000006,89.1,88.15
100.7,72.1,79.9,84.3,63.2,89.65,88.0
101.2,72.4,80.1,84.65,63.849999999999994,89.5,87.45
101.2,71.75,79.8,84.45,64.25,88.95,86.55
100.1,70.55,79.0,83.65,63.949999999999996,87.9,85.3
98.5,69.0,77.4,82.05,62.7,86.05,83.9
95.5,66.75,75.1,79.6,60.900000000000006,83.35,82.45
92.0,65.15,71.4,76.5,59.599999999999994,80.15,81.05
89.6,63.349999999999994,68.6,74.5,58.349999999999994,78.5,80.15
87.3,62.25,67.1,72.95,56.1,77.15,79.6
85.2,61.05,65.7,71.7,53.85,76.25,79.0
83.3,59.95,64.6,70.5,52.5,75.25,78.4
81.5,59.25,63.6,69.4,51.599999999999994,74.4,77.95
80.4,58.6,62.5,68.65,50.900000000000006,73.7,77.5
78.8,58.05,61.4,68.0,50.25,73.1,77.1
77.7,57.650000000000006,60.8,67.4,50.0,72.5,76.8
76.7,57.4,60.7,66.9,50.45,72.1,76.4
77.8,58.45,62.9,68.05,51.2,72.5,76.7
80.8,60.349999999999994,66.3,70.9,53.65,75.4,79.3
84.7,62.45,69.7,73.95,55.7,78.7,82.2
88.5,65.35,72.7,76.9,57.05,81.8,84.4
91.8,68.0,75.0,79.4,58.5,84.3,86.1
94.7,70.75,76.9,81.2,59.9,86.5,87.2
97.1,71.69999999999999,78.4,82.7,61.25,88.0,87.95
99.1,72.25,79.6,83.8,62.45,89.15,88.15
100.3,72.35,80.2,84.55,63.5,89.5,87.9
100.9,72.75,80.4,84.9,64.15,89.5,87.45
100.9,72.05,80.2,84.55,64.5,88.8,86.5
99.8,70.7,79.3,83.7,64.0,87.75,85.25
98.3,69.19999999999999,77.7,82.15,62.7,85.9,83.9
95.7,66.95,75.3,79.7,60.95,83.2,82.45
91.8,65.3,71.6,76.6,59.9,80.05,80.9
89.5,63.4,68.8,74.6,58.6,78.45,80.1
87.2,62.4,67.2,73.1,56.4,77.2,79.5
85.1,61.25,66.0,71.75,54.1,76.25,78.94999999999999
83.3,60.15,64.8,70.55,52.7,75.25,78.4
81.6,59.45,63.9,69.4,51.8,74.4,77.9
80.5,58.8,62.9,68.7,51.099999999999994,73.7,77.5
79.0,58.2,61.7,68.15,50.4,73.1,77.05
77.9,57.8,61.0,67.45,50.25,72.5,76.75
76.9,57.6,61.0,67.0,50.7,72.15,76.4
77.9,58.6,63.1,68.15,51.5,72.5,76.65
80.9,60.55,66.5,71.05,53.9,75.3,79.25
84.7,62.65,69.9,74.15,55.95,78.6,82.15
88.5,65.55000000000001,73.0,77.0,57.349999999999994,81.7,84.45
91.8,68.15,75.3,79.4,58.75,84.2,86.05
94.6,70.95,77.3,81.2,60.25,86.35,87.2
97.0,71.9,78.8,82.95,61.599999999999994,88.0,87.9
98.9,72.44999999999999,79.9,83.95,62.8,89.1,88.05
100.1,72.6,80.6,84.75,63.85,89.5,87.85
100.6,73.0,80.7,85.0,64.4,89.4,87.3
100.5,72.2,80.3,84.65,64.8,88.8,86.3
99.5,70.85,79.5,83.9,63.949999999999996,87.7,85.15
97.9,69.30000000000001,77.9,82.35,62.7,85.9,83.95
95.6,67.1,75.5,79.9,61.0,83.2,82.45
91.8,65.5,71.9,76.7,60.05,80.1,80.9
89.3,63.6,69.1,74.7,58.8,78.5,80.15
87.0,62.5,67.5,73.2,56.7,77.3,79.5
85.0,61.4,66.2,71.9,54.4,76.3,78.9
83.2,60.3,65.1,70.6,52.95,75.25,78.4
81.6,59.55,64.1,69.6,52.0,74.45,77.9
80.4,58.95,63.2,68.8,51.3,73.7,77.45
79.6,58.35,62.1,68.15,50.6,73.2,77.05
78.1,57.9,61.4,67.5,50.45,72.6,76.8
77.1,57.7,61.1,67.1,50.95,72.15,76.4
77.9,58.650000000000006,63.2,68.3,51.75,72.6,76.7
81.0,60.75,66.7,71.15,54.05,75.3,79.25
84.7,62.85,70.2,74.3,56.0,78.6,82.15
88.4,65.6,73.2,77.15,57.4,81.7,84.4
91.6,68.45,75.6,79.55,58.85,84.25,86.0
94.5,71.2,77.6,81.45,60.3,86.4,87.1
96.9,72.15,79.1,83.1,61.7,88.0,87.8
98.8,72.6,80.3,84.2,62.8,89.2,88.0
100.0,72.95,80.9,84.95,63.949999999999996,89.5,87.6
100.5,73.4,81.0,85.2,64.45,89.45,87.25
100.4,72.5,80.5,84.8,64.7,88.75,86.25
99.2,71.25,79.7,84.1,63.85,87.7,85.15
97.6,69.5,78.2,82.4,62.599999999999994,86.0,83.95
95.3,67.2,75.8,79.9,61.05,83.2,82.45
92.0,65.65,72.0,76.8,60.15,80.15,80.9
89.2,63.849999999999994,69.3,74.8,58.9,78.5,80.15
86.8,62.65,67.7,73.3,56.85,77.3,79.5
84.9,61.6,66.4,72.0,54.55,76.3,78.95
83.1,60.5,65.3,70.85,53.0,75.3,78.4
81.6,59.75,64.3,69.8,52.1,74.5,77.9
80.4,59.1,63.4,68.95,51.400000000000006,73.8,77.45
79.6,58.5,62.3,68.3,50.8,73.3,77.05
78.3,58.05,61.5,67.65,50.650000000000006,72.65,76.8
77.3,57.849999999999994,61.2,67.2,51.2,72.2,76.4
77.9,58.95,63.3,68.35,51.95,72.6,76.7
80.9,60.9,66.8,71.3,54.1,75.3,79.35
84.6,63.0,70.4,74.35,55.95,78.7,82.2
88.2,65.75,73.3,77.3,57.45,81.6,84.45
91.4,68.7,75.8,79.6,59.05,84.3,86.05
94.2,71.4,77.8,81.65,60.5,86.4,87.1
96.7,72.35,79.3,83.3,61.8,88.0,87.8
98.5,72.85,80.5,84.3,63.0,89.2,88.0
99.7,73.3,81.1,85.2,64.05,89.5,87.6
100.3,73.75,81.2,85.35,64.6,89.4,87.15
100.0,72.69999999999999,80.7,85.0,64.8,88.8,86.2
98.8,71.55,80.0,84.15,64.0,87.65,85.1
97.3,69.69999999999999,78.5,82.6,62.75,85.95,84.05
94.9,67.4,75.9,80.1,61.05,83.25,82.5
92.2,65.85,72.2,76.95,60.099999999999994,80.2,80.95
89.4,64.0,69.5,74.85,58.9,78.55,80.15
87.0,62.75,67.9,73.5,56.900000000000006,77.3,79.5
84.7,61.75,66.5,72.05,54.65,76.3,78.95
83.1,60.7,65.4,71.05,53.05,75.3,78.4
81.5,59.95,64.5,70.0,52.15,74.55,77.9
80.4,59.3,63.5,69.1,51.45,73.85,77.5
79.7,58.75,62.5,68.4,50.849999999999994,73.25,77.05
78.8,58.2,61.7,67.8,50.650000000000006,72.8,76.75
77.8,58.0,61.3,67.3,51.25,72.3,76.45
77.9,59.0,63.5,68.5,52.25,72.7,76.7
80.9,61.0,67.0,71.4,54.150000000000006,75.4,79.35
84.5,63.05,70.5,74.45,56.05,78.7,82.15
88.1,65.9,73.5,77.35,57.45,81.7,84.45
91.2,68.8,75.9,79.7,59.05,84.3,86.05
94.1,71.5,77.9,81.75,60.5,86.4,87.1
96.5,72.5,79.5,83.5,61.8,88.1,87.8
98.3,72.94999999999999,80.6,84.45,63.05,89.15,87.95
99.4,73.35,81.3,85.3,64.1,89.5,87.6
100.0,73.9,81.4,85.4,64.65,89.4,87.1
99.6,72.9,81.0,85.0,64.85,88.8,86.3
98.3,71.65,80.2,84.2,64.1,87.5,85.1
96.8,69.85,78.6,82.6,62.900000000000006,85.9,83.95
94.5,67.55,76.0,80.1,61.2,83.3,82.5
91.9,66.0,72.3,77.05,60.25,80.2,81.0
89.5,64.15,69.6,75.0,59.05,78.55,80.19999999999999
87.2,62.8,68.0,73.55,57.05,77.3,79.6
84.9,61.9,66.7,72.30000000000001,54.8,76.3,79.05
83.0,60.849999999999994,65.6,71.1,53.25,75.35,78.4
81.5,60.05,64.6,70.15,52.3,74.6,77.95
80.4,59.4,63.7,69.25,51.599999999999994,73.9,77.55
79.7,58.8,62.7,68.55,51.0,73.4,77.1
79.0,58.25,61.8,67.9,50.75,72.85,76.8
78.0,58.05,61.5,67.5,51.3,72.4,76.5
77.9,59.1,63.6,68.7,52.4,72.8,76.75
80.8,61.1,67.1,71.45,54.2,75.4,79.4
84.3,63.1,70.6,74.6,56.150000000000006,78.8,82.15
87.9,65.95,73.7,77.45,57.599999999999994,81.8,84.45
91.0,68.95,76.1,79.9,59.15,84.35,86.05
93.8,71.6,78.1,81.95,60.6,86.45,87.2
96.2,72.6,79.6,83.65,61.900000000000006,88.1,87.85
98.0,73.05000000000001,80.8,84.75,63.1,89.2,88.0
99.1,73.45,81.4,85.45,64.15,89.55,87.65
99.7,74.05,81.6,85.55,64.7,89.5,87.2
99.4,73.05000000000001,81.1,85.3,64.75,88.85,86.2
98.2,71.8,80.3,84.35,64.0,87.7,85.15
96.7,70.0,78.8,82.8,62.7,86.0,83.95
94.4,67.65,76.2,80.3,61.400000000000006,83.35,82.5
91.9,66.1,72.6,77.25,60.45,80.3,81.0
89.5,64.3,69.7,75.1,59.25,78.65,80.19999999999999
87.2,62.8,68.1,73.75,57.2,77.45,79.55
85.0,61.95,66.9,72.45,54.95,76.4,79.1
83.0,60.95,65.7,71.3,53.400000000000006,75.5,78.4
81.6,60.15,64.8,70.4,52.45,74.7,77.9
80.4,59.5,63.8,69.4,51.75,74.0,77.55
79.7,58.95,62.8,68.65,51.15,73.45,77.1
79.0,58.400000000000006,62.0,68.05,50.9,72.95,76.85
78.4,58.2,61.7,67.7,51.400000000000006,72.5,76.5
77.9,59.2,63.8,68.75,52.650000000000006,72.9,76.75
80.8,61.2,67.2,71.55,54.25,75.55,79.4
84.2,63.150000000000006,70.7,74.7,56.25,78.9,82.15
87.7,66.1,73.8,77.65,57.65,81.8,84.45
90.9,69.05,76.3,80.0,59.25,84.4,86.05
93.6,71.75,78.2,82.05,60.7,86.55,87.2
96.0,72.65,79.8,83.7,62.0,88.2,87.7
97.8,73.25,80.9,84.85,63.25,89.3,87.9
98.8,73.6,81.7,85.5,64.30000000000001,89.65,87.7
99.4,74.15,81.7,85.6,64.95,89.55,87.1
99.1,73.1,81.3,85.3,64.7,88.9,86.2
98.0,71.9,80.3,84.4,64.0,87.7,85.15
96.4,70.0,78.9,82.85,62.7,86.1,83.9
94.0,67.65,76.3,80.35,61.7,83.4,82.45
91.6,66.19999999999999,72.8,77.3,60.7,80.5,81.0
89.4,64.4,69.8,75.15,59.5,78.8,80.2
87.2,62.75,68.3,73.8,57.5,77.55,79.6
85.0,61.95,67.0,72.55,55.2,76.5,79.05
83.0,61.1,65.8,71.4,53.55,75.6,78.4
81.5,60.3,64.8,70.4,52.7,74.8,77.85
80.5,59.650000000000006,64.0,69.6,51.95,74.1,77.5
79.7,59.0,62.9,68.75,51.400000000000006,73.6,77.2
79.0,58.5,62.1,68.15,51.05,73.0,76.9
78.4,58.15,61.7,67.8,51.55,72.6,76.55000000000001
77.8,59.150000000000006,63.9,68.85,52.849999999999994,73.0,76.8
80.8,61.25,67.3,71.6,54.3,75.6,79.4
84.1,63.2,70.8,74.7,56.3,78.9,82.1
87.6,66.19999999999999,74.0,77.7,57.75,81.8,84.45
90.6,69.2,76.4,80.1,59.35,84.5,86.05
93.4,72.0,78.4,82.1,60.75,86.6,87.2
95.7,72.85,79.9,83.7,62.099999999999994,88.2,87.7
97.5,73.5,81.0,84.85,63.3,89.3,87.9
98.6,73.8,81.8,85.55,64.4,89.7,87.7
99.3,74.35,81.8,85.7,65.0,89.6,87.1
99.0,73.3,81.3,85.4,64.75,89.0,86.2
97.8,72.1,80.5,84.45,64.1,87.8,85.19999999999999
95.9,70.1,79.0,82.9,62.8,86.1,83.95
93.6,67.85,76.4,80.45,61.900000000000006,83.4,82.55
91.2,66.30000000000001,72.9,77.4,60.849999999999994,80.55,81.1
89.2,64.5,69.8,75.19999999999999,59.650000000000006,78.8,80.15
87.3,62.85,68.3,73.85,57.6,77.5,79.65
85.2,62.05,67.1,72.65,55.35,76.6,79.1
83.2,61.2,66.0,71.4,53.65,75.65,78.5
81.6,60.400000000000006,65.0,70.45,52.8,74.9,77.95
80.5,59.7,64.0,69.7,52.05,74.25,77.6
79.7,59.099999999999994,63.1,68.9,51.5,73.7,77.25
79.0,58.5,62.3,68.3,51.3,73.15,76.95
78.4,58.25,61.9,67.9,51.650000000000006,72.7,76.55000000000001
77.9,59.25,64.0,68.9,52.95,73.1,76.85
80.7,61.3,67.4,71.75,54.400000000000006,75.7,79.4
84.0,63.4,71.0,74.85,56.3,79.0,82.25
87.4,66.44999999999999,74.0,77.75,57.8,81.85,84.5
90.5,69.5,76.5,80.15,59.45,84.5,86.1
93.2,72.15,78.5,82.2,60.8,86.6,87.25
95.5,73.1,80.0,83.75,62.099999999999994,88.2,87.8
97.2,73.69999999999999,81.1,84.9,63.3,89.3,87.95
98.3,74.05,81.9,85.65,64.4,89.7,87.75
98.8,74.5,81.9,85.8,65.0,89.6,87.15
98.6,73.35,81.5,85.4,64.8,88.9,86.35
97.4,72.15,80.5,84.55,64.05,87.8,85.25
96.0,70.2,79.1,82.9,62.7,86.05,84.05
93.4,67.95,76.5,80.6,61.900000000000006,83.35,82.5
91.0,66.45,72.9,77.4,60.9,80.55,81.15
89.1,64.65,70.0,75.3,59.6,78.9,80.25
87.1,62.85,68.5,74.0,57.650000000000006,77.6,79.7
85.4,62.2,67.2,72.7,55.35,76.7,79.1
83.4,61.3,66.1,71.5,53.7,75.7,78.55
81.7,60.5,65.2,70.65,52.8,75.0,78.0
80.5,59.8,64.1,69.75,52.099999999999994,74.35,77.7
79.7,59.2,63.2,69.0,51.65,73.8,77.3
79.0,58.65,62.4,68.4,51.4,73.25,77.0
78.4,58.35,62.0,68.0,51.75,72.8,76.65
77.9,59.349999999999994,64.0,69.0,53.05,73.2,76.85
80.6,61.45,67.4,71.8,54.400000000000006,75.8,79.45
83.8,63.5,71.1,74.9,56.25,79.0,82.3
87.3,66.65,74.1,77.8,57.9,81.85,84.5
90.2,69.7,76.6,80.25,59.5,84.5,86.1
93.0,72.19999999999999,78.6,82.3,60.9,86.65,87.25
95.3,73.2,80.1,83.9,62.2,88.25,87.8
97.0,73.9,81.3,85.05,63.45,89.25,87.9
98.2,74.2,82.1,85.7,64.5,89.7,87.7
98.7,74.65,82.1,85.9,65.05,89.6,87.1
98.5,73.4,81.6,85.5,64.85,88.95,86.25
97.8,72.15,80.8,84.65,64.1,87.9,85.35
96.3,70.2,79.4,82.9,62.85,86.0,84.05
93.6,68.0,76.6,80.6,61.95,83.3,82.5
90.8,66.55,73.0,77.5,60.95,80.5,81.15
89.0,64.65,70.2,75.4,59.650000000000006,78.85,80.3
87.0,62.900000000000006,68.6,74.1,57.8,77.6,79.7
85.4,62.3,67.4,72.9,55.6,76.7,79.1
83.4,61.349999999999994,66.3,71.65,53.85,75.7,78.5
82.0,60.65,65.3,70.8,52.9,75.0,78.05
80.8,59.900000000000006,64.4,69.9,52.15,74.35,77.65
79.8,59.25,63.3,69.15,51.8,73.85,77.3
79.1,58.75,62.5,68.6,51.6,73.3,76.95
78.5,58.45,62.2,68.2,51.85,72.85,76.65
77.9,59.45,64.2,69.2,53.15,73.2,76.9
80.6,61.6,67.6,71.9,54.5,75.9,79.5
83.7,63.6,71.3,75.05,56.35,79.1,82.35
87.1,66.80000000000001,74.4,77.9,58.1,81.9,84.5
90.1,69.69999999999999,76.9,80.3,59.7,84.5,86.1
92.9,72.3,78.8,82.4,61.05,86.7,87.2
95.1,73.3,80.4,84.1,62.400000000000006,88.2,87.75
96.9,74.0,81.5,85.25,63.65,89.3,87.8
98.1,74.4,82.3,85.9,64.7,89.7,87.65
98.6,74.75,82.3,86.1,65.25,89.6,87.1
98.7,73.55,81.9,85.65,64.8,88.9,86.25
98.1,72.2,81.0,84.8,64.15,87.8,85.3
96.7,70.3,79.6,83.05,62.900000000000006,86.0,84.1
94.0,68.1,76.8,80.8,62.0,83.3,82.4
90.9,66.6,73.2,77.7,61.0,80.5,81.1
88.8,64.75,70.4,75.6,59.7,78.85,80.2
86.8,62.95,68.8,74.25,57.85,77.65,79.7
85.2,62.35,67.6,73.0,55.65,76.75,79.1
83.5,61.349999999999994,66.5,71.9,53.95,75.8,78.5
82.3,60.7,65.6,70.95,52.9,75.1,78.0
81.0,60.0,64.6,70.1,52.3,74.5,77.6
79.9,59.349999999999994,63.6,69.35,51.900000000000006,73.95,77.2
79.2,58.75,62.7,68.8,51.65,73.45,76.95
78.5,58.5,62.4,68.35,52.05,72.95,76.65
78.0,59.5,64.4,69.3,53.2,73.3,76.9
80.6,61.6,67.8,72.15,54.65,75.95,79.45
83.7,63.6,71.5,75.25,56.45,79.15,82.30000000000001
87.0,66.75,74.6,78.1,58.150000000000006,82.0,84.55
90.0,69.55000000000001,77.1,80.65,59.75,84.6,86.1
92.8,72.4,79.0,82.7,61.099999999999994,86.7,87.2
95.0,73.35,80.6,84.3,62.45,88.25,87.7
96.7,74.05000000000001,81.8,85.5,63.7,89.3,87.8
97.9,74.3,82.5,86.1,64.75,89.7,87.55
98.6,74.75,82.6,86.3,65.30000000000001,89.55,87.1
98.9,73.65,82.2,85.8,64.9,88.95,86.25
98.2,72.25,81.2,84.8,64.25,87.85,85.25
96.8,70.4,79.8,83.3,62.95,86.05,84.1
94.1,68.2,77.1,80.95,62.0,83.3,82.4
91.0,66.65,73.3,77.85,61.0,80.5,81.2
88.6,64.85,70.6,75.8,59.7,78.9,80.3
86.7,63.05,69.1,74.4,57.85,77.7,79.65
85.1,62.45,67.9,73.25,55.65,76.7,79.05
83.7,61.45,66.8,72.1,53.9,75.9,78.55
82.4,60.75,65.8,71.2,53.05,75.1,78.05
81.1,60.05,64.9,70.3,52.400000000000006,74.45,77.65
80.0,59.4,63.8,69.6,51.95,74.0,77.3
79.2,58.85,63.0,69.05,51.7,73.5,76.95
78.6,58.65,62.7,68.65,52.2,73.0,76.7
78.0,59.55,64.5,69.5,53.3,73.35,76.9
80.5,61.650000000000006,68.0,72.4,54.650000000000006,76.0,79.45
83.5,63.7,71.7,75.4,56.55,79.2,82.35
86.9,66.75,74.7,78.4,58.1,82.0,84.6
89.9,69.45,77.3,80.9,59.8,84.7,86.1
92.7,72.4,79.2,83.0,61.15,86.85,87.15
95.0,73.44999999999999,80.7,84.6,62.5,88.3,87.7
96.6,74.1,81.9,85.75,63.75,89.4,87.75
97.9,74.3,82.6,86.4,64.8,89.75,87.45
98.6,74.75,82.6,86.5,65.30000000000001,89.6,87.05
98.9,73.7,82.4,86.15,64.9,88.94999999999999,86.2
98.2,72.35,81.3,85.0,64.25,87.9,85.25
96.9,70.55,80.0,83.45,62.900000000000006,86.1,84.1
94.2,68.25,77.3,81.1,61.95,83.35,82.4
91.0,66.7,73.5,78.0,60.95,80.55,81.2
88.6,65.05000000000001,70.8,75.9,59.599999999999994,78.85,80.3
86.6,63.15,69.3,74.55,57.849999999999994,77.7,79.65
85.1,62.5,68.1,73.4,55.599999999999994,76.8,79.15
83.7,61.6,67.0,72.3,53.9,75.9,78.6
82.4,60.8,66.0,71.35,53.05,75.2,78.1
81.1,60.15,65.1,70.5,52.45,74.5,77.65
80.0,59.55,64.0,69.80000000000001,52.05,74.1,77.3
79.2,58.95,63.2,69.25,51.85,73.6,77.05
78.5,58.75,62.8,68.75,52.2,73.1,76.7
78.0,59.650000000000006,64.6,69.7,53.3,73.4,76.9
80.5,61.75,68.1,72.6,54.6,76.1,79.45
83.6,63.7,71.7,75.65,56.55,79.3,82.4
86.9,66.85,74.8,78.6,58.05,82.2,84.7
89.9,69.44999999999999,77.4,81.1,59.8,84.9,86.2
92.7,72.44999999999999,79.3,83.25,61.2,87.0,87.2
95.0,73.55,80.8,84.8,62.5,88.4,87.7
96.7,74.2,81.9,86.0,63.75,89.45,87.7
97.7,74.35,82.7,86.7,64.75,89.85,87.5
98.6,74.75,82.8,86.75,65.30000000000001,89.7,87.1
98.8,73.8,82.4,86.3,64.9,89.19999999999999,86.35
98.1,72.4,81.5,85.2,64.2,88.1,85.35
96.8,70.6,80.0,83.6,62.900000000000006,86.3,84.2
94.1,68.35,77.2,81.3,61.8,83.4,82.5
91.0,66.75,73.5,78.3,60.75,80.6,81.3
88.6,65.1,70.9,76.05,59.45,78.9,80.35
86.7,63.2,69.4,74.8,57.7,77.85,79.7
85.2,62.55,68.3,73.6,55.6,76.9,79.2
83.8,61.65,67.1,72.4,53.8,76.0,78.6
82.6,60.85,66.2,71.5,53.0,75.3,78.1
81.3,60.2,65.2,70.6,52.599999999999994,74.6,77.7
80.1,59.6,64.1,69.95,52.150000000000006,74.15,77.30000000000001
79.3,59.0,63.3,69.35,51.9,73.75,77.05
78.6,58.85,62.9,68.9,52.25,73.25,76.7
78.0,59.7,64.8,69.75,53.25,73.5,76.8
80.4,61.75,68.2,72.8,54.55,76.2,79.45
83.4,63.75,71.7,75.8,56.45,79.55,82.4
86.8,66.9,74.9,78.8,57.9,82.4,84.7
89.8,69.55,77.3,81.25,59.7,85.1,86.2
92.7,72.44999999999999,79.4,83.3,61.1,87.1,87.3
94.9,73.6,80.8,85.0,62.45,88.65,87.75
96.6,74.15,81.9,86.1,63.75,89.6,87.8
97.8,74.35,82.6,86.8,64.7,90.0,87.6
98.7,74.9,82.8,86.8,65.25,89.95,87.15
98.9,73.85,82.3,86.4,64.95,89.4,86.4
98.2,72.45,81.5,85.45,64.25,88.35,85.45
96.9,70.7,79.9,83.8,63.05,86.45,84.3
94.2,68.25,77.2,81.4,61.7,83.5,82.6
91.1,66.8,73.5,78.3,60.7,80.7,81.35
88.7,65.2,70.9,76.2,59.4,79.1,80.4
86.9,63.3,69.4,74.85,57.6,78.0,79.8
85.4,62.7,68.3,73.75,55.650000000000006,77.0,79.19999999999999
83.8,61.75,67.1,72.55,53.650000000000006,76.1,78.7
82.7,61.0,66.2,71.6,53.0,75.4,78.2
81.4,60.3,65.2,70.75,52.650000000000006,74.8,77.75
80.1,59.7,64.2,70.0,52.099999999999994,74.3,77.4
79.4,59.15,63.3,69.55,51.849999999999994,73.85,77.05
78.6,58.95,62.9,69.05,52.099999999999994,73.35,76.7
78.1,59.8,64.7,69.85,53.15,73.65,76.9
80.3,61.849999999999994,68.3,72.7,54.5,76.35,79.45
83.3,63.8,71.7,75.8,56.3,79.65,82.45
86.7,66.9,74.8,78.75,57.8,82.5,84.8
89.8,69.55000000000001,77.2,81.15,59.7,85.2,86.2
92.6,72.55000000000001,79.3,83.30000000000001,61.05,87.2,87.4
94.9,73.69999999999999,80.9,85.05,62.4,88.9,87.8
96.5,74.15,81.7,86.1,63.7,89.75,87.9
97.9,74.55,82.6,86.85,64.65,90.2,87.6
98.8,74.95,82.7,86.9,65.19999999999999,90.15,87.2
99.1,73.9,82.3,86.4,65.0,89.5,86.45
98.3,72.5,81.4,85.5,64.35,88.35,85.5
97.0,70.8,79.8,83.8,63.05,86.6,84.25
94.5,68.2,77.2,81.4,61.55,83.7,82.65
91.3,66.85,73.5,78.3,60.5,80.9,81.35
88.9,65.25,70.8,76.2,59.25,79.25,80.45
87.0,63.45,69.5,74.95,57.5,78.1,79.8
85.6,62.75,68.3,73.85,55.7,77.1,79.19999999999999
83.7,61.95,67.2,72.6,53.7,76.2,78.75
82.6,61.099999999999994,66.2,71.7,53.05,75.5,78.3
81.5,60.4,65.3,70.8,52.7,74.9,77.8
80.3,59.8,64.3,70.2,52.0,74.4,77.45
79.4,59.25,63.4,69.6,51.75,73.9,77.1
78.7,59.1,63.0,69.2,51.95,73.45,76.7
78.2,59.9,64.7,69.9,53.05,73.7,77.0
80.2,61.9,68.3,72.7,54.4,76.4,79.5
83.2,63.9,71.7,75.8,56.1,79.75,82.45
86.6,66.85,74.8,78.75,57.8,82.6,84.75
89.6,69.55,77.1,81.2,59.7,85.25,86.25
92.4,72.6,79.3,83.35,61.0,87.4,87.4
94.6,73.80000000000001,81.0,85.1,62.3,88.9,87.9
96.4,74.19999999999999,81.9,86.1,63.6,89.8,87.8
98.2,74.55,82.5,86.9,64.44999999999999,90.3,87.6
99.1,75.0,82.7,87.0,65.05000000000001,90.3,87.2
99.5,74.0,82.3,86.4,65.2,89.5,86.4
98.7,72.65,81.3,85.5,64.55,88.4,85.4
97.5,70.85,79.9,83.75,63.25,86.45,84.2
94.9,68.25,77.3,81.3,61.5,83.75,82.65
91.7,66.9,73.4,78.3,60.5,80.9,81.35
89.2,65.35,71.0,76.2,59.2,79.2,80.4
87.1,63.55,69.6,75.0,57.45,78.1,79.75
85.7,62.85,68.3,73.9,55.75,77.1,79.19999999999999
83.7,62.05,67.2,72.7,53.849999999999994,76.2,78.69999999999999
82.5,61.2,66.3,71.7,53.1,75.5,78.25
81.5,60.5,65.2,71.0,52.55,74.9,77.8
80.4,59.95,64.4,70.25,52.099999999999994,74.4,77.4
79.6,59.45,63.5,69.69999999999999,51.900000000000006,74.0,77.1
78.9,59.2,63.0,69.25,52.0,73.45,76.7
78.3,59.95,64.8,70.0,53.0,73.8,77.0
80.1,61.9,68.3,72.75,54.349999999999994,76.4,79.45
83.0,63.849999999999994,71.8,75.85,56.1,79.75,82.4
86.3,66.85,74.8,78.7,57.9,82.7,84.75
89.3,69.5,77.2,81.15,59.7,85.2,86.2
92.1,72.65,79.4,83.35,61.2,87.5,87.4
94.5,73.75,81.0,85.1,62.5,88.9,87.8
96.5,74.30000000000001,82.0,86.1,63.6,89.9,87.75
98.4,74.35,82.6,86.85,64.5,90.3,87.6
99.3,74.95,82.6,87.0,65.1,90.25,87.15
99.7,74.1,82.3,86.4,65.35,89.4,86.4
98.9,72.65,81.5,85.45,64.80000000000001,88.4,85.35
97.6,71.0,79.9,83.85,63.5,86.4,84.2
95.1,68.30000000000001,77.3,81.35,61.7,83.65,82.65
91.8,66.85,73.5,78.35,60.45,80.85,81.35
89.3,65.45,71.1,76.3,59.099999999999994,79.2,80.4
87.2,63.55,69.7,75.05,57.5,78.05,79.75
85.7,62.9,68.5,73.9,55.8,77.1,79.19999999999999
83.8,62.1,67.4,72.75,54.0,76.2,78.69999999999999
82.5,61.25,66.3,71.7,53.25,75.45,78.25
81.4,60.5,65.4,71.05,52.599999999999994,74.8,77.9
80.4,60.0,64.6,70.25,52.2,74.3,77.45
79.6,59.45,63.7,69.69999999999999,52.0,73.9,77.1
78.9,59.2,63.2,69.25,52.1,73.45,76.75
78.3,59.9,65.0,70.05,52.95,73.7,77.05
79.9,61.9,68.3,72.8,54.349999999999994,76.4,79.35
82.8,63.849999999999994,71.8,75.8,56.1,79.8,82.35
86.2,66.9,74.7,78.8,57.95,82.7,84.65
89.1,69.55,77.2,81.2,59.7,85.25,86.2
92.0,72.80000000000001,79.3,83.4,61.1,87.4,87.3
94.6,73.85,80.9,85.1,62.45,88.9,87.8
96.6,74.55000000000001,82.0,86.15,63.5,89.8,87.7
98.4,74.45,82.5,86.85,64.35,90.3,87.5
99.4,75.05,82.6,86.95,64.9,90.25,87.05
99.7,74.19999999999999,82.2,86.5,65.1,89.5,86.3
98.9,72.75,81.4,85.4,64.65,88.25,85.3
97.6,71.1,79.9,83.9,63.400000000000006,86.4,84.1
95.1,68.4,77.2,81.4,61.599999999999994,83.65,82.65
91.9,67.0,73.6,78.3,60.400000000000006,80.85,81.3
89.3,65.55,71.0,76.3,59.099999999999994,79.2,80.35
87.3,63.650000000000006,69.6,75.05,57.35,78.0,79.69999999999999
85.8,63.0,68.5,73.9,55.8,77.1,79.2
83.9,62.2,67.4,72.75,54.1,76.2,78.7
82.5,61.3,66.5,71.8,53.2,75.4,78.2
81.4,60.5,65.5,71.0,52.55,74.7,77.75
80.5,60.0,64.6,70.3,52.25,74.2,77.4
79.6,59.400000000000006,63.9,69.5,52.0,73.8,77.05
78.9,59.2,63.2,69.1,52.25,73.4,76.75
78.3,59.85,65.0,70.0,52.9,73.65,77.1
