Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
90.6,84.45,88.8,78.15,67.8,82.25,80.75,88.5
91.3,84.35,88.7,78.65,68.2,82.45,80.9,88.0
91.3,84.25,88.0,78.25,68.4,82.1,80.7,87.2
90.4,84.0,86.7,77.5,68.3,81.30000000000001,79.85,86.1
88.8,83.0,85.0,76.15,67.4,80.15,78.4,84.80000000000001
86.2,80.65,82.3,73.35,65.5,77.55,76.2,83.0
82.6,75.4,79.2,70.0,62.9,74.45,73.5,81.5
80.2,71.7,77.4,66.6,59.3,72.15,71.1,80.85
78.6,69.3,76.4,65.05,57.3,70.55,69.65,79.9
77.5,67.0,75.4,63.6,55.6,69.45,68.4,79.3
76.3,64.9,74.4,62.3,54.8,68.25,67.5,78.6
75.4,63.3,73.7,61.349999999999994,54.2,67.5,66.55,78.0
74.3,61.400000000000006,73.0,60.150000000000006,52.9,66.65,65.75,77.55
73.4,59.65,72.5,59.3,52.7,65.9,65.1,77.05
72.9,58.6,72.1,58.5,51.7,65.3,64.5,76.7
72.3,57.95,71.7,58.1,51.4,64.75,64.1,76.35
72.2,61.0,72.7,60.65,53.5,66.1,65.7,76.55
75.1,65.5,75.5,63.55,56.2,69.05,68.25,79.25
78.2,70.85,78.9,67.45,58.3,72.05,71.2,82.0
81.4,74.75,81.8,70.4,60.3,74.85,73.8,84.4
84.0,77.85,84.3,72.9,63.0,77.15,76.0,85.95
86.3,80.35,86.2,74.95,64.8,79.3,77.8,87.2
88.2,82.4,87.6,76.65,66.1,80.7,79.2,88.1
89.6,83.80000000000001,88.6,77.75,67.3,81.8,80.2,88.5
90.7,84.85,89.0,78.65,67.9,82.5,80.69999999999999,88.55
91.3,85.05000000000001,88.8,78.8,68.3,82.6,81.0,88.0
91.3,84.9,88.1,78.6,68.5,82.4,80.75,87.2
90.4,84.25,86.8,77.95,68.2,81.55,80.05,86.1
88.9,82.9,85.1,76.65,67.8,80.2,78.6,84.85
86.3,80.65,82.4,73.65,66.0,77.85,76.35,83.1
82.7,75.75,79.4,70.3,62.8,74.69999999999999,73.5,81.6
80.4,71.9,77.5,66.85,59.8,72.35,71.2,80.75
78.6,69.5,76.5,65.2,57.6,70.65,69.65,79.9
77.5,67.5,75.5,63.9,56.0,69.55,68.45,79.3
76.3,65.25,74.6,62.8,55.0,68.4,67.55,78.65
75.3,63.55,73.7,61.45,54.3,67.6,66.6,78.0
74.3,61.7,73.1,60.4,53.1,66.75,65.8,77.55
73.3,59.75,72.6,59.650000000000006,52.7,66.0,65.15,77.1
72.8,58.85,72.2,58.7,51.9,65.3,64.55,76.75
72.2,58.150000000000006,71.8,58.25,51.6,65.0,64.1,76.3
72.2,61.25,72.8,60.8,53.6,66.1,65.7,76.55
75.3,65.9,75.5,63.85,56.4,69.1,68.3,79.3
78.3,70.94999999999999,78.9,67.85,58.4,72.15,71.2,82.1
81.5,74.85,81.9,70.75,60.5,74.95,73.8,84.4
84.2,78.15,84.4,73.25,63.0,77.4,76.1,86.05
86.5,80.6,86.3,75.30000000000001,64.8,79.4,77.8,87.2
88.3,82.45,87.7,77.0,66.1,80.85,79.05,88.15
89.8,83.85,88.6,78.2,67.6,81.95,80.2,88.45
90.7,84.8,89.1,78.85,68.0,82.65,80.8,88.45
91.4,85.3,88.9,79.15,68.4,82.85,80.8,87.9
91.4,85.25,88.1,78.85,68.7,82.45,80.75,87.0
90.6,84.45,86.9,78.1,68.4,81.7,80.0,86.1
88.9,83.15,85.2,76.69999999999999,68.0,80.45,78.7,84.95
86.4,80.75,82.4,74.05,66.4,78.15,76.45,83.05
82.5,75.85,79.4,70.7,62.9,75.15,73.5,81.55
80.3,72.05,77.6,67.25,60.1,72.4,71.05,80.75
78.7,69.75,76.5,65.45,58.0,70.75,69.7,79.85
77.5,67.85,75.6,64.3,56.3,69.55,68.5,79.3
76.4,65.9,74.7,63.150000000000006,55.3,68.45,67.45,78.6
75.4,63.900000000000006,73.9,62.0,54.2,67.55,66.45,78.0
74.4,62.2,73.3,60.9,53.3,66.75,65.8,77.6
73.4,60.099999999999994,72.7,60.05,52.8,66.0,65.05,77.1
72.8,58.85,72.2,59.1,52.1,65.4,64.4,76.7
72.2,58.25,71.8,58.650000000000006,51.7,65.15,64.1,76.3
72.2,61.55,72.9,61.150000000000006,53.7,66.1,65.7,76.6
75.3,66.1,75.6,64.3,56.4,69.3,68.35,79.3
78.4,71.15,78.9,68.0,58.7,72.19999999999999,71.3,82.05
81.6,75.19999999999999,81.9,71.0,60.8,75.15,73.95,84.45
84.2,78.55,84.4,73.55,63.1,77.55,76.15,86.1
86.6,80.9,86.3,75.6,64.9,79.5,77.9,87.2
88.3,82.85,87.7,77.15,66.3,81.15,79.15,88.2
89.8,84.25,88.7,78.35,67.9,82.2,80.1,88.6
90.6,85.05,89.1,79.1,68.1,82.9,80.7,88.5
91.3,85.65,89.0,79.4,68.5,83.05,80.85,87.95
91.4,85.65,88.1,79.15,68.7,82.69999999999999,80.6,87.1
90.7,84.9,86.9,78.30000000000001,68.4,81.9,80.0,86.1
88.8,83.15,85.3,77.15,68.0,80.6,78.75,84.95
86.4,80.85,82.5,74.55,66.7,78.3,76.55,83.05
82.4,75.94999999999999,79.5,71.0,63.1,75.35,73.6,81.65
80.3,72.1,77.6,67.6,60.3,72.35,71.0,80.85
78.7,69.80000000000001,76.5,65.8,58.1,70.80000000000001,69.7,79.9
77.5,68.05000000000001,75.6,64.6,56.4,69.7,68.65,79.35
76.4,66.1,74.7,63.6,55.3,68.6,67.69999999999999,78.65
75.4,64.3,73.9,62.5,54.4,67.6,66.6,78.0
74.3,62.599999999999994,73.3,61.45,53.4,66.75,65.85,77.65
73.5,60.45,72.8,60.4,52.9,66.05,65.15,77.15
72.8,59.1,72.3,59.45,52.3,65.55,64.45,76.65
72.3,58.4,71.9,59.150000000000006,51.9,65.15,64.25,76.35
72.1,62.0,72.8,61.35,53.8,66.2,65.8,76.6
75.3,66.4,75.6,64.65,56.6,69.4,68.4,79.2
78.4,71.55,79.0,68.5,58.8,72.45,71.45,82.1
81.6,75.55,81.9,71.30000000000001,61.1,75.35,74.1,84.45
84.2,78.9,84.3,73.85,63.0,77.7,76.2,86.1
86.6,81.25,86.2,75.85,64.9,79.65,78.0,87.25
88.4,83.2,87.6,77.45,66.6,81.25,79.25,88.15
89.9,84.55000000000001,88.8,78.7,68.0,82.4,80.2,88.5
90.7,85.25,89.1,79.4,68.3,83.1,80.8,88.4
91.4,86.15,89.0,79.75,68.6,83.25,81.05,87.9
91.4,86.15,88.1,79.4,68.8,82.9,80.8,87.05
90.7,85.05000000000001,86.9,78.7,68.5,81.9,80.19999999999999,86.0
88.9,83.44999999999999,85.2,77.25,68.1,80.6,78.85,84.85
86.5,80.9,82.5,74.9,66.9,78.45,76.8,83.1
82.3,76.25,79.5,71.15,63.6,75.45,73.9,81.7
80.1,72.35,77.6,67.95,60.7,72.5,71.19999999999999,80.85
78.7,69.8,76.6,66.19999999999999,58.4,70.95,69.9,79.95
77.4,68.25,75.7,64.95,56.4,69.75,68.85,79.4
76.4,66.35,74.7,63.9,55.5,68.7,67.9,78.6
75.4,64.44999999999999,74.0,62.7,54.4,67.8,66.85,78.0
74.3,62.9,73.3,61.849999999999994,53.6,66.9,66.05,77.7
73.5,60.75,72.9,60.849999999999994,53.0,66.25,65.3,77.15
72.8,59.35,72.3,59.8,52.5,65.69999999999999,64.7,76.69999999999999
72.3,58.6,71.9,59.45,52.3,65.35,64.4,76.4
72.2,62.6,72.9,61.65,54.0,66.5,66.0,76.6
75.3,66.75,75.5,65.1,56.8,69.55,68.7,79.2
78.5,71.9,79.0,68.7,58.9,72.65,71.5,82.0
81.7,75.75,81.9,71.6,61.2,75.6,74.3,84.4
84.3,78.85,84.3,74.1,63.1,77.85,76.45,86.1
86.6,81.35,86.2,76.2,64.9,79.8,78.2,87.25
88.4,83.4,87.7,77.8,66.8,81.5,79.5,88.15
89.8,84.6,88.7,79.1,68.1,82.6,80.55,88.5
90.8,85.6,89.0,79.8,68.2,83.3,81.1,88.35
91.3,86.55,88.9,80.05,68.8,83.4,81.30000000000001,87.85
91.5,86.3,87.9,79.75,69.0,83.1,81.0,87.0
90.8,85.6,86.8,78.95,68.7,82.15,80.3,86.05
88.7,83.75,85.1,77.6,68.2,80.7,79.0,84.8
86.5,81.15,82.4,75.1,67.0,78.65,76.95,83.1
82.6,76.55000000000001,79.5,71.55000000000001,64.1,75.5,74.15,81.7
80.0,72.65,77.6,68.2,61.1,72.65,71.5,80.75
78.7,69.9,76.5,66.6,58.7,71.05,70.05,79.95
77.5,68.25,75.6,65.35,56.8,69.95,68.9,79.4
76.5,66.69999999999999,74.8,64.25,55.6,68.75,68.1,78.6
75.4,64.65,74.1,63.05,54.7,67.9,67.15,78.0
74.4,63.1,73.3,62.2,53.8,67.05,66.30000000000001,77.65
73.4,61.2,72.9,61.150000000000006,53.1,66.35,65.5,77.1
72.8,59.45,72.4,60.1,52.6,65.8,64.9,76.75
72.3,58.8,72.1,59.75,52.6,65.4,64.65,76.4
72.2,62.95,72.9,61.95,54.2,66.69999999999999,66.19999999999999,76.6
75.4,67.05000000000001,75.5,65.4,56.7,69.75,68.9,79.2
78.6,72.0,79.0,68.95,58.9,72.85,71.7,82.0
81.7,76.1,82.0,71.95,61.3,75.8,74.5,84.4
84.3,78.9,84.3,74.4,63.1,78.0,76.8,86.1
86.6,81.6,86.1,76.5,65.0,80.0,78.45,87.3
88.3,83.44999999999999,87.6,78.25,67.1,81.8,79.8,88.1
89.9,84.7,88.6,79.44999999999999,68.0,82.9,80.75,88.4
90.9,86.05,88.9,80.2,68.3,83.5,81.35,88.3
91.3,86.5,88.7,80.4,69.0,83.7,81.55,87.75
91.3,86.7,87.9,80.15,69.2,83.35,81.3,86.95
90.7,85.94999999999999,86.5,79.35,69.0,82.35,80.6,86.0
88.7,84.19999999999999,84.9,78.1,68.5,80.8,79.3,84.75
86.5,81.4,82.2,75.4,67.2,78.8,77.2,83.1
82.7,76.80000000000001,79.4,71.85,64.5,75.5,74.3,81.65
80.1,73.0,77.6,68.55,61.4,72.8,71.75,80.75
78.7,70.15,76.5,66.85,59.0,71.0,70.30000000000001,79.95
77.6,68.4,75.7,65.55,57.0,69.95,69.0,79.35
76.4,66.9,74.8,64.45,55.9,68.9,68.15,78.55
75.4,64.85,74.1,63.349999999999994,55.0,68.05,67.15,77.9
74.4,63.15,73.4,62.349999999999994,54.2,67.15,66.45,77.6
73.7,61.6,72.9,61.45,53.4,66.5,65.75,77.05
72.9,59.8,72.5,60.45,52.9,66.0,65.05,76.75
72.3,58.9,72.2,60.1,52.8,65.5,64.75,76.4
72.3,63.05,72.9,62.25,54.4,66.85,66.3,76.6
75.2,67.35,75.5,65.65,57.0,69.85,69.1,79.15
78.6,72.0,78.9,69.2,59.2,73.0,71.9,82.0
81.6,76.0,81.8,72.2,61.4,75.9,74.8,84.35
84.3,78.9,84.2,74.6,63.5,78.15,77.1,86.1
86.6,81.55000000000001,86.1,76.85,65.2,80.3,78.7,87.2
88.3,83.55,87.7,78.7,67.3,82.05,80.1,87.95
89.8,84.85,88.5,79.80000000000001,68.0,83.1,81.0,88.35
90.8,86.15,88.8,80.6,68.6,83.75,81.65,88.2
91.3,86.75,88.7,80.69999999999999,69.3,83.9,81.9,87.5
91.3,86.8,87.8,80.1,69.6,83.45,81.6,86.85
90.6,86.15,86.6,79.6,69.3,82.55,80.75,85.95
88.8,84.45,84.9,78.19999999999999,68.8,81.0,79.5,84.7
86.5,81.5,82.2,75.6,67.3,78.95,77.4,83.1
82.8,77.0,79.4,72.1,64.9,75.6,74.5,81.6
80.1,73.2,77.6,68.85,61.7,72.85,71.94999999999999,80.7
78.7,70.35,76.5,67.0,59.2,71.15,70.45,79.9
77.5,68.55,75.6,65.75,57.5,70.0,69.2,79.4
76.4,67.1,74.8,64.65,56.1,69.05,68.2,78.55
75.5,65.1,74.1,63.650000000000006,55.2,68.1,67.30000000000001,77.9
74.5,63.35,73.4,62.7,54.3,67.3,66.55000000000001,77.55
73.8,61.849999999999994,72.9,61.849999999999994,53.6,66.6,65.95,77.05
72.9,60.099999999999994,72.5,60.7,53.0,66.1,65.25,76.8
72.4,59.1,72.2,60.349999999999994,53.0,65.65,64.8,76.35
72.2,63.15,72.9,62.400000000000006,54.7,67.0,66.4,76.65
75.2,67.55,75.5,65.85,57.1,70.05,69.2,79.1
78.6,72.0,78.8,69.4,59.3,73.1,72.15,82.0
81.6,76.2,81.8,72.5,61.3,75.85,75.0,84.3
84.3,79.1,84.2,74.9,63.5,78.35,77.2,86.0
86.6,81.65,86.0,77.15,65.5,80.55,79.0,87.2
88.3,83.55,87.6,78.9,67.2,82.25,80.3,87.95
89.9,85.1,88.4,80.1,67.9,83.35,81.4,88.3
90.8,86.30000000000001,88.8,80.80000000000001,68.5,83.85,81.95,88.05
91.3,86.9,88.6,80.85,69.2,84.0,82.2,87.45
91.2,86.85,87.9,80.45,69.6,83.6,81.9,86.7
90.5,86.1,86.7,79.9,69.4,82.7,80.95,85.85
88.6,84.55,85.0,78.65,68.8,81.25,79.7,84.65
86.4,81.75,82.3,75.9,67.5,79.0,77.65,83.15
83.0,77.19999999999999,79.4,72.3,65.2,75.7,74.65,81.55
80.1,73.35,77.6,69.05,61.9,72.9,72.15,80.7
78.8,70.65,76.5,67.25,59.3,71.3,70.7,79.9
77.5,68.55,75.6,65.9,57.7,70.15,69.4,79.35
76.3,67.15,74.8,64.9,56.1,69.2,68.4,78.55
75.5,65.3,74.1,63.8,55.3,68.2,67.45,77.95
74.7,63.55,73.5,62.9,54.3,67.35,66.69999999999999,77.55
73.9,61.9,72.9,62.0,53.6,66.65,66.1,77.1
73.0,60.15,72.5,60.9,53.1,66.15,65.45,76.8
72.5,59.2,72.2,60.5,52.9,65.8,65.0,76.35
72.4,63.3,73.0,62.55,54.8,67.05000000000001,66.6,76.6
75.3,67.5,75.5,66.05,57.1,70.1,69.4,79.05
78.7,72.0,78.9,69.55,59.2,73.2,72.35,82.05
81.5,76.25,81.8,72.7,61.3,75.95,75.2,84.3
84.4,79.2,84.2,75.1,63.5,78.45,77.5,86.15
86.6,81.8,86.0,77.35,65.7,80.65,79.2,87.2
88.3,83.7,87.6,79.3,67.1,82.35,80.6,87.9
89.9,85.25,88.4,80.30000000000001,67.9,83.4,81.55,88.25
90.9,86.25,88.8,81.1,68.6,84.05,82.2,88.0
91.4,87.05,88.7,81.0,69.3,84.1,82.4,87.4
91.2,87.0,87.9,80.75,69.7,83.75,82.1,86.75
90.6,86.05,86.6,80.25,69.5,82.8,81.25,85.85
88.8,84.4,84.9,79.05,68.9,81.4,80.0,84.65
86.5,81.85,82.3,76.2,67.5,79.1,77.8,83.15
83.0,77.3,79.4,72.5,65.3,75.8,74.9,81.6
80.4,73.45,77.6,69.35,62.3,73.19999999999999,72.45,80.8
78.8,70.95,76.7,67.55,59.6,71.5,70.85,79.95
77.5,68.8,75.7,66.1,57.8,70.25,69.6,79.35
76.5,67.15,74.9,65.05,56.4,69.3,68.6,78.65
75.6,65.5,74.2,63.9,55.5,68.3,67.65,77.95
74.8,63.7,73.6,63.0,54.8,67.45,66.95,77.6
74.0,61.95,72.9,62.0,53.9,66.8,66.25,77.1
73.2,60.1,72.5,61.0,53.3,66.3,65.7,76.75
72.6,59.4,72.2,60.650000000000006,53.2,65.9,65.15,76.35
72.5,63.55,73.0,62.75,54.9,67.15,66.7,76.6
75.3,67.5,75.5,66.25,57.1,70.25,69.5,79.05
78.7,72.0,78.9,69.7,59.3,73.3,72.5,82.0
81.7,76.45,81.9,72.85,61.4,76.3,75.4,84.3
84.4,79.5,84.2,75.25,63.5,78.55,77.7,86.1
86.5,81.85,86.0,77.69999999999999,65.6,80.75,79.5,87.2
88.4,83.80000000000001,87.6,79.45,67.1,82.5,80.75,87.95
89.9,85.44999999999999,88.4,80.5,67.8,83.55,81.75,88.2
91.0,86.5,88.8,81.25,68.6,84.15,82.45,88.05
91.4,87.25,88.6,81.30000000000001,69.3,84.2,82.55,87.5
91.2,87.0,87.9,81.0,69.7,83.80000000000001,82.3,86.7
90.4,85.95,86.7,80.45,69.5,83.0,81.4,85.85
88.8,84.4,85.0,79.15,68.8,81.55,80.1,84.65
86.5,81.85,82.4,76.45,67.7,79.3,77.95,83.15
82.9,77.2,79.5,72.7,65.5,75.9,75.1,81.65
80.4,73.4,77.7,69.45,62.5,73.35,72.65,80.85
78.8,71.0,76.8,67.65,59.8,71.75,71.1,80.0
77.4,69.0,75.7,66.2,58.2,70.44999999999999,69.8,79.35
76.5,67.25,74.9,65.15,56.4,69.5,68.7,78.65
75.6,65.65,74.2,64.05,55.6,68.55,67.75,78.05
74.9,63.95,73.6,63.15,54.8,67.7,67.0,77.6
74.0,62.099999999999994,72.9,62.1,54.0,67.0,66.35,77.15
73.3,60.25,72.6,61.25,53.4,66.55,65.8,76.8
72.7,59.6,72.3,60.7,53.3,66.1,65.3,76.45
72.7,63.65,73.0,62.900000000000006,55.0,67.35,66.8,76.6
75.4,67.45,75.6,66.5,57.1,70.4,69.65,78.95
78.8,72.05,79.0,69.85,59.4,73.45,72.7,82.0
81.7,76.6,81.9,73.0,61.5,76.45,75.5,84.3
84.4,79.69999999999999,84.2,75.5,63.6,78.7,77.85,86.1
86.6,81.95,86.0,77.9,65.7,80.95,79.6,87.2
88.4,84.05,87.7,79.6,67.2,82.65,80.95,87.95
90.0,85.55,88.5,80.65,67.9,83.65,81.9,88.15
91.0,86.75,88.8,81.4,68.8,84.3,82.55,87.95
91.4,87.35,88.8,81.55,69.4,84.35,82.8,87.35
91.4,86.8,88.0,81.1,69.9,83.95,82.3,86.55
90.7,85.75,86.8,80.6,69.5,83.15,81.5,85.7
89.0,84.45,85.0,79.2,69.0,81.7,80.2,84.5
86.7,81.85,82.5,76.5,67.8,79.35,78.05,83.05
82.9,77.4,79.6,72.85,65.6,76.05,75.15,81.65
80.5,73.35,77.8,69.5,62.8,73.5,72.80000000000001,80.85
78.8,71.0,76.8,67.8,60.2,71.85,71.1,80.0
77.6,69.25,75.9,66.35,58.4,70.6,69.95,79.45
76.8,67.35,75.0,65.30000000000001,56.5,69.55,68.9,78.7
75.7,65.75,74.3,64.2,55.8,68.65,67.95,78.05
74.9,64.0,73.7,63.3,55.0,67.8,67.15,77.6
74.2,62.2,73.1,62.3,54.0,67.1,66.5,77.15
73.3,60.349999999999994,72.7,61.3,53.5,66.65,65.95,76.85
72.8,59.650000000000006,72.4,60.75,53.4,66.2,65.4,76.4
72.8,63.7,73.1,63.099999999999994,55.1,67.4,66.8,76.6
75.5,67.5,75.7,66.65,57.1,70.55,69.75,79.0
78.9,72.0,79.0,70.05,59.4,73.5,72.7,82.05
81.8,76.55,81.8,73.1,61.5,76.55,75.6,84.3
84.6,79.65,84.2,75.7,63.7,78.9,77.95,86.1
86.7,81.95,86.1,78.0,65.7,81.2,79.7,87.2
88.5,84.15,87.8,79.65,67.0,82.80000000000001,80.9,87.9
90.1,85.75,88.6,80.85,68.1,83.9,82.05,88.1
91.1,86.9,88.9,81.65,69.0,84.5,82.75,87.9
91.5,87.3,88.9,81.8,69.7,84.4,82.9,87.30000000000001
91.5,86.75,88.1,81.30000000000001,70.2,84.05,82.45,86.4
90.7,85.7,86.8,80.55,69.7,83.4,81.7,85.55
89.1,84.35,85.0,79.25,69.2,81.7,80.3,84.4
86.7,81.85,82.6,76.5,67.9,79.45,78.25,83.0
83.0,77.4,79.6,72.95,65.6,76.2,75.3,81.55
80.6,73.30000000000001,77.9,69.65,62.9,73.6,72.95,80.85
78.9,70.95,76.9,68.05,60.2,71.95,71.25,79.9
77.7,69.35,76.0,66.45,58.6,70.7,70.0,79.4
76.8,67.35,75.1,65.45,56.6,69.65,68.95,78.7
75.8,65.85,74.4,64.35,55.8,68.7,68.0,78.1
75.0,64.1,73.8,63.45,55.0,67.85,67.25,77.65
74.2,62.3,73.3,62.4,54.1,67.2,66.6,77.2
73.5,60.45,72.8,61.5,53.6,66.8,66.0,76.9
72.8,59.8,72.6,60.95,53.4,66.4,65.45,76.4
72.9,63.8,73.2,63.150000000000006,55.3,67.55,66.85,76.6
75.6,67.65,75.8,66.6,57.2,70.69999999999999,69.8,79.0
78.9,71.95,79.0,70.15,59.5,73.6,72.85,82.0
81.8,76.5,81.8,73.15,61.5,76.65,75.7,84.35
84.7,79.55000000000001,84.2,75.80000000000001,63.8,78.95,78.0,86.1
86.8,82.1,86.2,78.0,65.9,81.2,79.75,87.2
88.7,84.25,87.8,79.75,67.0,82.80000000000001,81.1,87.9
90.2,85.85,88.6,80.95,68.1,83.9,82.1,88.2
91.3,86.9,88.8,81.8,69.1,84.4,82.85,87.85
91.8,87.3,88.7,81.9,69.8,84.45,83.0,87.35
91.8,86.80000000000001,88.0,81.45,70.2,84.05,82.55,86.5
90.8,85.8,86.8,80.75,69.9,83.3,81.8,85.7
89.2,84.4,85.1,79.45,69.3,81.9,80.4,84.45
86.8,81.65,82.5,76.6,68.2,79.55,78.35,83.0
83.1,77.2,79.7,73.0,65.5,76.15,75.45,81.6
80.6,73.15,77.9,69.7,62.9,73.55,72.95,80.9
79.0,70.9,77.0,68.1,60.2,71.95,71.3,79.95
77.8,69.30000000000001,76.0,66.7,58.5,70.7,70.1,79.4
76.9,67.35,75.2,65.6,56.8,69.75,69.0,78.8
75.8,65.8,74.4,64.6,55.8,68.8,68.1,78.15
75.1,64.15,74.0,63.6,54.8,67.9,67.35,77.7
74.4,62.4,73.4,62.55,54.2,67.3,66.7,77.3
73.7,60.650000000000006,72.9,61.650000000000006,53.6,66.8,66.1,76.95
72.9,59.9,72.6,61.0,53.4,66.4,65.55,76.4
73.0,63.8,73.3,63.25,55.3,67.65,67.0,76.65
75.7,67.75,75.9,66.65,57.0,70.75,69.95,79.0
79.0,72.0,79.0,70.15,59.5,73.7,73.0,82.1
81.9,76.45,81.9,73.3,61.6,76.7,75.75,84.4
84.6,79.44999999999999,84.3,75.9,63.8,78.95,78.1,86.2
86.9,82.15,86.2,78.2,66.1,81.15,79.9,87.3
88.7,84.4,87.8,79.85,67.0,82.8,81.3,87.95
90.4,86.05,88.6,80.95,68.3,83.75,82.2,88.25
91.4,86.9,88.9,81.8,69.2,84.45,82.9,87.9
91.8,87.4,88.7,82.05,69.9,84.4,83.1,87.35
91.8,86.95,88.1,81.5,70.3,84.1,82.6,86.55
90.9,86.0,86.8,80.9,70.1,83.4,81.95,85.7
89.2,84.65,85.1,79.5,69.5,81.9,80.55,84.5
86.9,81.7,82.6,76.75,68.5,79.65,78.4,83.1
83.1,77.3,79.7,73.05,65.6,76.2,75.5,81.65
80.7,73.1,78.1,69.65,63.0,73.80000000000001,73.1,80.9
79.1,70.94999999999999,76.9,68.15,60.3,72.1,71.45,80.05
77.9,69.4,76.1,66.75,58.6,70.85,70.25,79.5
76.9,67.44999999999999,75.3,65.7,56.9,69.85,69.2,78.8
75.9,65.85,74.6,64.55000000000001,55.9,68.95,68.3,78.2
75.2,64.2,74.0,63.650000000000006,55.0,68.1,67.5,77.7
74.5,62.55,73.5,62.55,54.3,67.4,66.8,77.3
73.9,60.849999999999994,73.0,61.55,53.7,66.95,66.2,77.0
73.0,60.0,72.7,60.95,53.6,66.45,65.6,76.5
73.1,63.849999999999994,73.4,63.4,55.3,67.8,67.15,76.6
75.7,67.75,75.9,66.75,57.0,70.9,69.95,79.0
79.0,71.95,79.1,70.30000000000001,59.6,73.8,73.1,82.1
81.9,76.55,81.9,73.5,61.7,76.8,75.9,84.45
84.6,79.65,84.1,76.2,63.9,79.05,78.2,86.1
86.9,82.25,86.2,78.35,66.2,81.35,80.1,87.3
88.8,84.4,87.8,80.05,67.0,82.9,81.5,87.9
90.4,86.25,88.6,81.19999999999999,68.2,84.0,82.4,88.15
91.5,87.1,88.9,82.1,69.1,84.6,83.1,87.8
91.9,87.75,88.7,82.2,69.7,84.5,83.3,87.3
91.9,87.3,88.1,81.80000000000001,70.2,84.3,82.8,86.6
91.0,86.3,86.8,81.15,70.0,83.55,82.05,85.65
89.4,84.85,85.1,79.8,69.4,82.05,80.75,84.5
87.0,82.1,82.6,76.9,68.8,79.75,78.6,83.05
83.1,77.55,79.8,73.1,65.8,76.35,75.65,81.65
80.7,73.35,78.1,69.7,63.2,73.95,73.25,80.95
79.2,71.05,77.0,68.25,60.5,72.3,71.6,80.1
77.9,69.5,76.1,66.75,58.8,71.05,70.4,79.5
77.0,67.65,75.4,65.80000000000001,57.2,70.1,69.35,78.8
76.0,66.0,74.6,64.6,56.0,69.19999999999999,68.4,78.15
75.2,64.25,74.1,63.8,55.1,68.25,67.65,77.7
74.6,62.75,73.5,62.7,54.5,67.6,67.0,77.3
74.0,61.15,73.1,61.7,53.9,67.1,66.3,76.95
73.2,60.1,72.8,61.1,53.7,66.75,65.8,76.55
73.1,64.1,73.5,63.45,55.3,67.9,67.25,76.7
75.9,67.9,75.9,67.0,56.9,70.95,70.1,79.0
79.2,72.05000000000001,79.1,70.55,59.6,74.0,73.2,82.1
82.0,76.65,81.8,73.65,61.6,76.9,76.1,84.4
84.8,79.80000000000001,84.3,76.45,64.1,79.3,78.4,86.1
87.0,82.35,86.2,78.65,66.2,81.55,80.25,87.3
88.9,84.55,87.7,80.3,67.1,83.1,81.7,87.9
90.6,86.4,88.5,81.5,68.2,84.2,82.6,88.0
91.8,87.30000000000001,88.7,82.3,68.8,84.75,83.4,87.9
92.1,87.85,88.7,82.55,69.4,84.6,83.55,87.3
92.1,87.4,87.9,82.19999999999999,69.8,84.4,83.05,86.55
91.1,86.45,86.7,81.35,69.7,83.6,82.45,85.6
89.5,85.05,85.0,80.0,69.2,82.15,81.0,84.4
87.0,82.19999999999999,82.5,77.15,68.5,79.9,78.85,83.0
83.2,77.7,79.7,73.25,65.9,76.5,75.85,81.65
80.8,73.55,78.1,69.9,63.2,74.19999999999999,73.4,80.9
79.3,71.2,77.0,68.4,60.4,72.55,71.85,80.05
78.0,69.65,76.2,67.0,58.8,71.19999999999999,70.55,79.5
77.1,67.75,75.4,66.0,57.2,70.25,69.6,78.9
76.2,66.15,74.7,64.75,56.1,69.25,68.6,78.15
75.5,64.35,74.2,63.9,55.1,68.4,67.9,77.7
74.8,62.849999999999994,73.6,62.9,54.5,67.85,67.2,77.30000000000001
74.1,61.1,73.2,61.849999999999994,54.0,67.4,66.6,76.95
73.3,60.3,72.9,61.2,53.8,66.95,66.0,76.6
73.2,64.15,73.6,63.55,55.3,68.0,67.45,76.65
76.0,67.95,76.0,67.15,56.8,71.05000000000001,70.3,79.0
79.3,72.4,79.2,70.65,59.7,74.2,73.5,82.1
82.0,76.7,81.8,73.7,61.7,77.1,76.4,84.45
84.9,80.0,84.4,76.55,64.1,79.5,78.75,86.1
87.1,82.6,86.3,78.75,66.3,81.55,80.6,87.3
89.0,84.80000000000001,87.7,80.45,67.2,83.35,81.95,87.9
90.9,86.55,88.5,81.7,68.2,84.3,82.8,87.95
91.9,87.3,88.8,82.45,69.0,85.0,83.6,88.0
92.2,88.05000000000001,88.6,82.85,69.1,84.8,83.69999999999999,87.3
92.2,87.5,87.9,82.45,69.4,84.55,83.3,86.55
91.2,86.7,86.7,81.7,69.2,83.75,82.65,85.7
89.6,85.25,84.9,80.4,68.8,82.45,81.3,84.4
87.3,82.35,82.5,77.2,68.1,79.9,79.1,83.0
83.4,77.75,79.7,73.35,65.8,76.6,76.05,81.55
81.0,73.65,78.1,70.15,63.2,74.45,73.7,80.9
79.6,71.3,77.0,68.6,60.6,72.8,72.15,80.05
78.2,69.7,76.3,67.3,58.8,71.45,70.9,79.45
77.1,67.85,75.4,66.1,57.2,70.45,69.85,78.95
