Cluster 0,Cluster 1,Cluster 2
74.1,64.7,56.150000000000006
72.95,63.45,54.849999999999994
71.85,62.4,53.75
70.9,61.55,52.7
70.2,60.8,51.95
69.4,59.9,51.4
68.85,59.2,50.7
68.35,58.650000000000006,50.1
67.85,58.150000000000006,49.55
67.5,57.7,49.25
68.7,59.1,51.05
72.5,63.3,54.55
76.15,66.8,58.3
79.3,70.05,61.650000000000006
81.6,72.6,64.2
83.15,74.5,66.1
84.15,75.8,67.35
84.65,76.7,67.9
84.7,76.65,68.1
84.05,76.0,67.55
82.7,74.4,65.9
80.0,71.05,62.2
77.1,67.55,59.0
75.25,65.7,57.2
73.8,64.25,55.7
72.65,63.05,54.4
71.55,62.0,53.25
70.6,61.2,52.3
69.8,60.4,51.6
69.15,59.6,51.1
68.6,58.8,50.3
68.1,58.2,49.8
67.6,57.7,49.1
67.2,57.4,48.9
68.4,58.8,50.55
72.0,62.75,54.2
75.9,66.5,58.0
79.05,69.7,61.3
81.45,72.35,63.849999999999994
83.0,74.2,65.75
83.9,75.6,67.0
84.45,76.4,67.5
84.6,76.35,67.8
83.95,75.8,67.2
82.45,74.1,65.55
79.9,70.65,61.8
76.9,67.2,58.7
74.9,65.3,56.8
73.45,63.95,55.3
72.25,62.8,54.0
71.2,61.7,52.849999999999994
70.2,60.849999999999994,51.849999999999994
69.6,60.05,51.25
69.0,59.150000000000006,50.7
68.30000000000001,58.4,49.9
67.75,57.9,49.45
67.3,57.45,48.849999999999994
66.85,57.0,48.45
68.15,58.5,50.1
71.5,62.4,53.75
75.65,66.15,57.55
78.8,69.4,60.9
81.25,72.2,63.5
82.8,74.0,65.4
83.75,75.25,66.65
84.3,76.0,67.2
84.4,76.1,67.4
83.8,75.45,66.8
82.2,73.7,65.2
79.75,70.2,61.3
76.7,66.85,58.25
74.65,65.0,56.349999999999994
73.2,63.6,54.8
71.95,62.4,53.55
71.0,61.5,52.4
70.0,60.6,51.5
69.3,59.8,50.849999999999994
68.7,58.9,50.25
68.1,58.3,49.6
67.5,57.6,49.099999999999994
67.05,57.2,48.6
66.65,56.7,48.1
67.9,58.1,49.6
71.3,62.0,53.3
75.3,65.8,57.0
78.55,69.1,60.4
80.9,71.8,62.95
82.6,73.6,64.9
83.5,74.9,66.1
84.05,75.75,66.7
84.2,75.8,66.9
83.6,75.1,66.3
81.85,73.4,64.4
79.3,69.85,60.6
76.4,66.55,57.55
74.35,64.6,55.8
73.0,63.3,54.2
71.65,62.1,53.1
70.7,61.2,51.9
69.75,60.3,51.0
69.05,59.5,50.4
68.5,58.55,49.75
67.9,57.95,49.150000000000006
67.3,57.25,48.5
66.7,56.849999999999994,48.1
66.5,56.4,47.6
67.55,57.75,48.9
71.05,61.6,52.650000000000006
74.9,65.35,56.4
78.25,68.6,59.8
80.65,71.25,62.3
82.35,73.05,64.3
83.35,74.35,65.55
83.80000000000001,75.25,66.2
83.8,75.3,66.2
83.25,74.65,65.6
81.6,72.9,63.8
78.95,69.2,59.9
76.0,66.15,57.0
74.05,64.1,55.1
72.6,62.8,53.7
71.3,61.7,52.5
70.4,60.8,51.4
69.45,59.849999999999994,50.650000000000006
68.75,59.0,50.05
68.15,58.150000000000006,49.349999999999994
67.55,57.6,48.7
66.9,56.9,48.2
66.4,56.349999999999994,47.650000000000006
66.1,55.95,47.1
67.15,57.2,48.4
70.75,61.25,51.9
74.5,64.85,55.8
77.85,68.05,59.2
80.3,70.75,61.55
82.0,72.6,63.45
83.0,73.95,64.7
83.45,74.7,65.3
83.5,74.8,65.4
82.85,74.15,64.8
81.3,72.35,62.9
78.6,68.65,59.05
75.6,65.5,56.2
73.7,63.7,54.4
72.2,62.3,53.1
71.0,61.2,51.849999999999994
70.05,60.3,50.849999999999994
69.2,59.4,50.05
68.5,58.6,49.45
67.9,57.7,49.0
67.3,57.150000000000006,48.15
66.65,56.4,47.5
66.15,55.95,47.0
65.9,55.5,46.5
66.85,56.7,47.650000000000006
70.4,60.849999999999994,51.2
74.15,64.3,55.150000000000006
77.45,67.45,58.4
79.9,70.05,60.8
81.7,72.1,62.650000000000006
82.7,73.3,63.9
83.3,74.05,64.5
83.3,74.1,64.7
82.65,73.4,64.05
81.1,71.7,62.0
78.2,68.0,58.3
75.15,64.9,55.6
73.4,63.2,53.849999999999994
72.0,61.8,52.4
70.75,60.650000000000006,51.25
69.75,59.7,50.05
68.9,58.9,49.45
68.35,58.0,48.75
67.55,57.2,48.1
67.0,56.5,47.55
66.45,55.9,47.1
66.0,55.45,46.5
65.65,55.0,45.9
66.65,56.2,47.1
70.0,60.2,50.7
73.9,63.7,54.6
77.25,66.9,57.849999999999994
79.7,69.65,60.150000000000006
81.35,71.7,62.0
82.5,72.85,63.349999999999994
83.0,73.6,63.95
83.15,73.7,64.1
82.45,72.95,63.349999999999994
80.9,71.3,61.3
78.05,67.5,57.6
75.0,64.6,55.1
73.1,62.8,53.25
71.65,61.4,52.0
70.5,60.3,50.650000000000006
69.6,59.4,49.650000000000006
68.7,58.4,48.650000000000006
68.0,57.650000000000006,48.05
67.4,56.849999999999994,47.4
66.75,56.2,46.9
66.1,55.650000000000006,46.45
65.7,55.2,45.95
65.15,54.75,45.5
66.44999999999999,55.9,46.6
69.85,59.8,50.150000000000006
73.7,63.4,54.0
77.15,66.6,57.3
79.55,69.3,59.6
81.15,71.35,61.3
82.4,72.45,62.75
82.95,73.2,63.349999999999994
83.0,73.35,63.5
82.35,72.65,62.8
80.8,70.95,60.8
77.7,67.2,56.9
74.75,64.3,54.5
72.85,62.45,52.75
71.4,61.2,51.349999999999994
70.45,60.150000000000006,50.2
69.4,59.05,49.150000000000006
68.5,58.150000000000006,48.4
67.9,57.3,47.55
67.25,56.6,46.95
66.55,55.95,46.4
65.95,55.4,45.849999999999994
65.3,55.0,45.35
64.85,54.5,44.9
66.15,55.55,45.95
69.6,59.650000000000006,49.650000000000006
73.55,62.95,53.45
77.0,66.0,56.849999999999994
79.45,68.85,59.2
81.05,70.85,60.9
82.3,72.0,62.3
82.7,72.7,62.9
82.7,72.85,62.95
82.05,72.2,62.4
80.5,70.45,60.3
77.35,66.6,56.3
74.5,64.1,54.2
72.55,62.05,52.150000000000006
71.25,60.849999999999994,50.9
70.15,59.75,49.8
69.15,58.75,48.8
68.3,57.8,48.0
67.6,57.0,47.2
67.0,56.2,46.6
66.25,55.6,46.0
65.55,55.05,45.349999999999994
64.85,54.5,44.9
64.5,54.0,44.5
65.80000000000001,55.150000000000006,45.5
69.1,59.150000000000006,49.05
73.1,62.6,53.1
76.4,65.6,56.4
78.9,68.45,58.9
80.7,70.35,60.6
81.9,71.5,61.9
82.4,72.2,62.55
82.3,72.45,62.5
81.55,71.85,62.0
80.1,69.85,59.9
76.85,66.15,55.95
73.95,63.5,53.7
72.1,61.6,51.75
70.85,60.5,50.5
69.8,59.45,49.3
68.69999999999999,58.4,48.55
68.0,57.5,47.650000000000006
67.35,56.7,46.75
66.55,55.9,46.150000000000006
65.85,55.25,45.55
65.3,54.7,45.0
64.55,54.2,44.55
64.05,53.650000000000006,44.150000000000006
65.55,54.650000000000006,45.1
68.69999999999999,58.650000000000006,48.65
72.65,62.2,52.650000000000006
75.9,65.2,56.0
78.5,67.95,58.5
80.35,70.0,60.2
81.6,71.1,61.5
82.1,71.8,62.2
82.0,72.05,62.1
81.35,71.45,61.6
79.85,69.5,59.4
76.5,65.69999999999999,55.45
73.65,63.0,53.2
71.75,61.349999999999994,51.3
70.5,60.1,50.05
69.45,59.1,48.9
68.45,58.1,48.1
67.75,57.150000000000006,47.2
67.1,56.4,46.5
66.3,55.55,45.8
65.6,54.9,45.2
65.0,54.25,44.7
64.2,53.7,44.349999999999994
63.849999999999994,53.3,44.0
65.2,54.2,44.7
68.3,58.150000000000006,48.2
72.35,61.8,52.2
75.55,64.75,55.5
78.15,67.4,58.0
80.0,69.55,59.8
81.2,70.6,61.0
81.8,71.4,61.7
81.75,71.55,61.7
81.05,71.0,61.150000000000006
79.5,69.1,59.0
76.15,65.1,55.1
73.25,62.349999999999994,52.8
71.5,60.8,50.95
70.25,59.6,49.6
69.1,58.6,48.650000000000006
68.15,57.7,47.849999999999994
67.4,56.650000000000006,46.9
66.7,56.0,45.95
65.95,55.2,45.45
65.19999999999999,54.5,44.849999999999994
64.6,53.849999999999994,44.3
63.95,53.3,44.0
63.7,52.8,43.55
64.8,53.75,44.349999999999994
67.9,57.6,47.8
71.95,61.1,51.8
75.30000000000001,64.4,55.2
77.9,66.85,57.7
79.7,68.95,59.55
80.9,70.30000000000001,60.8
81.5,71.1,61.5
81.4,71.25,61.5
80.7,70.6,60.9
79.1,68.80000000000001,58.7
75.85,64.8,54.9
72.85,62.05,52.5
71.0,60.349999999999994,50.6
69.9,59.2,49.4
68.69999999999999,58.25,48.5
67.8,57.349999999999994,47.55
66.95,56.4,46.55
66.2,55.6,45.7
65.6,54.95,45.150000000000006
64.9,54.25,44.5
64.30000000000001,53.6,44.0
63.7,53.05,43.650000000000006
63.349999999999994,52.5,43.349999999999994
64.5,53.4,44.05
67.6,57.150000000000006,47.6
71.5,60.9,51.5
75.0,63.9,54.9
77.6,66.45,57.5
79.5,68.7,59.3
80.6,69.95,60.650000000000006
81.15,70.95,61.2
81.1,70.9,61.150000000000006
80.55,70.3,60.6
78.8,68.5,58.25
75.5,64.4,54.55
72.5,61.650000000000006,52.1
70.7,60.1,50.3
69.35,58.849999999999994,49.1
68.3,57.849999999999994,48.1
67.55,56.9,47.2
66.65,56.05,46.2
66.0,55.3,45.4
65.3,54.7,44.849999999999994
64.65,53.8,44.150000000000006
64.1,53.2,43.8
63.45,52.7,43.45
63.1,52.2,43.0
64.25,53.0,43.6
67.55,56.75,47.349999999999994
71.2,60.55,51.1
74.6,63.650000000000006,54.4
77.3,66.3,57.1
79.30000000000001,68.4,58.9
80.3,69.65,60.2
80.9,70.55,60.8
80.9,70.55,60.95
80.3,70.0,60.2
78.55,68.1,57.9
75.25,64.0,54.2
72.15,61.3,51.650000000000006
70.3,59.7,50.0
69.05000000000001,58.45,48.7
68.0,57.55,47.7
67.1,56.4,46.8
66.4,55.55,46.0
65.8,54.8,44.95
65.05,54.150000000000006,44.349999999999994
64.3,53.4,43.7
63.8,52.9,43.2
63.3,52.3,42.95
63.0,51.849999999999994,42.6
63.95,52.650000000000006,43.2
67.4,56.4,46.95
70.9,59.95,50.6
74.2,63.05,53.8
77.2,65.95,56.4
78.95,68.0,58.4
79.9,69.2,59.6
80.6,70.1,60.25
80.5,70.2,60.4
79.85,69.55,59.6
78.0,67.55,57.349999999999994
74.75,63.6,53.7
71.75,60.95,51.2
69.9,59.2,49.6
68.7,58.05,48.349999999999994
67.55,57.1,47.3
66.6,56.05,46.3
66.05,55.2,45.650000000000006
65.25,54.45,44.7
64.65,53.8,44.0
63.9,53.150000000000006,43.25
63.25,52.5,42.8
63.0,52.0,42.45
62.6,51.6,42.25
63.5,52.2,42.849999999999994
67.0,56.0,46.55
70.5,59.5,50.2
74.05,62.75,53.2
76.8,65.7,55.9
78.35,67.7,57.849999999999994
79.6,68.8,59.1
80.05,69.7,59.8
80.0,69.9,59.8
79.35,69.2,59.0
77.6,67.05,56.75
74.25,63.2,53.1
71.2,60.45,50.75
69.35,58.9,49.1
68.05,57.6,47.9
67.0,56.55,46.8
66.25,55.6,45.9
65.5,54.75,45.1
64.8,54.0,44.4
64.15,53.3,43.6
63.45,52.7,42.95
62.95,52.150000000000006,42.4
62.7,51.55,42.1
62.2,51.1,41.650000000000006
63.05,51.75,42.45
66.9,55.349999999999994,45.9
70.4,58.9,49.6
74.05,62.25,52.7
76.3,65.15,55.3
78.15,67.15,57.2
79.25,68.35,58.55
79.75,69.4,59.25
79.7,69.5,59.3
79.05,68.9,58.5
77.2,66.55,56.1
73.9,62.7,52.7
70.8,60.05,50.25
68.9,58.3,48.7
67.5,57.1,47.45
66.7,56.3,46.5
65.85,55.4,45.5
65.15,54.349999999999994,44.8
64.4,53.5,44.1
63.7,52.8,43.3
63.05,52.1,42.7
62.650000000000006,51.5,42.1
62.150000000000006,51.150000000000006,41.849999999999994
61.8,50.7,41.5
62.6,51.1,42.1
66.3,54.8,45.55
70.2,58.3,49.2
73.45,61.7,52.349999999999994
76.05,64.7,54.849999999999994
77.7,66.55,56.9
78.9,67.94999999999999,58.2
79.35,68.9,58.849999999999994
79.4,69.1,58.8
78.7,68.4,58.0
76.95,66.30000000000001,55.6
73.45,62.3,52.349999999999994
70.6,59.75,50.0
68.6,57.95,48.3
67.4,56.75,47.2
66.4,55.75,46.2
65.55,54.9,45.25
64.8,53.95,44.4
64.1,53.150000000000006,43.7
63.349999999999994,52.45,43.0
62.6,51.75,42.4
62.150000000000006,51.25,41.8
61.75,50.8,41.45
61.45,50.4,41.150000000000006
62.2,50.8,41.7
65.95,54.2,45.1
70.05,57.8,48.75
73.35,61.3,52.0
75.8,64.1,54.25
77.3,66.1,56.4
78.45,67.5,57.6
79.05,68.55,58.25
79.0,68.65,58.2
78.3,68.0,57.4
76.75,65.8,55.150000000000006
73.25,61.9,51.849999999999994
70.3,59.150000000000006,49.45
68.35,57.55,47.849999999999994
67.15,56.45,46.55
66.3,55.45,45.7
65.25,54.6,44.8
64.35,53.5,43.95
63.650000000000006,52.7,43.349999999999994
62.9,52.1,42.7
62.3,51.4,42.05
61.8,50.8,41.5
61.4,50.4,41.150000000000006
61.0,49.9,40.849999999999994
61.75,50.2,41.2
65.5,53.8,44.6
69.75,57.6,48.3
73.1,60.8,51.6
75.5,63.650000000000006,53.849999999999994
76.9,65.75,55.9
77.95,67.15,57.1
78.55,68.2,57.75
78.6,68.25,57.8
77.9,67.75,56.95
76.3,65.4,54.6
72.6,61.3,51.3
69.8,58.650000000000006,49.0
68.05,57.4,47.5
66.85,56.1,46.1
65.7,55.2,45.3
64.6,54.05,44.4
63.7,53.2,43.650000000000006
63.0,52.5,42.95
62.3,51.8,42.4
61.75,51.1,41.6
61.2,50.55,41.05
60.8,50.0,40.8
60.4,49.650000000000006,40.5
60.95,49.9,40.7
65.05,53.45,44.0
69.3,57.3,47.95
72.65,60.4,51.150000000000006
74.9,63.2,53.4
76.4,65.3,55.5
77.45,66.75,56.55
78.15,67.7,57.3
78.2,67.69999999999999,57.3
77.55,67.3,56.45
75.7,65.05,54.0
72.0,60.95,50.9
69.2,58.45,48.7
67.6,57.0,46.95
66.45,55.8,45.75
65.25,54.75,44.9
64.30000000000001,53.7,44.1
63.3,52.849999999999994,43.3
62.4,52.1,42.5
61.75,51.3,41.95
61.1,50.7,41.3
60.650000000000006,50.1,40.8
60.2,49.650000000000006,40.5
59.8,49.1,40.150000000000006
60.45,49.45,40.3
64.6,52.849999999999994,43.7
68.85,56.8,47.5
72.1,59.9,50.75
74.2,62.650000000000006,53.1
75.75,64.85,55.0
76.95,66.3,56.150000000000006
77.6,67.2,56.8
77.6,67.3,56.8
76.95,66.85,56.05
75.15,64.55,53.55
71.35,60.45,50.55
68.55,57.95,48.25
67.15,56.6,46.5
65.75,55.349999999999994,45.4
64.55,54.25,44.5
63.8,53.3,43.75
62.85,52.4,43.1
61.8,51.6,42.2
61.1,50.9,41.7
60.5,50.3,41.0
60.0,49.75,40.5
59.6,49.2,40.2
59.2,48.849999999999994,39.849999999999994
59.75,48.8,40.150000000000006
64.0,52.5,43.3
68.2,56.3,47.05
71.5,59.5,50.4
73.7,62.25,52.75
75.2,64.5,54.650000000000006
76.4,65.80000000000001,55.75
77.25,66.7,56.4
77.15,66.85,56.4
76.6,66.4,55.6
74.75,64.1,53.2
71.05,60.0,50.0
68.3,57.55,47.8
66.7,56.05,46.2
65.25,54.8,45.05
64.0,53.8,44.2
63.25,52.75,43.4
62.4,51.9,42.7
61.4,51.150000000000006,41.9
60.650000000000006,50.5,41.3
59.9,49.75,40.7
59.45,49.349999999999994,40.150000000000006
59.1,48.8,39.8
58.8,48.4,39.55
59.25,48.6,39.7
63.55,52.05,42.8
67.85,55.849999999999994,46.6
71.1,59.05,49.9
73.4,61.849999999999994,52.45
75.0,64.1,54.2
76.25,65.5,55.349999999999994
76.9,66.5,56.0
77.0,66.65,56.0
76.5,66.15,55.2
74.45,63.8,52.650000000000006
70.7,59.8,49.6
68.0,57.2,47.45
66.25,55.8,45.75
64.95,54.55,44.7
63.650000000000006,53.5,43.75
62.85,52.5,43.0
61.9,51.6,42.150000000000006
61.05,50.9,41.45
60.25,50.150000000000006,40.849999999999994
59.6,49.6,40.3
59.150000000000006,49.0,39.8
58.75,48.6,39.5
58.4,48.2,39.2
58.95,48.2,39.3
63.150000000000006,51.55,42.349999999999994
67.45,55.5,46.25
70.7,58.6,49.6
73.15,61.349999999999994,52.05
74.6,63.65,53.8
75.9,65.15,55.0
76.6,66.1,55.55
76.65,66.25,55.6
76.2,65.75,54.8
74.15,63.3,52.25
70.3,59.25,49.3
67.75,56.849999999999994,47.05
65.95,55.5,45.4
64.55,54.2,44.3
63.3,53.150000000000006,43.4
62.45,52.2,42.55
61.45,51.4,41.849999999999994
60.8,50.6,41.1
59.9,49.8,40.6
59.25,49.349999999999994,39.95
58.8,48.7,39.55
58.3,48.25,39.3
58.05,47.849999999999994,38.9
58.5,47.9,39.0
62.75,51.1,42.0
67.05,55.2,45.849999999999994
70.25,58.349999999999994,49.25
72.85,61.1,51.7
74.25,63.5,53.45
75.7,64.9,54.650000000000006
76.3,65.75,55.25
76.3,65.85,55.25
75.85,65.45,54.4
73.75,62.9,51.9
69.9,58.9,48.9
67.4,56.5,46.6
65.6,55.150000000000006,45.0
64.2,53.9,43.9
62.9,52.849999999999994,42.9
62.1,51.9,42.150000000000006
61.150000000000006,51.0,41.4
60.25,50.2,40.8
59.5,49.5,40.25
58.849999999999994,49.0,39.7
58.349999999999994,48.4,39.2
57.9,48.0,38.8
57.6,47.6,38.45
58.05,47.5,38.6
62.3,50.849999999999994,41.55
66.75,54.8,45.45
69.95,58.0,48.8
72.55,60.849999999999994,51.25
74.0,63.2,53.1
75.35,64.55,54.2
75.95,65.55,55.05
76.0,65.7,54.95
75.5,65.2,54.05
73.4,62.650000000000006,51.45
69.4,58.7,48.5
67.1,56.2,46.25
65.19999999999999,54.8,44.7
63.849999999999994,53.650000000000006,43.5
62.55,52.650000000000006,42.7
61.9,51.5,41.9
60.95,50.55,41.2
60.05,49.849999999999994,40.45
59.25,49.2,39.9
58.55,48.650000000000006,39.3
58.1,48.1,39.0
57.6,47.7,38.650000000000006
57.4,47.2,38.25
57.8,47.3,38.3
61.9,50.4,41.1
66.35,54.2,44.8
69.7,57.7,48.349999999999994
72.35,60.4,50.9
73.7,62.6,52.7
74.95,64.0,53.95
75.8,65.0,54.7
75.7,65.15,54.6
75.15,64.6,53.650000000000006
73.05,62.150000000000006,51.05
69.2,58.25,48.05
66.75,55.9,45.8
64.9,54.55,44.25
63.4,53.349999999999994,43.2
62.349999999999994,52.349999999999994,42.4
61.55,51.3,41.650000000000006
60.6,50.349999999999994,41.0
59.75,49.6,40.2
59.05,49.0,39.6
58.349999999999994,48.349999999999994,39.150000000000006
57.9,47.9,38.650000000000006
57.4,47.45,38.25
57.1,47.0,38.0
57.650000000000006,47.1,38.1
61.55,50.1,40.8
66.1,53.8,44.5
69.45,57.3,47.8
72.05,60.150000000000006,50.5
73.5,62.2,52.5
74.75,63.95,53.75
75.55,64.55,54.3
75.35,64.7,54.25
74.8,64.1,53.4
72.80000000000001,61.8,50.7
68.85,57.849999999999994,47.7
66.4,55.55,45.55
64.65,54.25,44.05
63.150000000000006,53.1,43.0
62.05,52.1,42.2
61.3,51.1,41.4
60.3,50.1,40.75
59.55,49.349999999999994,40.0
58.8,48.7,39.4
58.150000000000006,48.1,38.95
57.6,47.7,38.349999999999994
57.2,47.2,38.1
56.9,46.8,37.8
57.349999999999994,46.95,37.849999999999994
61.349999999999994,49.75,40.7
65.8,53.45,44.3
69.3,56.9,47.55
71.8,59.75,50.2
73.35,61.849999999999994,52.2
74.6,63.5,53.45
75.3,64.1,54.0
75.2,64.35,53.95
74.6,63.8,53.1
72.45,61.349999999999994,50.45
68.5,57.5,47.349999999999994
66.05000000000001,55.150000000000006,45.1
64.4,53.849999999999994,43.7
62.9,52.7,42.7
61.95,51.7,41.8
61.15,50.75,41.1
60.2,49.8,40.4
59.4,49.0,39.7
58.6,48.4,39.150000000000006
58.0,47.8,38.6
57.45,47.3,38.2
57.1,46.8,37.8
56.8,46.4,37.5
57.25,46.6,37.7
61.150000000000006,49.3,40.25
65.55,53.2,43.9
69.1,56.5,47.349999999999994
71.5,59.4,49.9
73.1,61.4,51.8
74.35,62.95,53.05
74.95,63.6,53.849999999999994
74.8,63.9,53.6
74.2,63.3,52.8
72.1,60.849999999999994,49.95
68.1,57.05,47.05
65.75,54.8,44.75
64.15,53.349999999999994,43.4
62.8,52.4,42.349999999999994
61.75,51.349999999999994,41.5
60.85,50.4,40.8
59.9,49.45,40.05
59.150000000000006,48.6,39.45
58.4,47.95,38.8
57.7,47.4,38.349999999999994
57.2,46.95,37.9
56.95,46.5,37.6
56.6,46.1,37.3
56.9,46.1,37.3
60.75,48.9,39.9
65.2,52.650000000000006,43.5
68.7,56.1,47.0
71.1,58.9,49.6
72.7,61.1,51.6
73.9,62.650000000000006,52.75
74.45,63.349999999999994,53.45
74.45,63.6,53.349999999999994
73.75,62.95,52.5
71.65,60.45,49.7
67.7,56.75,46.7
65.3,54.45,44.5
63.9,52.95,43.2
62.5,51.95,42.05
61.5,50.95,41.2
60.55,49.95,40.45
59.6,49.0,39.8
58.8,48.25,39.150000000000006
58.0,47.6,38.6
57.5,47.0,38.05
57.0,46.5,37.7
56.650000000000006,46.0,37.349999999999994
56.3,45.650000000000006,37.05
56.6,45.7,37.05
60.45,48.5,39.5
64.85,52.4,43.1
68.4,55.9,46.650000000000006
70.9,58.7,49.3
72.5,60.9,51.2
73.55,62.45,52.349999999999994
74.2,63.3,52.95
74.15,63.349999999999994,52.849999999999994
73.35,62.8,52.05
71.25,60.25,49.3
67.4,56.45,46.4
64.85,54.25,44.1
63.6,52.650000000000006,42.8
62.25,51.7,41.75
61.1,50.7,40.849999999999994
60.2,49.7,40.1
59.3,48.7,39.45
58.5,48.05,38.849999999999994
57.8,47.349999999999994,38.349999999999994
57.150000000000006,46.8,37.8
56.650000000000006,46.2,37.4
56.349999999999994,45.7,37.1
56.05,45.3,36.75
56.4,45.4,36.75
60.0,48.1,39.2
64.35,52.1,42.7
68.05,55.650000000000006,46.25
70.45,58.7,48.9
72.1,60.849999999999994,50.9
73.25,62.4,52.1
73.9,63.1,52.7
73.85,63.2,52.7
73.1,62.6,51.7
70.75,59.9,49.0
67.1,56.1,46.1
64.55,53.95,44.0
63.25,52.4,42.55
62.05,51.349999999999994,41.45
60.9,50.4,40.55
59.95,49.4,39.8
59.05,48.4,39.2
58.3,47.650000000000006,38.55
57.75,47.1,38.1
57.2,46.45,37.55
56.7,45.9,37.1
56.3,45.3,36.8
55.9,44.849999999999994,36.4
56.25,44.9,36.4
59.650000000000006,47.8,38.75
64.1,51.7,42.3
67.85,55.3,45.8
70.4,58.25,48.6
72.0,60.6,50.55
73.15,62.0,51.6
73.75,62.75,52.2
73.55,62.8,52.2
72.9,62.349999999999994,51.2
70.45,59.6,48.5
66.80000000000001,55.7,45.55
64.4,53.650000000000006,43.6
62.95,52.1,42.1
61.849999999999994,51.0,41.0
60.7,50.0,40.150000000000006
59.75,48.9,39.4
58.9,47.95,38.7
58.25,47.3,38.1
57.650000000000006,46.650000000000006,37.650000000000006
57.1,46.1,37.2
56.650000000000006,45.6,36.75
56.05,44.95,36.3
55.650000000000006,44.5,36.0
56.1,44.5,35.95
59.3,47.4,38.2
63.75,51.25,41.9
67.5,54.8,45.2
70.05,57.7,48.1
71.65,60.150000000000006,49.9
72.8,61.4,51.1
73.5,62.150000000000006,51.7
73.25,62.45,51.75
72.45,61.8,50.6
70.1,58.9,47.9
66.45,55.150000000000006,44.95
64.15,53.1,43.1
62.75,51.650000000000006,41.7
61.650000000000006,50.5,40.6
60.4,49.55,39.7
59.4,48.5,38.95
58.6,47.55,38.3
58.0,46.95,37.7
57.4,46.4,37.25
56.75,45.7,36.8
56.25,45.1,36.3
55.7,44.5,36.0
55.349999999999994,44.1,35.6
55.9,44.1,35.5
58.9,46.9,37.8
63.2,50.75,41.4
67.0,54.05,44.650000000000006
69.55,57.0,47.6
71.15,59.5,49.4
72.25,60.849999999999994,50.7
72.9,61.5,51.2
72.8,61.8,51.25
71.85,61.3,50.1
69.8,58.4,47.4
66.2,54.75,44.45
63.9,52.650000000000006,42.650000000000006
62.3,51.2,41.25
61.3,50.05,40.2
60.2,49.2,39.349999999999994
59.2,48.1,38.6
58.349999999999994,47.25,38.0
57.75,46.6,37.4
57.1,45.95,36.9
56.5,45.349999999999994,36.4
55.9,44.8,35.9
55.45,44.2,35.55
55.0,43.8,35.2
55.7,43.8,35.1
58.650000000000006,46.55,37.4
62.8,50.5,41.0
66.45,53.6,44.25
69.05,56.6,47.2
70.8,59.05,49.0
71.8,60.5,50.3
72.55,61.150000000000006,50.849999999999994
72.45,61.3,50.75
71.4,60.8,49.7
69.4,57.849999999999994,47.0
66.1,54.349999999999994,44.1
63.55,52.3,42.2
62.0,50.95,40.9
60.95,49.8,39.8
60.0,48.75,38.95
58.95,47.9,38.25
58.2,47.0,37.6
57.5,46.4,37.0
56.95,45.7,36.6
56.25,45.1,36.1
55.7,44.5,35.55
55.3,44.1,35.2
54.849999999999994,43.6,34.95
55.4,43.55,34.75
58.3,46.2,37.05
62.3,50.2,40.5
65.95,53.1,43.8
68.5,56.1,46.849999999999994
70.35,58.55,48.6
71.35,60.0,49.9
72.1,60.75,50.5
71.9,60.8,50.4
71.05,60.2,49.3
68.85,57.3,46.650000000000006
65.75,53.9,43.7
63.3,51.95,41.9
61.8,50.6,40.6
60.650000000000006,49.45,39.5
59.7,48.4,38.7
58.75,47.6,38.0
58.0,46.7,37.3
57.25,46.1,36.7
56.7,45.4,36.25
56.150000000000006,44.8,35.8
55.5,44.2,35.3
55.05,43.849999999999994,34.95
54.6,43.45,34.650000000000006
55.1,43.3,34.5
57.9,45.849999999999994,36.6
61.9,49.75,40.2
65.65,52.7,43.4
68.1,55.7,46.4
69.95,58.150000000000006,48.2
71.0,59.8,49.45
71.75,60.4,50.05
71.6,60.5,49.95
70.7,59.9,48.849999999999994
68.5,56.849999999999994,46.2
65.25,53.6,43.349999999999994
62.849999999999994,51.6,41.5
61.45,50.2,40.3
60.349999999999994,49.05,39.3
59.45,48.1,38.4
58.349999999999994,47.2,37.650000000000006
57.6,46.4,37.0
56.95,45.75,36.5
56.4,45.05,36.0
55.75,44.5,35.6
55.25,44.0,35.2
54.75,43.6,34.8
54.349999999999994,43.150000000000006,34.5
54.7,43.05,34.3
57.45,45.5,36.349999999999994
61.55,49.4,39.75
65.25,52.4,42.9
67.80000000000001,55.25,45.8
69.65,57.7,47.7
70.65,59.4,48.9
71.45,60.1,49.45
71.3,60.1,49.4
70.4,59.5,48.349999999999994
68.2,56.5,45.650000000000006
64.95,53.25,42.8
62.6,51.25,41.2
61.2,50.0,39.9
60.05,48.75,38.849999999999994
59.1,47.8,38.150000000000006
58.0,46.9,37.349999999999994
57.25,46.2,36.7
56.6,45.5,36.2
56.1,44.9,35.7
55.4,44.2,35.2
54.95,43.7,34.9
54.45,43.3,34.5
53.95,42.9,34.150000000000006
54.4,42.7,34.0
57.05,45.05,36.0
61.2,48.95,39.4
64.9,51.9,42.4
67.4,54.650000000000006,45.3
69.2,57.3,47.150000000000006
70.3,58.9,48.45
71.2,59.6,49.0
71.1,59.55,48.95
70.1,58.95,47.7
67.95,56.05,45.2
64.6,52.8,42.4
62.25,50.8,40.650000000000006
