Cluster 0,Cluster 1,Cluster 2,Cluster 3
73.2,60.3,77.15,66.7
72.7,59.650000000000006,76.80000000000001,66.2
72.9,61.349999999999994,76.7,67.1
75.25,65.5,78.80000000000001,70.0
78.7,69.05,82.1,73.5
81.75,72.65,84.35,76.3
84.3,75.65,86.4,78.8
86.4,77.85,87.8,80.8
88.45,79.4,88.6,82.2
89.5,80.3,88.75,83.2
90.1,80.85,88.65,83.8
90.0,80.9,88.25,83.9
89.4,80.7,87.6,83.8
88.15,79.6,86.6,82.8
86.2,78.15,85.2,81.4
83.4,75.0,83.45,78.6
80.3,71.3,82.0,75.8
78.69999999999999,68.8,81.1,73.6
77.5,67.1,80.55,71.9
76.6,65.5,79.85,70.8
75.9,64.3,79.1,69.7
75.1,63.1,78.55,68.8
74.3,61.9,78.05,68.0
73.7,61.0,77.6,67.3
73.15,60.3,77.15,66.6
72.7,59.6,76.85,66.1
72.85,61.1,76.7,67.0
75.2,65.2,78.85,69.8
78.6,68.95,82.1,73.4
81.7,72.5,84.4,76.2
84.2,75.5,86.4,78.8
86.4,77.69999999999999,87.75,80.7
88.3,79.35,88.6,82.1
89.6,80.2,88.85,83.1
90.2,80.7,88.75,83.7
90.05,80.75,88.3,83.9
89.5,80.35,87.65,83.6
88.2,79.4,86.5,82.8
86.2,77.95,85.25,81.3
83.35,74.8,83.4,78.5
80.25,71.05,82.05,75.6
78.7,68.6,81.2,73.4
77.45,67.0,80.6,71.9
76.55,65.45,79.85,70.6
75.8,64.2,79.15,69.6
75.0,63.0,78.65,68.8
74.25,61.75,78.15,67.9
73.65,60.85,77.6,67.2
73.1,60.150000000000006,77.2,66.5
72.7,59.45,76.85,66.0
72.85,60.95,76.7,66.8
75.1,65.05,78.80000000000001,69.7
78.5,68.75,82.05,73.2
81.6,72.4,84.4,76.1
84.15,75.45,86.4,78.6
86.45,77.55,87.8,80.6
88.3,79.2,88.6,82.0
89.6,80.05,88.9,83.0
90.2,80.6,88.80000000000001,83.6
90.05,80.6,88.3,83.8
89.4,80.25,87.65,83.6
88.15,79.25,86.65,82.8
86.1,77.7,85.3,81.3
83.2,74.80000000000001,83.5,78.4
80.25,70.95,82.1,75.5
78.7,68.4,81.15,73.2
77.4,66.85,80.6,71.7
76.5,65.2,79.9,70.5
75.8,64.1,79.25,69.5
74.9,62.8,78.65,68.7
74.2,61.650000000000006,78.1,67.8
73.6,60.7,77.65,67.0
73.15,60.0,77.25,66.4
72.7,59.25,76.85,65.9
72.85,60.75,76.8,66.7
75.1,64.9,78.80000000000001,69.5
78.45,68.6,82.1,73.0
81.6,72.2,84.45,76.0
84.2,75.35,86.5,78.5
86.45,77.5,87.9,80.4
88.35,79.1,88.7,81.9
89.65,79.95,89.0,82.8
90.1,80.35,89.0,83.4
90.1,80.5,88.5,83.7
89.5,80.15,87.75,83.5
88.25,79.1,86.80000000000001,82.8
86.1,77.55,85.4,81.1
83.15,74.55,83.55,78.3
80.3,70.65,82.15,75.3
78.7,68.2,81.25,73.1
77.4,66.65,80.65,71.6
76.55,64.9,80.1,70.4
75.8,63.9,79.35,69.4
75.0,62.55,78.85,68.4
74.3,61.45,78.1,67.6
73.7,60.650000000000006,77.7,66.9
73.2,59.8,77.30000000000001,66.2
72.8,59.1,76.9,65.7
72.95,60.45,76.8,66.5
75.15,64.65,78.9,69.4
78.4,68.4,82.2,72.9
81.65,72.0,84.6,75.9
84.2,75.19999999999999,86.7,78.5
86.55,77.4,88.1,80.3
88.3,79.05,88.95,81.8
89.7,79.85,89.15,82.7
90.1,80.25,89.19999999999999,83.3
90.2,80.5,88.8,83.7
89.6,80.1,87.9,83.4
88.2,79.05,86.8,82.5
86.2,77.5,85.4,80.9
83.2,74.3,83.65,78.3
80.3,70.45,82.25,75.2
78.7,68.0,81.4,73.0
77.55,66.45,80.7,71.6
76.65,64.75,80.2,70.3
75.9,63.6,79.45,69.3
75.1,62.3,78.9,68.3
74.4,61.3,78.25,67.5
73.9,60.4,77.8,66.8
73.35,59.6,77.35,66.2
72.9,58.849999999999994,76.95,65.7
73.1,60.25,76.9,66.4
75.2,64.45,78.95,69.3
78.4,68.3,82.3,72.8
81.5,71.85,84.75,75.8
84.2,75.1,86.8,78.4
86.5,77.15,88.15,80.3
88.35,78.85,89.0,81.8
89.65,79.8,89.35,82.7
90.3,80.19999999999999,89.35,83.3
90.3,80.45,88.85,83.6
89.65,80.1,87.95,83.3
88.4,79.1,86.85,82.5
86.3,77.35,85.4,80.9
83.3,74.25,83.6,78.2
80.4,70.3,82.25,75.2
78.8,67.95,81.45,72.9
77.65,66.25,80.7,71.4
76.75,64.65,80.15,70.3
76.0,63.55,79.55,69.3
75.15,62.1,78.95,68.4
74.5,61.150000000000006,78.4,67.6
73.95,60.25,77.8,66.9
73.4,59.45,77.4,66.3
72.85,58.7,77.1,65.7
73.2,60.1,76.9,66.3
75.1,64.3,79.0,69.2
78.4,68.1,82.35,72.7
81.5,71.7,84.75,75.7
84.2,75.0,86.8,78.4
86.45,77.0,88.3,80.3
88.35,78.7,89.1,81.8
89.6,79.7,89.4,82.7
90.3,80.05,89.5,83.3
90.2,80.3,88.85,83.6
89.5,79.9,87.9,83.4
88.35,79.0,86.85,82.5
86.2,77.2,85.5,80.9
83.3,74.15,83.65,78.2
80.35,70.15,82.3,75.1
78.85,67.75,81.6,72.9
77.75,66.05,80.7,71.4
76.8,64.5,80.2,70.3
76.05,63.45,79.6,69.4
75.1,61.95,79.1,68.3
74.5,60.95,78.5,67.6
74.0,60.1,77.95,66.9
73.4,59.25,77.45,66.3
72.9,58.55,77.15,65.6
73.2,59.9,76.95,66.2
75.15,64.05,79.05,69.1
78.4,67.95,82.35,72.6
81.5,71.65,84.8,75.6
84.2,74.9,86.9,78.3
86.35,76.9,88.3,80.2
88.25,78.6,89.1,81.7
89.55,79.65,89.55,82.6
90.3,80.0,89.5,83.2
90.1,80.15,88.9,83.4
89.5,79.9,88.0,83.2
88.25,79.0,86.95,82.4
86.19999999999999,77.1,85.6,80.8
83.2,74.0,83.65,78.0
80.4,69.9,82.3,74.9
78.9,67.55,81.5,72.8
77.8,65.9,80.75,71.3
76.75,64.35,80.2,70.1
75.85,63.25,79.6,69.2
75.2,61.95,79.1,68.1
74.5,60.8,78.6,67.4
73.95,59.95,78.05,66.7
73.3,59.05,77.55,66.1
72.9,58.3,77.2,65.5
73.1,59.6,77.05,66.1
75.05,63.9,79.05,69.0
78.2,67.9,82.35,72.4
81.45,71.5,84.85,75.5
84.15,74.8,87.05,78.2
86.3,76.8,88.3,80.1
88.25,78.55000000000001,89.2,81.5
89.45,79.6,89.65,82.5
90.25,80.0,89.55,83.1
90.0,80.15,88.9,83.4
89.4,79.85,88.0,83.1
88.25,78.95,86.95,82.3
86.25,77.05,85.6,80.8
83.15,73.9,83.7,77.9
80.35,69.85,82.25,74.8
78.8,67.45,81.55,72.7
77.7,65.8,80.80000000000001,71.1
76.6,64.25,80.2,69.9
75.85,63.1,79.65,69.0
75.1,61.8,79.15,68.0
74.5,60.7,78.65,67.2
73.85,59.9,78.2,66.4
73.2,59.0,77.65,65.9
72.75,58.150000000000006,77.3,65.3
73.0,59.6,77.1,65.9
74.9,63.849999999999994,79.0,68.8
78.1,67.8,82.3,72.3
81.25,71.4,84.9,75.5
84.0,74.8,87.05,78.0
86.3,76.85,88.3,80.0
88.1,78.5,89.2,81.5
89.4,79.45,89.6,82.4
90.15,79.95,89.5,83.1
89.95,80.05,88.9,83.3
89.4,79.75,87.85,83.0
88.1,78.8,86.85,82.2
86.19999999999999,77.05,85.45,80.7
83.05,73.9,83.75,77.8
80.3,69.85,82.2,74.6
78.8,67.35,81.55,72.6
77.6,65.69999999999999,80.80000000000001,71.0
76.55,64.2,80.2,69.8
75.7,63.05,79.65,68.9
75.05,61.8,79.1,67.8
74.4,60.8,78.7,67.0
73.75,59.849999999999994,78.25,66.4
73.1,58.95,77.65,65.7
72.65,58.2,77.3,65.2
72.85,59.650000000000006,77.1,65.8
74.8,63.7,79.05000000000001,68.6
78.1,67.6,82.3,72.2
81.1,71.15,84.9,75.3
84.0,74.6,87.05,77.9
86.25,76.75,88.4,80.0
88.05,78.35,89.15,81.4
89.3,79.3,89.55,82.4
90.15,79.85,89.6,83.1
90.0,79.9,88.9,83.3
89.4,79.5,87.8,83.0
88.2,78.65,86.85,82.2
86.19999999999999,77.0,85.5,80.6
83.0,73.65,83.75,77.7
80.2,69.7,82.2,74.5
78.8,67.35,81.6,72.5
77.5,65.7,80.85,70.9
76.5,64.1,80.25,69.6
75.65,62.95,79.7,68.7
75.0,61.7,79.2,67.7
74.3,60.7,78.7,66.9
73.65,59.8,78.25,66.3
73.05,58.849999999999994,77.6,65.6
72.6,58.1,77.3,65.0
72.75,59.6,77.05,65.6
74.7,63.55,79.05000000000001,68.5
77.95,67.5,82.3,72.1
81.1,71.1,84.9,75.2
84.0,74.35,87.05,77.7
86.25,76.5,88.5,79.8
88.0,78.2,89.2,81.3
89.3,79.2,89.5,82.3
90.1,79.7,89.45,83.0
90.0,79.7,88.8,83.2
89.45,79.45,87.75,82.9
88.1,78.55,86.7,82.1
86.19999999999999,76.85,85.55,80.4
82.9,73.4,83.65,77.5
80.1,69.5,82.25,74.4
78.7,67.15,81.55,72.3
77.4,65.45,80.8,70.7
76.4,64.0,80.15,69.5
75.55,62.7,79.65,68.6
74.9,61.4,79.2,67.5
74.2,60.55,78.7,66.8
73.55,59.650000000000006,78.2,66.2
73.0,58.7,77.6,65.5
72.55,58.0,77.3,65.0
72.55,59.3,77.0,65.5
74.6,63.25,79.0,68.3
77.85,67.3,82.35,71.9
81.0,70.8,84.9,75.0
83.9,74.15,87.1,77.5
86.2,76.3,88.4,79.7
88.0,78.0,89.25,81.1
89.35,79.0,89.5,82.1
90.1,79.55,89.4,82.8
90.05,79.5,88.9,83.1
89.5,79.3,87.8,82.7
88.2,78.45,86.8,82.0
86.25,76.75,85.6,80.3
82.8,73.1,83.69999999999999,77.3
80.1,69.3,82.25,74.2
78.65,67.05,81.5,72.2
77.5,65.25,80.80000000000001,70.5
76.35,63.650000000000006,80.2,69.4
75.5,62.5,79.7,68.5
74.9,61.25,79.3,67.4
74.1,60.35,78.7,66.8
73.5,59.45,78.25,66.1
72.95,58.65,77.69999999999999,65.4
72.5,57.9,77.4,64.9
72.5,59.1,77.1,65.3
74.55,62.8,79.05,68.1
77.8,66.95,82.4,71.7
80.95,70.45,84.9,74.8
83.75,73.85,87.1,77.3
86.2,76.05,88.45,79.5
88.05,77.8,89.2,81.0
89.3,78.75,89.55,82.0
90.0,79.35,89.4,82.6
90.05,79.4,88.75,82.9
89.45,79.19999999999999,87.8,82.6
88.25,78.35,86.80000000000001,81.8
86.05,76.6,85.6,80.1
82.8,72.9,83.55,77.2
80.1,69.1,82.2,74.1
78.65,66.9,81.55,72.0
77.4,65.05,80.85,70.4
76.3,63.55,80.2,69.3
75.4,62.3,79.7,68.4
74.7,61.1,79.25,67.3
74.0,60.1,78.8,66.6
73.45,59.2,78.25,66.0
72.8,58.3,77.85,65.3
72.25,57.75,77.45,64.7
72.4,58.8,77.2,65.1
74.5,62.5,79.05,67.9
77.65,66.75,82.4,71.5
80.85,70.35,85.0,74.6
83.7,73.6,87.1,77.2
85.95,75.85,88.4,79.3
87.95,77.6,89.15,80.7
89.3,78.5,89.5,81.9
89.9,79.15,89.4,82.5
89.85,79.2,88.80000000000001,82.8
89.15,79.1,87.7,82.4
88.1,78.1,86.8,81.6
85.95,76.35,85.5,79.9
82.7,72.7,83.45,77.0
80.0,68.8,82.15,73.9
78.6,66.7,81.5,71.9
77.3,64.9,80.85,70.4
76.25,63.349999999999994,80.25,69.1
75.35,62.0,79.7,68.2
74.6,61.0,79.25,67.2
73.95,59.9,78.7,66.4
73.4,58.95,78.35,65.8
72.7,58.25,77.9,65.2
72.3,57.6,77.45,64.5
72.35,58.55,77.2,65.0
74.3,62.2,79.05,67.7
77.5,66.5,82.45,71.2
80.8,70.25,84.95,74.4
83.5,73.3,87.0,77.1
85.8,75.6,88.4,79.1
87.8,77.25,89.1,80.6
89.15,78.35,89.45,81.7
89.8,78.9,89.35,82.4
89.7,78.95,88.75,82.7
89.1,78.85,87.7,82.3
87.8,77.9,86.7,81.5
85.7,76.15,85.3,79.7
82.6,72.55,83.5,76.8
79.9,68.6,82.15,73.7
78.45,66.5,81.45,71.7
77.25,64.69999999999999,80.8,70.3
76.2,63.25,80.2,69.0
75.3,61.9,79.7,68.0
74.5,60.9,79.15,67.1
73.8,59.8,78.7,66.2
73.3,58.85,78.3,65.6
72.7,58.150000000000006,77.9,65.0
72.25,57.55,77.4,64.4
72.3,58.4,77.2,64.8
74.2,62.05,79.05,67.5
77.4,66.3,82.4,71.1
80.7,70.1,84.9,74.3
83.3,73.30000000000001,86.95,76.9
85.55,75.55,88.3,79.0
87.6,77.2,89.0,80.5
88.95,78.25,89.4,81.6
89.5,78.75,89.25,82.4
89.5,78.95,88.6,82.6
88.9,78.80000000000001,87.65,82.2
87.55,77.80000000000001,86.65,81.3
85.4,76.0,85.25,79.6
82.3,72.4,83.5,76.7
79.8,68.45,82.1,73.5
78.35,66.45,81.4,71.6
77.1,64.6,80.7,70.1
76.1,63.05,80.25,69.0
75.15,61.75,79.65,68.0
74.4,60.7,79.1,67.1
73.8,59.650000000000006,78.65,66.2
73.2,58.75,78.3,65.6
72.55,57.849999999999994,77.95,64.9
72.2,57.3,77.45,64.3
72.1,58.3,77.2,64.7
74.1,61.9,79.05,67.5
77.25,66.1,82.4,70.9
80.5,69.85,84.85,74.1
83.2,73.25,86.9,76.8
85.4,75.5,88.2,78.9
87.4,77.1,89.0,80.5
88.75,78.3,89.35,81.5
89.4,78.9,89.2,82.2
89.3,79.0,88.6,82.4
88.75,78.69999999999999,87.65,82.0
87.35,77.65,86.5,81.2
85.4,75.9,85.1,79.5
82.15,72.3,83.5,76.5
79.7,68.35,82.1,73.4
78.2,66.4,81.35,71.5
76.9,64.5,80.75,70.0
76.0,62.95,80.3,68.7
75.0,61.6,79.65,67.9
74.3,60.7,79.1,66.9
73.65,59.6,78.6,66.2
73.0,58.599999999999994,78.2,65.4
72.45,57.7,77.9,64.8
72.1,57.0,77.45,64.3
72.05,58.2,77.2,64.6
73.9,61.7,78.95,67.4
77.15,65.95,82.35,70.8
80.4,69.9,84.8,74.1
83.1,73.1,86.85,76.7
85.3,75.4,88.2,78.9
87.3,76.95,88.9,80.4
88.7,78.35,89.3,81.4
89.2,78.95,89.1,82.1
89.3,78.95,88.5,82.4
88.7,78.55000000000001,87.5,81.9
87.25,77.6,86.45,81.2
85.2,75.7,85.0,79.3
82.0,72.15,83.45,76.3
79.6,68.2,82.05000000000001,73.2
78.0,66.25,81.3,71.4
76.75,64.5,80.7,70.0
75.8,62.9,80.3,68.7
74.85,61.55,79.6,67.8
74.1,60.650000000000006,79.05,66.9
73.4,59.650000000000006,78.5,66.1
72.85,58.75,78.1,65.4
72.3,57.8,77.85,64.8
71.85,57.05,77.35,64.3
71.8,58.05,77.1,64.5
73.7,61.55,78.85,67.2
76.95,65.8,82.3,70.7
80.25,69.9,84.8,74.0
83.05,73.0,86.8,76.6
85.2,75.35,88.15,78.8
87.2,76.95,88.95,80.3
88.5,78.3,89.25,81.4
89.1,78.9,89.0,82.0
89.3,78.95,88.45,82.3
88.6,78.5,87.5,81.9
87.15,77.6,86.3,81.0
85.2,75.65,85.05,79.2
81.9,72.1,83.4,76.1
79.3,68.1,82.0,73.0
77.8,66.15,81.19999999999999,71.2
76.6,64.4,80.7,69.8
75.6,62.8,80.25,68.6
74.75,61.6,79.45,67.6
74.0,60.6,79.0,66.8
73.3,59.6,78.44999999999999,66.0
72.6,58.75,78.0,65.3
72.1,57.75,77.69999999999999,64.6
71.7,57.0,77.25,64.2
71.7,57.900000000000006,77.05,64.3
73.5,61.4,78.75,67.0
76.75,65.6,82.2,70.5
80.1,69.7,84.65,73.9
82.9,72.95,86.8,76.5
85.05,75.2,88.1,78.6
87.1,76.8,88.95,80.1
88.3,78.1,89.05,81.2
88.95,78.7,89.0,82.1
89.2,78.85,88.5,82.1
88.4,78.35,87.45,81.8
87.0,77.4,86.45,81.0
85.1,75.6,85.0,79.1
81.7,71.8,83.4,76.0
79.2,67.95,82.0,72.9
77.7,66.0,81.15,71.0
76.45,64.3,80.65,69.6
75.5,62.55,80.15,68.4
74.6,61.45,79.4,67.5
73.9,60.45,78.95,66.6
73.1,59.55,78.35,65.8
72.45,58.55,77.85,65.1
72.0,57.55,77.6,64.5
71.6,56.85,77.25,64.0
71.55,57.85,77.0,64.1
73.35,61.150000000000006,78.6,66.7
76.5,65.4,82.1,70.3
79.9,69.5,84.6,73.7
82.75,72.8,86.7,76.3
84.85,75.0,88.15,78.5
86.9,76.7,88.8,80.0
88.25,78.05,88.95,81.1
88.85,78.65,88.9,81.9
88.9,78.75,88.3,82.0
88.25,78.3,87.45,81.7
87.1,77.30000000000001,86.35,80.8
84.9,75.3,85.0,78.8
81.5,71.6,83.3,75.8
79.0,67.75,81.8,72.7
77.55,65.85,81.15,70.8
76.3,64.2,80.7,69.5
75.35,62.4,80.1,68.3
74.5,61.4,79.3,67.4
73.7,60.349999999999994,78.85,66.5
72.95,59.4,78.25,65.6
72.3,58.35,77.75,64.9
71.85,57.35,77.55,64.3
71.2,56.7,77.15,63.8
71.4,57.55,76.95,63.8
73.1,61.0,78.5,66.5
76.3,65.2,82.0,70.2
79.7,69.3,84.5,73.5
82.5,72.6,86.6,76.2
84.7,74.85,88.0,78.4
86.75,76.5,88.8,79.9
88.0,77.8,88.9,81.0
88.7,78.5,88.75,81.8
88.75,78.65,88.3,82.0
88.1,78.3,87.4,81.6
86.95,77.05,86.25,80.7
84.7,75.1,84.9,78.8
81.3,71.25,83.25,75.6
78.8,67.6,81.8,72.5
77.4,65.6,81.1,70.6
76.1,63.9,80.65,69.3
75.15,62.3,80.0,68.2
74.2,61.3,79.25,67.3
73.5,60.2,78.7,66.4
72.75,59.25,78.15,65.5
72.1,58.25,77.75,64.8
71.6,57.35,77.5,64.2
71.0,56.7,77.05,63.7
71.2,57.400000000000006,76.85,63.7
72.9,60.849999999999994,78.45,66.3
76.2,65.0,81.9,70.0
79.55,69.05,84.4,73.3
82.5,72.4,86.5,76.0
84.6,74.65,87.9,78.3
86.65,76.3,88.65,79.9
88.0,77.7,88.8,80.9
88.6,78.35,88.7,81.8
88.7,78.4,88.25,81.9
88.0,78.15,87.3,81.6
86.9,76.9,86.25,80.6
84.65,74.9,84.9,78.7
81.15,71.05,83.25,75.5
78.7,67.45,81.8,72.4
77.2,65.5,81.05,70.6
76.05,63.75,80.55,69.3
75.1,62.1,79.8,68.1
74.15,61.05,79.15,67.3
73.35,60.150000000000006,78.6,66.4
72.7,59.1,78.1,65.6
72.0,58.1,77.69999999999999,64.8
71.45,57.0,77.35,64.2
70.85,56.4,76.95,63.6
71.0,57.25,76.75,63.7
72.75,60.75,78.35,66.2
76.1,64.7,81.7,69.9
79.5,68.85,84.3,73.3
82.35,72.3,86.4,76.0
84.55,74.55,87.85,78.1
86.6,76.3,88.6,79.8
87.95,77.5,88.75,81.0
88.6,78.25,88.6,81.8
88.6,78.25,88.15,81.9
88.0,77.94999999999999,87.25,81.6
86.95,76.8,86.2,80.6
84.65,74.85,84.85,78.6
81.1,70.85,83.15,75.5
78.6,67.3,81.75,72.4
77.1,65.3,81.1,70.6
75.95,63.55,80.65,69.2
74.95,62.0,79.75,68.1
74.0,60.95,79.05,67.1
73.2,59.95,78.5,66.3
72.65,58.9,78.05,65.5
72.0,57.900000000000006,77.6,64.8
71.45,56.8,77.25,64.2
70.8,56.1,76.85,63.5
70.9,57.25,76.65,63.7
72.65,60.6,78.25,66.2
76.05,64.5,81.6,69.8
79.5,68.7,84.2,73.2
82.4,72.2,86.3,75.9
84.6,74.5,87.75,78.1
86.6,76.05,88.5,79.8
88.0,77.35,88.65,80.9
88.7,78.1,88.55,81.7
88.6,78.2,88.05,81.7
88.1,77.95,87.1,81.4
86.85,76.7,86.1,80.5
84.7,74.69999999999999,84.7,78.5
81.0,70.6,83.1,75.3
78.6,67.1,81.65,72.3
77.1,65.1,81.05,70.5
75.9,63.4,80.5,69.2
74.9,61.95,79.69999999999999,68.0
74.0,60.9,78.95,67.1
73.25,59.849999999999994,78.4,66.3
72.55,58.75,77.95,65.5
72.0,57.7,77.55,64.8
71.45,56.75,77.2,64.2
70.9,56.0,76.8,63.6
70.9,56.95,76.55,63.6
72.65,60.5,78.2,66.1
76.0,64.35,81.4,69.8
79.45,68.5,84.0,73.1
82.4,72.0,86.2,75.9
84.65,74.4,87.7,78.1
86.6,76.0,88.35,79.7
87.9,77.2,88.65,80.9
88.6,78.0,88.45,81.7
88.6,78.05,87.9,81.7
88.0,77.75,87.1,81.4
86.85,76.5,86.1,80.5
84.6,74.5,84.7,78.4
81.0,70.5,83.05,75.2
78.5,66.95,81.6,72.2
77.1,65.05,81.05,70.5
75.9,63.3,80.45,69.0
74.9,61.8,79.65,67.9
74.0,60.7,78.9,67.0
73.2,59.8,78.4,66.2
72.55,58.650000000000006,77.9,65.3
71.95,57.75,77.5,64.7
71.45,56.8,77.15,64.1
70.8,56.1,76.75,63.5
70.8,56.75,76.6,63.5
72.55,60.45,78.1,66.0
75.9,64.2,81.25,69.7
79.4,68.45,83.95,73.0
82.3,71.9,86.1,75.8
84.55,74.3,87.6,77.9
86.45,75.9,88.3,79.7
87.8,77.15,88.6,80.9
88.5,77.95,88.4,81.7
88.5,78.0,87.9,81.8
87.85,77.7,87.05,81.5
86.7,76.55,86.15,80.5
84.45,74.3,84.6,78.4
80.85,70.35,82.95,75.1
78.35,66.9,81.5,72.1
77.0,64.95,81.0,70.2
75.8,63.150000000000006,80.5,69.0
74.8,61.650000000000006,79.55,67.9
73.9,60.6,78.8,67.0
73.2,59.75,78.3,66.1
72.55,58.5,77.85,65.1
71.9,57.75,77.4,64.6
71.3,56.8,77.15,64.0
70.8,56.0,76.6,63.4
70.8,56.75,76.45,63.5
72.5,60.2,78.05,65.8
75.8,64.0,81.15,69.5
79.3,68.4,83.8,72.9
82.2,71.7,86.1,75.8
84.5,74.1,87.5,77.9
86.35,75.8,88.2,79.7
87.7,77.1,88.5,80.9
88.4,78.05,88.35,81.7
88.4,78.0,87.85,81.7
87.69999999999999,77.7,87.0,81.4
86.6,76.4,86.1,80.3
84.3,74.2,84.6,78.2
80.65,70.25,82.9,75.0
78.3,66.7,81.45,71.9
76.9,64.85,80.9,70.1
75.7,63.0,80.45,68.9
74.7,61.5,79.5,67.8
73.8,60.45,78.8,66.8
73.15,59.6,78.25,65.9
72.4,58.7,77.8,65.1
71.8,57.650000000000006,77.4,64.4
71.3,56.75,77.1,63.9
70.75,55.95,76.65,63.4
70.7,56.6,76.4,63.4
72.35,59.849999999999994,77.9,65.7
75.7,63.849999999999994,81.1,69.4
79.25,68.2,83.8,72.7
82.2,71.6,86.05,75.5
84.45,74.0,87.5,77.7
86.25,75.65,88.1,79.5
87.7,77.1,88.45,80.6
88.4,77.9,88.35,81.4
88.3,77.9,87.9,81.5
87.75,77.55,87.0,81.2
86.6,76.2,86.0,80.1
84.2,74.1,84.5,78.1
80.5,70.0,82.85,74.7
78.15,66.6,81.5,71.8
76.7,64.6,80.85,70.0
75.6,62.8,80.4,68.7
74.6,61.4,79.45,67.5
73.7,60.3,78.75,66.6
72.95,59.4,78.19999999999999,65.7
72.2,58.5,77.8,64.9
71.6,57.45,77.4,64.4
71.2,56.45,77.0,63.7
70.6,55.65,76.6,63.2
70.5,56.4,76.4,63.2
72.2,59.7,77.8,65.5
75.7,63.7,80.9,69.3
79.1,67.95,83.7,72.6
82.1,71.55,85.95,75.4
84.45,73.85,87.4,77.5
86.2,75.6,88.0,79.3
87.6,77.0,88.4,80.5
88.4,77.7,88.2,81.3
88.3,77.85,87.80000000000001,81.4
87.65,77.3,86.95,81.0
86.6,76.1,85.95,80.0
84.1,74.0,84.45,77.9
80.5,69.75,82.8,74.6
78.1,66.45,81.44999999999999,71.7
76.6,64.4,80.85,69.9
75.4,62.650000000000006,80.3,68.6
74.45,61.25,79.5,67.4
73.6,60.1,78.69999999999999,66.5
72.8,59.2,78.15,65.6
72.15,58.4,77.7,64.9
71.5,57.25,77.4,64.3
71.0,56.150000000000006,76.95,63.7
70.45,55.5,76.55,63.2
70.4,56.05,76.3,63.1
72.0,59.5,77.7,65.3
75.5,63.5,80.9,69.1
79.1,67.75,83.6,72.5
82.1,71.35,85.9,75.3
84.4,73.75,87.35,77.4
86.2,75.5,88.0,79.3
87.55,76.85,88.35,80.5
88.4,77.6,88.15,81.2
88.3,77.8,87.75,81.4
87.65,77.3,87.0,81.0
86.5,76.1,85.9,80.0
84.1,74.0,84.3,77.8
80.45,69.55,82.7,74.5
78.0,66.3,81.4,71.6
76.5,64.1,80.7,69.8
75.35,62.55,80.25,68.5
74.3,61.05,79.4,67.3
73.5,59.95,78.65,66.4
72.65,59.0,78.1,65.5
72.0,58.1,77.7,64.8
71.3,57.349999999999994,77.25,64.2
70.9,55.95,76.8,63.6
70.3,55.349999999999994,76.5,63.1
70.2,55.849999999999994,76.2,62.9
71.8,59.3,77.6,65.2
75.4,63.2,80.80000000000001,69.0
79.0,67.5,83.5,72.4
82.0,71.1,85.75,75.1
84.3,73.65,87.3,77.3
86.2,75.45,87.9,79.2
87.5,76.8,88.3,80.5
88.3,77.5,88.15,81.2
88.3,77.65,87.7,81.4
87.6,77.25,87.05,81.1
86.5,75.95,85.85,79.9
84.1,73.65,84.3,77.7
80.4,69.25,82.6,74.2
77.9,66.0,81.35,71.3
76.3,63.849999999999994,80.7,69.7
75.2,62.3,80.1,68.4
74.2,60.9,79.35,67.2
73.35,59.849999999999994,78.6,66.2
72.45,58.8,78.05,65.3
71.85,57.9,77.65,64.6
71.15,57.2,77.25,63.9
70.7,55.8,76.75,63.4
70.1,55.150000000000006,76.4,62.9
70.0,55.5,76.1,62.7
71.7,58.95,77.5,64.9
75.2,62.900000000000006,80.65,68.7
78.8,67.2,83.4,72.1
81.9,70.9,85.6,74.9
84.15,73.3,87.15,77.1
86.05,75.15,87.8,79.0
87.4,76.65,88.3,80.4
88.25,77.4,88.0,81.1
88.15,77.5,87.75,81.3
87.55,77.1,87.05,80.9
86.3,75.8,85.9,79.9
83.8,73.35,84.2,77.5
80.2,68.8,82.55,74.0
77.7,65.75,81.25,71.1
76.15,63.55,80.6,69.4
75.0,62.05,80.05,68.1
73.95,60.55,79.19999999999999,67.0
73.15,59.55,78.4,66.0
72.3,58.45,77.95,65.1
71.65,57.650000000000006,77.55,64.4
70.95,56.8,77.1,63.7
70.4,55.6,76.65,63.2
69.9,54.95,76.3,62.7
69.75,55.15,76.05,62.4
71.35,58.650000000000006,77.35,64.6
75.1,62.650000000000006,80.5,68.5
78.6,66.9,83.3,71.8
81.7,70.6,85.55,74.8
84.0,73.1,87.0,76.9
85.95,74.95,87.7,78.8
87.25,76.4,88.2,80.2
88.0,77.15,88.0,80.9
88.0,77.2,87.7,81.0
87.4,76.75,86.95,80.6
86.15,75.5,85.75,79.7
83.7,73.05,84.05,77.3
80.0,68.5,82.35,73.7
77.5,65.3,81.1,70.9
76.0,63.4,80.4,69.3
74.9,61.8,79.85,67.9
73.75,60.3,78.95,66.8
72.95,59.3,78.2,65.9
72.05,58.25,77.75,65.0
71.35,57.3,77.35,64.2
70.7,56.3,76.9,63.6
70.2,55.3,76.5,63.1
69.7,54.75,76.1,62.5
69.45,54.75,75.9,62.3
71.25,58.2,77.15,64.4
74.8,62.45,80.3,68.2
78.45,66.55,83.15,71.7
81.5,70.45,85.35,74.6
83.85,72.9,86.85,76.8
