Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
80.7,70.95,80.2,75.9,54.9,66.2
79.5,69.95,79.8,75.0,54.1,64.9
78.6,69.15,79.3,74.15,53.65,63.9
77.9,68.4,78.9,73.5,53.15,62.9
77.2,67.7,78.5,72.7,52.7,62.1
76.5,66.85,78.2,72.1,52.150000000000006,61.2
76.0,66.35,77.8,71.55,51.8,60.6
75.7,66.9,77.7,71.75,52.099999999999994,62.3
78.1,69.75,79.3,74.2,52.95,65.6
81.3,73.05,82.5,77.2,55.0,69.4
84.6,76.0,85.0,80.25,56.900000000000006,73.1
87.2,78.45,86.7,82.9,58.55,75.9
89.0,80.3,87.8,85.05,60.25,78.0
91.1,81.65,88.4,86.75,61.7,79.7
92.4,82.5,88.5,88.2,62.7,80.8
93.6,83.1,88.3,88.85,63.55,81.4
94.2,83.4,87.7,88.85,64.0,81.5
93.9,83.1,87.0,88.2,63.949999999999996,81.1
93.0,82.25,86.0,87.1,63.4,80.3
91.2,80.8,84.6,85.2,62.65,78.8
88.4,78.1,83.0,82.4,61.45,75.1
86.0,75.4,82.1,79.6,60.099999999999994,71.2
84.0,73.4,81.1,78.0,57.95,69.0
82.2,72.0,80.7,76.95,56.0,67.3
80.8,70.85,80.2,75.8,54.849999999999994,66.1
79.6,69.8,79.7,74.9,54.150000000000006,64.7
78.7,69.05,79.3,74.1,53.65,63.8
77.9,68.35,78.9,73.35,53.15,62.8
77.3,67.55,78.5,72.6,52.6,62.0
76.5,66.7,78.1,72.1,52.05,61.1
76.1,66.2,77.8,71.5,51.75,60.6
75.8,66.7,77.7,71.8,52.05,61.9
78.1,69.6,79.4,74.15,52.7,65.5
81.4,72.9,82.5,77.1,54.849999999999994,69.3
84.6,75.85,84.9,80.1,56.85,73.0
87.2,78.3,86.7,82.8,58.45,75.8
89.0,80.2,87.8,84.9,60.099999999999994,78.0
91.2,81.5,88.4,86.6,61.599999999999994,79.6
92.7,82.4,88.5,88.05,62.650000000000006,80.8
93.8,83.0,88.3,88.8,63.3,81.4
94.4,83.2,87.8,88.75,63.75,81.5
94.2,83.05,86.9,88.15,63.8,81.2
93.1,82.3,85.9,87.2,63.400000000000006,80.3
91.5,80.65,84.5,85.2,62.6,78.6
88.6,78.0,82.9,82.35,61.4,75.0
86.1,75.2,82.0,79.55,60.05,71.1
84.2,73.19999999999999,81.1,77.9,57.75,68.9
82.3,71.8,80.7,76.8,55.8,67.1
80.8,70.7,80.2,75.7,54.9,66.0
79.7,69.6,79.7,74.8,54.150000000000006,64.7
78.8,68.9,79.3,73.95,53.6,63.7
78.0,68.1,78.9,73.25,53.1,62.7
77.4,67.35,78.5,72.5,52.55,61.7
76.5,66.6,78.1,72.05,51.85,61.0
76.2,65.9,77.8,71.45,51.7,60.6
75.8,66.5,77.8,71.65,51.9,61.7
78.2,69.4,79.3,73.95,52.65,65.3
81.4,72.75,82.6,76.9,54.7,69.1
84.7,75.75,84.9,80.05,56.8,72.9
87.3,78.1,86.7,82.6,58.4,75.8
89.1,80.05,87.8,84.7,59.900000000000006,78.0
91.3,81.4,88.4,86.5,61.400000000000006,79.6
92.9,82.3,88.5,88.0,62.55,80.8
94.0,83.0,88.3,88.8,63.2,81.4
94.5,83.2,87.8,88.65,63.65,81.5
94.3,82.95,86.9,88.1,63.75,81.2
93.1,82.1,85.8,87.0,63.25,80.3
91.6,80.5,84.5,85.1,62.55,78.6
88.7,77.9,82.8,82.4,61.349999999999994,75.0
86.2,75.05,81.9,79.5,60.0,71.1
84.1,73.1,81.1,77.8,57.6,68.8
82.4,71.6,80.7,76.65,55.8,67.1
80.8,70.6,80.2,75.7,54.849999999999994,65.9
79.7,69.5,79.8,74.7,54.150000000000006,64.7
78.8,68.7,79.3,73.85,53.6,63.7
78.0,68.05,78.9,73.2,53.1,62.8
77.4,67.15,78.5,72.45,52.45,61.7
76.6,66.5,78.1,71.9,51.8,61.0
76.1,65.8,77.9,71.25,51.55,60.3
75.9,66.3,77.8,71.55,51.9,61.7
78.2,69.30000000000001,79.4,73.85,52.55,65.2
81.4,72.7,82.6,76.8,54.6,69.1
84.7,75.6,84.9,80.05,56.650000000000006,72.8
87.3,78.0,86.7,82.55,58.2,75.6
89.2,80.0,87.9,84.7,59.75,77.8
91.3,81.4,88.6,86.5,61.3,79.4
92.9,82.25,88.6,87.9,62.45,80.8
94.0,82.9,88.4,88.75,63.2,81.4
94.4,83.15,87.8,88.7,63.55,81.5
94.1,82.8,86.9,88.15,63.55,81.2
92.9,82.1,85.9,87.0,63.1,80.3
91.4,80.4,84.6,85.0,62.349999999999994,78.6
88.6,77.8,82.8,82.3,61.1,74.9
86.2,74.9,82.0,79.4,59.8,71.0
84.0,73.0,81.1,77.7,57.45,68.8
82.4,71.55,80.7,76.6,55.75,67.0
80.8,70.4,80.2,75.55,54.75,65.7
79.7,69.4,79.8,74.55,54.1,64.6
78.8,68.6,79.3,73.8,53.6,63.6
78.0,67.85,78.9,73.1,53.05,62.7
77.2,67.0,78.5,72.35,52.4,61.6
76.5,66.3,78.1,71.7,51.650000000000006,60.9
76.0,65.7,77.9,71.1,51.400000000000006,60.2
75.7,66.2,77.8,71.35,51.8,61.6
78.1,69.1,79.4,73.75,52.55,65.1
81.4,72.5,82.6,76.7,54.400000000000006,68.9
84.7,75.4,84.9,79.9,56.5,72.7
87.3,77.9,86.7,82.5,57.95,75.5
89.3,79.9,87.9,84.75,59.65,77.7
91.4,81.25,88.5,86.45,61.1,79.3
92.9,82.2,88.6,87.9,62.349999999999994,80.8
93.9,82.8,88.4,88.7,63.099999999999994,81.2
94.3,83.15,87.8,88.6,63.4,81.3
94.1,82.75,86.8,88.2,63.35,81.1
92.9,82.0,85.8,87.0,63.0,80.1
91.3,80.4,84.5,85.0,62.05,78.4
88.6,77.7,82.8,82.15,60.95,74.8
86.1,74.8,81.9,79.3,59.55,70.9
83.9,72.9,81.2,77.6,57.35,68.6
82.4,71.4,80.6,76.45,55.650000000000006,66.8
80.7,70.3,80.1,75.4,54.7,65.6
79.7,69.2,79.8,74.45,54.05,64.5
78.8,68.45,79.3,73.65,53.55,63.5
77.9,67.8,78.9,72.95,53.05,62.5
77.1,66.9,78.6,72.3,52.4,61.5
76.5,66.2,78.2,71.6,51.650000000000006,60.8
76.0,65.55,77.9,71.0,51.400000000000006,60.3
75.7,66.0,77.8,71.2,51.7,61.4
78.0,68.9,79.4,73.6,52.55,64.8
81.4,72.3,82.6,76.6,54.25,68.7
84.8,75.2,85.0,79.8,56.4,72.4
87.4,77.7,86.7,82.4,57.8,75.3
89.3,79.75,87.9,84.65,59.45,77.5
91.4,81.1,88.5,86.4,61.0,79.1
93.0,82.1,88.5,87.9,62.25,80.5
94.1,82.7,88.4,88.7,62.95,81.0
94.6,83.0,87.7,88.6,63.3,81.1
94.3,82.65,87.0,88.25,63.3,80.6
93.1,81.8,85.8,87.1,62.95,79.8
91.3,80.15,84.4,85.1,61.95,78.2
88.7,77.55,82.8,82.1,60.9,74.4
86.2,74.6,81.9,79.2,59.400000000000006,70.7
83.9,72.75,81.3,77.6,57.2,68.4
82.4,71.3,80.7,76.4,55.5,66.7
80.8,70.1,80.2,75.4,54.55,65.5
79.8,69.1,79.7,74.4,54.0,64.4
78.8,68.3,79.4,73.6,53.45,63.1
78.0,67.6,78.9,72.9,52.9,62.3
77.1,66.8,78.6,72.2,52.35,61.4
76.5,66.05,78.2,71.45,51.650000000000006,60.7
75.9,65.4,78.0,70.95,51.3,60.1
75.7,65.85,77.9,71.1,51.6,61.2
78.0,68.7,79.5,73.5,52.45,64.5
81.4,72.1,82.6,76.6,54.15,68.5
84.7,75.0,85.0,79.7,56.25,72.1
87.3,77.55,86.7,82.3,57.85,75.1
89.3,79.6,87.9,84.55,59.45,77.4
91.4,81.0,88.5,86.3,61.0,78.9
93.0,81.8,88.5,87.85,62.2,80.2
94.1,82.5,88.4,88.6,62.85,80.8
94.6,82.8,87.7,88.65,63.2,80.9
94.2,82.55,86.9,88.2,63.2,80.4
93.1,81.7,85.7,87.0,62.85,79.6
91.3,80.1,84.5,85.1,61.85,77.9
88.8,77.2,82.8,82.1,60.900000000000006,74.1
86.1,74.4,81.9,79.2,59.25,70.5
83.9,72.6,81.3,77.55,57.05,68.1
82.4,71.25,80.7,76.3,55.5,66.5
80.9,70.0,80.2,75.35,54.55,65.3
79.9,69.0,79.8,74.4,53.95,64.1
78.8,68.15,79.4,73.5,53.45,62.9
78.1,67.5,79.0,72.8,52.75,62.2
77.0,66.7,78.6,72.1,52.15,61.2
76.6,66.0,78.3,71.35,51.5,60.5
76.0,65.4,78.1,70.94999999999999,51.15,59.9
75.7,65.75,77.8,71.1,51.4,61.0
78.0,68.6,79.5,73.3,52.3,64.3
81.3,71.9,82.6,76.4,54.0,68.2
84.6,74.9,85.1,79.5,56.05,71.9
87.2,77.35,86.7,82.2,57.7,74.8
89.3,79.35,88.0,84.4,59.35,77.0
91.4,80.7,88.6,86.2,61.0,78.8
93.0,81.65,88.6,87.65,62.05,80.2
94.0,82.3,88.3,88.5,62.75,80.6
94.5,82.7,87.8,88.6,63.1,80.7
94.2,82.4,86.8,88.15,63.2,80.3
93.0,81.6,85.8,86.9,62.8,79.4
91.2,79.9,84.5,84.95,61.85,77.7
88.8,77.15,82.9,82.0,60.8,73.9
86.0,74.3,82.0,79.0,59.05,70.3
83.9,72.45,81.2,77.45,56.95,67.9
82.3,71.1,80.7,76.3,55.45,66.3
80.9,69.9,80.2,75.35,54.55,65.2
79.8,68.85,79.8,74.3,53.95,63.9
78.9,68.05,79.4,73.45,53.3,62.7
78.0,67.4,79.0,72.6,52.65,62.0
77.1,66.5,78.6,71.95,51.95,61.0
76.5,65.8,78.3,71.30000000000001,51.35,60.3
75.9,65.2,78.0,70.85,50.9,59.7
75.7,65.6,77.8,71.0,51.099999999999994,60.7
77.9,68.3,79.4,73.2,52.05,64.1
81.3,71.8,82.6,76.35,53.75,67.9
84.6,74.8,85.0,79.35,55.75,71.7
87.2,77.25,86.6,82.05,57.55,74.6
89.2,79.2,88.0,84.25,59.05,76.9
91.4,80.5,88.6,86.15,60.650000000000006,78.5
92.9,81.5,88.6,87.4,61.7,80.0
93.9,82.15,88.3,88.3,62.55,80.6
94.2,82.6,87.8,88.5,62.85,80.6
93.9,82.25,87.0,88.0,63.0,80.2
92.8,81.45,85.8,86.75,62.75,79.3
91.1,79.65,84.5,84.85,61.7,77.6
88.7,77.0,83.0,81.85,60.45,73.6
85.9,74.1,81.9,78.8,58.7,70.1
83.8,72.35,81.1,77.25,56.900000000000006,67.7
82.1,70.9,80.7,76.2,55.35,66.1
80.8,69.7,80.2,75.2,54.4,65.0
79.7,68.8,79.7,74.2,53.75,63.7
78.9,67.95,79.4,73.35,53.05,62.6
78.0,67.3,79.0,72.5,52.25,61.8
77.1,66.35,78.5,71.85,51.75,60.8
76.4,65.7,78.2,71.25,51.1,60.2
75.8,65.2,78.0,70.75,50.650000000000006,59.6
75.7,65.4,77.8,70.85,50.75,60.6
77.8,68.19999999999999,79.4,73.0,51.7,63.9
81.1,71.6,82.5,76.2,53.5,67.7
84.4,74.6,85.1,79.2,55.45,71.5
87.0,77.1,86.6,81.8,57.25,74.5
89.1,79.1,88.0,84.1,58.75,76.7
91.2,80.4,88.6,86.0,60.349999999999994,78.4
92.7,81.35,88.6,87.25,61.35,79.9
93.7,82.1,88.3,88.15,62.15,80.5
94.0,82.4,87.8,88.3,62.45,80.5
93.7,82.2,86.9,87.8,62.599999999999994,80.2
92.6,81.3,85.7,86.7,62.45,79.2
91.0,79.6,84.5,84.7,61.599999999999994,77.5
88.5,76.75,83.1,81.6,60.15,73.4
85.6,73.95,81.9,78.65,58.45,70.0
83.5,72.15,81.1,77.1,56.75,67.6
82.0,70.8,80.7,76.1,55.25,66.1
80.7,69.7,80.2,75.15,54.3,64.9
79.7,68.7,79.8,74.2,53.55,63.6
78.7,67.8,79.4,73.25,52.75,62.5
77.8,67.1,78.9,72.4,51.849999999999994,61.7
77.1,66.3,78.5,71.8,51.3,60.8
76.6,65.6,78.2,71.25,50.75,60.0
75.8,65.1,78.0,70.7,50.35,59.5
75.6,65.25,77.9,70.69999999999999,50.25,60.3
77.7,68.05,79.3,72.9,51.349999999999994,63.7
80.9,71.4,82.5,76.1,53.4,67.6
84.2,74.5,85.1,79.1,55.25,71.4
86.9,77.0,86.7,81.7,56.95,74.3
89.0,78.95,88.0,83.95,58.6,76.6
91.2,80.4,88.6,85.9,60.150000000000006,78.3
92.5,81.35,88.7,87.1,61.099999999999994,79.8
93.5,81.9,88.3,88.05,61.900000000000006,80.4
94.0,82.25,87.8,88.2,62.2,80.6
93.6,82.0,87.0,87.65,62.35,80.1
92.6,81.2,85.8,86.6,62.2,79.2
90.8,79.45,84.5,84.6,61.55,77.4
88.2,76.6,83.1,81.4,60.0,73.3
85.3,73.8,81.9,78.55,58.4,69.8
83.3,72.0,81.1,77.1,56.6,67.5
81.8,70.65,80.7,76.0,55.099999999999994,66.1
80.6,69.6,80.3,75.1,54.1,64.8
79.5,68.5,79.8,74.1,53.25,63.5
78.6,67.7,79.4,73.15,52.35,62.4
77.7,67.0,79.0,72.35,51.6,61.6
77.0,66.2,78.5,71.8,51.05,60.8
76.2,65.5,78.2,71.19999999999999,50.5,60.0
75.7,65.0,78.0,70.65,50.15,59.4
75.5,65.15,77.8,70.6,50.15,60.2
77.6,67.85,79.3,72.75,50.95,63.6
80.8,71.25,82.5,75.9,53.25,67.4
84.1,74.4,85.0,79.1,55.0,71.3
86.8,76.9,86.6,81.7,56.65,74.3
88.9,78.9,88.0,83.85,58.349999999999994,76.6
90.9,80.4,88.6,85.8,59.8,78.3
92.3,81.4,88.7,87.0,60.8,79.8
93.3,81.9,88.3,87.9,61.55,80.5
93.8,82.1,87.7,88.0,61.95,80.5
93.4,81.9,86.9,87.7,62.05,80.0
92.4,81.05,85.9,86.5,61.900000000000006,79.3
90.7,79.3,84.6,84.5,61.349999999999994,77.3
87.9,76.5,83.1,81.4,59.75,73.2
85.1,73.7,81.8,78.5,58.2,69.7
83.0,71.95,81.1,77.0,56.2,67.4
81.6,70.55,80.7,75.9,54.95,66.1
80.4,69.5,80.3,74.9,53.95,64.7
79.3,68.4,79.6,73.95,52.95,63.4
78.4,67.75,79.2,73.1,52.1,62.4
77.6,66.9,78.9,72.2,51.400000000000006,61.5
76.9,66.1,78.5,71.7,50.95,60.7
76.1,65.5,78.2,71.05,50.400000000000006,60.0
75.6,64.85,77.9,70.5,50.1,59.4
75.4,65.0,77.8,70.4,50.05,60.2
77.4,67.75,79.2,72.6,50.55,63.5
80.7,71.15,82.4,75.8,53.0,67.3
84.0,74.3,85.0,78.95,54.85,71.2
86.7,76.75,86.6,81.55,56.45,74.3
88.8,78.8,87.9,83.7,58.1,76.6
90.9,80.3,88.5,85.7,59.55,78.2
92.2,81.25,88.7,87.0,60.55,79.7
93.2,81.85,88.2,87.75,61.400000000000006,80.5
93.5,82.0,87.7,88.0,61.85,80.5
93.3,81.8,86.9,87.6,61.900000000000006,80.2
92.2,81.0,85.8,86.45,61.7,79.2
90.5,79.2,84.6,84.4,61.0,77.2
87.7,76.4,83.0,81.25,59.6,73.1
84.9,73.5,81.8,78.3,58.150000000000006,69.7
82.9,71.7,81.0,76.9,56.05,67.3
81.5,70.4,80.7,75.85,54.8,66.0
80.3,69.3,80.2,74.8,53.8,64.7
79.1,68.4,79.6,73.8,52.75,63.4
78.3,67.5,79.1,73.0,51.95,62.4
77.5,66.65,78.8,72.1,51.35,61.6
76.8,65.9,78.4,71.45,50.8,60.6
76.0,65.3,78.2,70.85,50.35,59.9
75.4,64.7,77.9,70.35,50.0,59.3
75.3,64.85,77.7,70.19999999999999,50.0,60.0
77.3,67.55,79.2,72.4,50.5,63.3
80.6,71.0,82.4,75.7,52.85,67.2
83.9,74.1,84.9,78.8,54.6,71.1
86.5,76.6,86.6,81.4,56.2,74.1
88.7,78.6,87.9,83.7,58.0,76.5
90.8,80.1,88.6,85.5,59.25,78.2
92.3,81.1,88.7,86.85,60.400000000000006,79.6
93.1,81.75,88.2,87.7,61.25,80.4
93.3,82.0,87.7,87.85,61.75,80.4
93.2,81.6,86.9,87.5,61.8,80.0
92.1,80.85,85.9,86.3,61.55,79.0
90.1,79.1,84.6,84.3,60.8,77.1
87.6,76.2,83.1,81.05,59.3,73.0
84.7,73.3,81.8,78.1,57.95,69.6
82.7,71.5,81.1,76.8,55.9,67.1
81.3,70.2,80.7,75.6,54.65,65.8
80.1,69.1,80.2,74.6,53.6,64.5
79.0,68.3,79.6,73.6,52.45,63.1
78.0,67.35,79.1,72.8,51.8,62.2
77.4,66.45,78.8,71.9,51.2,61.4
76.6,65.8,78.4,71.25,50.65,60.5
76.0,65.1,78.2,70.7,50.2,59.8
75.3,64.4,77.9,70.2,49.849999999999994,59.1
75.2,64.6,77.7,70.05,49.849999999999994,59.8
77.2,67.4,79.1,72.2,50.349999999999994,63.1
80.5,70.7,82.4,75.45,52.65,66.9
83.8,73.85,85.0,78.45,54.4,70.8
86.5,76.45,86.6,81.2,56.05,74.0
88.5,78.55,87.9,83.5,57.85,76.3
90.8,79.9,88.6,85.3,59.0,78.2
92.1,81.0,88.6,86.65,60.25,79.4
92.9,81.7,88.2,87.6,61.1,80.2
93.2,81.9,87.6,87.6,61.55,80.3
93.0,81.5,86.9,87.25,61.65,79.9
91.8,80.7,86.0,86.1,61.349999999999994,78.8
89.9,78.8,84.6,84.05,60.650000000000006,77.0
87.4,75.9,83.0,80.7,59.15,72.9
84.5,73.1,81.8,77.9,57.7,69.4
82.5,71.3,81.1,76.5,55.75,67.1
81.0,70.0,80.7,75.45,54.400000000000006,65.7
79.9,68.9,80.2,74.4,53.4,64.3
78.9,68.1,79.6,73.45,52.349999999999994,63.0
78.0,67.15,79.1,72.65,51.7,62.0
77.2,66.3,78.7,71.8,51.099999999999994,61.2
76.5,65.6,78.4,71.2,50.5,60.4
75.8,64.95,78.1,70.45,50.05,59.6
75.2,64.25,77.8,70.0,49.6,58.9
75.0,64.4,77.6,69.7,49.7,59.6
77.0,67.1,79.0,71.9,50.2,62.8
80.3,70.5,82.3,75.2,52.4,66.7
83.6,73.65,84.9,78.25,54.1,70.7
86.3,76.3,86.6,80.9,55.75,73.8
88.4,78.4,87.9,83.3,57.599999999999994,76.2
90.5,79.8,88.5,85.15,58.85,78.0
91.9,80.8,88.4,86.45,59.95,79.3
92.6,81.7,88.1,87.5,60.85,79.9
93.0,81.85,87.6,87.5,61.3,80.3
92.7,81.5,86.8,87.1,61.400000000000006,79.7
91.7,80.6,85.9,85.95,61.150000000000006,78.6
89.7,78.8,84.6,83.9,60.5,76.7
87.2,75.8,82.9,80.7,58.900000000000006,72.6
84.2,73.0,81.7,77.7,57.45,69.2
82.4,71.15,81.1,76.3,55.5,67.0
80.8,69.9,80.7,75.2,54.15,65.6
79.8,68.8,80.1,74.2,53.2,64.2
78.7,68.0,79.6,73.25,52.25,62.8
77.9,67.15,79.1,72.5,51.55,61.9
77.0,66.2,78.6,71.55,50.95,61.1
76.4,65.5,78.3,70.9,50.400000000000006,60.4
75.7,64.8,78.0,70.25,50.0,59.5
75.2,64.15,77.8,69.75,49.55,58.8
74.8,64.3,77.6,69.5,49.55,59.4
76.8,67.0,78.9,71.65,50.099999999999994,62.6
80.1,70.35,82.2,75.1,52.15,66.6
83.5,73.5,84.9,78.2,53.9,70.6
86.2,76.1,86.5,80.9,55.5,73.6
88.2,78.3,87.8,83.2,57.3,76.0
90.4,79.8,88.4,85.0,58.6,77.9
91.6,80.8,88.3,86.4,59.7,79.2
92.4,81.65,87.9,87.35,60.65,79.9
92.8,81.8,87.5,87.5,61.15,80.1
92.4,81.45,86.8,86.9,61.15,79.7
91.5,80.5,85.9,85.8,60.9,78.4
89.5,78.7,84.6,83.8,60.150000000000006,76.6
87.1,75.65,82.8,80.45,58.65,72.3
84.2,72.9,81.8,77.55,57.150000000000006,69.2
82.1,71.1,81.0,76.2,55.25,66.9
80.8,69.80000000000001,80.6,75.1,53.9,65.5
79.6,68.75,80.1,74.05,53.0,64.1
78.5,67.85,79.5,73.15,52.1,62.8
77.7,67.0,79.0,72.4,51.45,61.9
76.9,66.1,78.5,71.45,50.85,61.0
76.2,65.45,78.2,70.75,50.3,60.2
75.5,64.75,77.9,70.1,49.9,59.2
75.0,64.2,77.7,69.6,49.5,58.6
74.8,64.15,77.5,69.4,49.4,59.3
76.6,66.9,79.0,71.45,49.85,62.5
79.9,70.2,82.2,74.95,52.05,66.4
83.2,73.5,84.7,78.15,53.75,70.4
86.1,76.05,86.4,80.85,55.400000000000006,73.5
88.1,78.1,87.7,83.2,57.2,75.9
90.2,79.7,88.3,85.0,58.4,77.8
91.4,80.85,88.3,86.35,59.55,79.0
92.2,81.55,88.0,87.35,60.400000000000006,79.8
92.6,81.8,87.5,87.5,60.8,79.9
92.2,81.45,86.8,86.9,60.85,79.5
91.2,80.4,85.8,85.7,60.7,78.3
89.3,78.7,84.5,83.8,59.95,76.5
86.8,75.5,82.8,80.4,58.400000000000006,72.2
84.0,72.9,81.6,77.5,56.95,69.0
81.9,71.05,81.1,76.1,55.05,66.8
80.6,69.75,80.7,75.0,53.6,65.4
79.4,68.7,80.1,74.0,52.75,64.0
78.4,67.75,79.4,73.1,51.8,62.7
77.5,66.9,78.9,72.3,51.1,61.9
76.7,66.1,78.4,71.4,50.5,60.9
76.0,65.4,78.2,70.7,50.05,60.2
75.5,64.7,77.9,70.05,49.4,59.0
75.0,64.15,77.6,69.5,49.05,58.4
74.7,64.1,77.4,69.4,48.9,59.2
76.5,66.8,79.0,71.35,49.7,62.4
79.8,70.2,82.2,74.9,51.7,66.3
83.1,73.45,84.6,78.2,53.5,70.3
86.0,76.0,86.3,80.9,55.25,73.3
88.0,78.1,87.5,83.25,56.9,75.8
90.1,79.65,88.2,84.95,58.1,77.8
91.2,80.75,88.3,86.25,59.349999999999994,78.9
92.1,81.5,88.0,87.35,60.2,79.8
92.5,81.65,87.5,87.5,60.6,79.6
92.0,81.35,86.7,86.9,60.6,79.2
91.0,80.3,85.8,85.8,60.349999999999994,78.3
89.1,78.5,84.3,83.8,59.75,76.2
86.6,75.45,82.8,80.35,58.35,72.0
83.8,72.9,81.6,77.5,56.650000000000006,68.8
81.7,71.0,81.0,76.1,54.8,66.7
80.4,69.7,80.6,75.0,53.2,65.3
79.3,68.6,80.1,74.0,52.4,63.9
78.2,67.6,79.4,73.05,51.4,62.6
77.5,66.9,78.9,72.3,50.7,61.5
76.7,66.1,78.4,71.3,50.150000000000006,60.8
75.9,65.35,78.2,70.7,49.650000000000006,59.8
75.3,64.7,77.9,70.1,49.05,58.9
75.0,64.15,77.6,69.5,48.6,58.4
74.7,64.1,77.4,69.4,48.4,59.0
76.3,66.75,78.9,71.35,49.2,62.1
79.6,70.0,82.1,74.9,51.25,66.1
83.1,73.4,84.4,78.1,53.25,70.1
85.9,76.0,86.2,80.9,55.1,73.2
87.9,78.05,87.5,83.25,56.75,75.7
89.9,79.6,88.2,85.0,57.9,77.6
91.0,80.8,88.2,86.25,59.25,78.8
91.8,81.55,88.0,87.3,59.85,79.6
92.3,81.7,87.5,87.45,60.35,79.9
91.9,81.35,86.7,86.9,60.25,79.3
90.9,80.4,85.7,85.75,59.95,78.4
89.1,78.5,84.3,83.7,59.349999999999994,76.3
86.5,75.4,82.8,80.25,58.150000000000006,72.0
83.7,72.75,81.5,77.4,56.45,68.7
81.5,70.95,81.0,76.1,54.55,66.6
80.2,69.7,80.6,74.95,52.95,65.2
79.2,68.55,80.0,73.9,52.1,63.8
78.2,67.6,79.5,73.0,51.05,62.5
77.4,66.8,79.0,72.25,50.45,61.6
76.5,66.0,78.4,71.3,49.9,60.7
75.9,65.3,78.1,70.7,49.2,59.8
75.3,64.6,77.9,70.1,48.6,58.9
74.9,64.15,77.5,69.5,48.25,58.2
74.6,64.0,77.4,69.3,47.95,58.8
76.3,66.6,78.8,71.3,48.8,62.0
79.5,69.9,82.0,74.85,50.75,66.0
83.0,73.3,84.4,78.1,52.8,70.0
85.8,75.9,86.1,80.95,54.95,73.2
87.8,77.9,87.4,83.2,56.599999999999994,75.6
89.7,79.55,88.0,84.95,57.6,77.6
90.9,80.69999999999999,88.2,86.2,58.9,78.8
91.7,81.5,88.0,87.2,59.599999999999994,79.6
92.1,81.7,87.4,87.3,60.0,79.9
91.7,81.4,86.7,86.75,59.900000000000006,79.4
90.7,80.4,85.7,85.45,59.650000000000006,78.3
88.9,78.4,84.2,83.5,58.95,76.2
86.2,75.25,82.8,80.05,57.849999999999994,72.1
83.4,72.65,81.5,77.35,56.15,68.6
81.4,70.9,81.0,76.0,54.25,66.5
80.1,69.5,80.6,74.9,52.650000000000006,65.1
79.0,68.5,80.0,73.8,51.7,63.8
78.1,67.5,79.5,73.0,50.75,62.5
77.3,66.65,79.0,72.15,50.150000000000006,61.5
76.4,66.0,78.5,71.3,49.5,60.6
75.9,65.25,78.2,70.65,48.8,59.7
75.3,64.55,77.9,70.0,48.25,58.8
74.8,64.05,77.5,69.45,48.0,58.3
74.4,64.0,77.4,69.3,47.7,58.7
76.2,66.5,78.7,71.2,48.4,61.8
79.4,69.8,82.0,74.75,50.3,66.0
82.8,73.25,84.3,78.0,52.35,69.9
85.7,75.8,86.1,80.75,54.55,73.0
87.7,77.95,87.4,83.15,56.25,75.5
89.7,79.5,88.0,84.95,57.35,77.6
90.8,80.6,88.2,86.1,58.6,78.8
91.7,81.5,87.8,87.0,59.35,79.3
92.0,81.6,87.3,87.25,59.7,79.9
91.6,81.35,86.6,86.7,59.65,79.3
90.6,80.3,85.7,85.3,59.349999999999994,78.4
88.9,78.2,84.1,83.4,58.7,76.1
86.1,75.1,82.7,79.95,57.55,71.6
83.4,72.6,81.4,77.35,55.8,68.4
81.3,70.85,80.9,76.0,53.85,66.4
80.1,69.45,80.5,74.8,52.349999999999994,65.0
78.9,68.4,79.9,73.8,51.45,63.5
78.0,67.45,79.4,72.9,50.55,62.3
77.1,66.6,78.9,72.1,49.85,61.3
76.3,65.9,78.4,71.25,49.150000000000006,60.6
75.7,65.2,78.2,70.5,48.45,59.6
75.2,64.5,77.8,69.9,47.95,58.8
74.7,63.95,77.6,69.4,47.65,58.2
74.3,63.8,77.4,69.25,47.25,58.5
76.1,66.4,78.6,71.1,47.9,61.7
79.4,69.7,82.0,74.7,49.95,65.9
82.8,72.95,84.3,77.95,51.900000000000006,69.7
85.6,75.6,86.1,80.7,54.15,72.9
87.7,77.65,87.3,83.1,56.0,75.3
89.7,79.3,87.9,84.9,57.2,77.3
90.9,80.45,88.1,86.2,58.4,78.6
91.7,81.3,87.8,87.05,59.349999999999994,79.3
92.0,81.4,87.3,87.25,59.65,79.9
91.5,81.05,86.6,86.6,59.55,79.2
90.6,80.0,85.6,85.3,59.150000000000006,78.1
88.7,78.1,84.2,83.3,58.55,75.9
86.0,74.85,82.8,79.85,57.3,71.4
83.3,72.45,81.4,77.15,55.5,68.2
81.2,70.7,80.9,75.8,53.5,66.2
80.0,69.35,80.5,74.75,52.05,64.7
78.8,68.2,79.9,73.75,51.05,63.3
77.9,67.2,79.4,72.85,50.25,62.3
77.0,66.4,79.0,72.0,49.5,61.2
76.2,65.69999999999999,78.5,71.2,48.8,60.5
75.6,65.05,78.2,70.45,48.150000000000006,59.5
75.0,64.4,77.8,69.8,47.75,58.7
74.5,63.9,77.5,69.3,47.5,58.0
74.2,63.75,77.3,69.1,47.15,58.3
76.0,66.2,78.6,70.95,47.55,61.4
79.3,69.6,81.8,74.5,49.75,65.7
82.7,72.7,84.2,77.9,51.55,69.6
85.5,75.5,85.9,80.65,53.75,72.7
