Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
76.9,49.7,31.8,76.7,55.2,66.4
79.0,50.8,32.75,77.6,56.150000000000006,68.05
80.4,51.4,33.25,78.15,56.7,68.85
81.05000000000001,51.2,33.5,77.7,56.9,69.2
80.69999999999999,50.2,33.1,77.0,56.3,68.5
77.69999999999999,47.1,32.05,75.30000000000001,54.1,65.35
73.15,44.5,30.9,72.0,51.4,61.1
70.5,42.5,29.75,70.0,49.6,58.3
67.80000000000001,41.0,28.85,68.9,48.5,56.7
65.6,40.0,28.25,67.95,47.4,55.3
63.7,39.1,27.1,67.15,46.6,54.25
62.1,38.2,25.9,66.3,45.8,53.2
60.8,37.5,25.299999999999997,65.6,45.0,52.45
59.6,36.8,25.049999999999997,65.05,44.4,51.55
58.7,36.1,24.9,64.45,43.8,50.75
57.95,35.6,24.75,63.8,43.3,50.150000000000006
56.95,35.2,24.55,63.2,42.9,49.45
56.2,34.6,24.45,62.8,42.45,48.95
55.55,34.4,24.4,62.4,42.0,48.55
56.9,34.4,24.4,62.2,41.8,48.6
61.4,36.9,25.549999999999997,65.05,44.1,52.0
66.25,41.4,27.45,69.1,47.5,56.3
70.25,44.4,28.35,72.44999999999999,50.8,60.349999999999994
73.5,47.1,30.1,75.1,53.25,63.6
76.35,49.1,31.45,76.6,54.9,65.9
78.5,50.3,32.35,77.5,55.9,67.6
79.9,51.0,32.9,78.0,56.45,68.6
80.5,50.8,33.1,77.55,56.6,68.85
80.1,49.8,32.650000000000006,76.8,55.9,68.1
77.1,46.6,31.650000000000002,75.1,53.6,64.85
72.55,43.9,30.549999999999997,71.75,51.1,60.7
69.94999999999999,42.1,29.45,69.8,49.25,57.9
67.30000000000001,40.7,28.6,68.6,48.1,56.3
65.1,39.6,27.9,67.75,47.05,54.8
63.150000000000006,38.7,26.75,67.0,46.25,53.8
61.650000000000006,37.9,25.549999999999997,66.25,45.4,52.849999999999994
60.2,37.0,25.1,65.44999999999999,44.7,51.95
59.15,36.4,24.75,64.9,44.1,51.1
58.3,35.7,24.6,64.35,43.5,50.4
57.5,35.1,24.5,63.7,43.0,49.7
56.599999999999994,34.7,24.25,63.2,42.6,49.1
55.8,34.2,24.2,62.75,42.1,48.55
55.1,34.0,24.15,62.349999999999994,41.650000000000006,48.2
56.5,33.9,24.15,62.2,41.4,48.2
61.0,36.5,25.2,64.9,43.6,51.5
65.8,40.8,27.25,68.85,47.0,55.9
69.8,43.8,28.1,72.2,50.3,59.8
73.05000000000001,46.6,29.75,74.85,52.6,63.1
75.9,48.6,31.1,76.3,54.4,65.4
78.05,49.9,32.0,77.1,55.349999999999994,67.05
79.44999999999999,50.6,32.5,77.75,56.0,68.05
79.9,50.3,32.7,77.45,56.1,68.35
79.65,49.3,32.25,76.6,55.45,67.6
76.55000000000001,46.1,31.150000000000002,74.85,53.1,64.35
72.05,43.3,30.200000000000003,71.45,50.6,60.150000000000006
69.5,41.5,29.0,69.55,48.7,57.4
66.8,40.3,28.1,68.35,47.6,55.8
64.65,39.2,27.15,67.45,46.6,54.4
62.8,38.2,26.1,66.75,45.7,53.4
61.150000000000006,37.5,24.9,66.0,45.0,52.4
59.7,36.6,24.549999999999997,65.25,44.2,51.5
58.65,36.0,24.3,64.7,43.650000000000006,50.7
57.8,35.3,24.2,64.15,43.150000000000006,50.0
57.1,34.8,24.15,63.5,42.6,49.349999999999994
56.2,34.3,23.9,62.95,42.1,48.8
55.45,33.9,23.799999999999997,62.55,41.7,48.3
54.8,33.6,23.799999999999997,62.15,41.2,47.849999999999994
55.95,33.6,23.8,62.0,41.0,47.849999999999994
60.5,36.0,24.85,64.55000000000001,43.150000000000006,51.05
65.35,40.3,27.1,68.35,46.4,55.3
69.3,43.4,27.85,71.9,49.7,59.25
72.55000000000001,46.0,29.5,74.4,52.2,62.6
75.3,48.1,30.75,75.85,53.95,64.9
77.5,49.4,31.6,76.80000000000001,55.1,66.55
78.9,50.0,32.1,77.4,55.5,67.5
79.4,49.9,32.25,77.35,55.7,67.95
79.2,48.7,31.8,76.30000000000001,55.0,67.15
76.1,45.7,30.75,74.55,52.7,63.8
71.6,42.9,29.8,71.3,50.05,59.7
69.0,41.1,28.6,69.3,48.4,57.0
66.35,39.9,27.7,68.2,47.2,55.349999999999994
64.1,38.8,26.8,67.3,46.2,54.1
62.3,37.8,25.85,66.6,45.3,53.0
60.6,37.0,24.75,65.85,44.55,52.0
59.25,36.3,24.15,65.1,43.9,51.2
58.2,35.5,23.799999999999997,64.5,43.3,50.4
57.3,35.0,23.7,63.95,42.7,49.650000000000006
56.650000000000006,34.4,23.6,63.3,42.2,49.1
55.75,34.0,23.5,62.75,41.7,48.5
55.1,33.5,23.450000000000003,62.400000000000006,41.3,48.150000000000006
54.5,33.3,23.4,61.95,40.9,47.6
55.6,33.2,23.45,61.65,40.7,47.6
60.1,35.6,24.5,64.15,42.75,50.7
64.94999999999999,39.8,26.65,67.9,46.0,54.9
68.9,42.9,27.4,71.65,49.3,58.9
72.19999999999999,45.7,29.0,73.9,51.8,62.25
74.95,47.7,30.299999999999997,75.5,53.6,64.5
77.15,48.9,31.15,76.45,54.75,66.2
78.5,49.6,31.7,77.1,55.2,67.2
79.1,49.4,31.8,77.05,55.349999999999994,67.4
78.8,48.3,31.35,76.15,54.6,66.69999999999999
75.8,45.3,30.25,74.45,52.3,63.5
71.25,42.5,29.299999999999997,71.05,49.7,59.3
68.65,40.8,28.15,69.15,48.150000000000006,56.75
66.05,39.6,27.25,67.95,46.9,55.05
63.8,38.6,26.4,67.0,45.9,53.8
62.0,37.6,25.4,66.35,44.95,52.75
60.25,36.7,24.25,65.55,44.3,51.8
59.0,36.0,23.6,64.9,43.6,50.95
58.0,35.3,23.3,64.3,43.0,50.150000000000006
57.1,34.8,23.1,63.7,42.5,49.45
56.4,34.2,23.05,63.05,41.95,48.849999999999994
55.5,33.7,22.95,62.6,41.45,48.3
54.85,33.2,22.95,62.2,41.0,47.9
54.349999999999994,32.9,22.95,61.7,40.55,47.4
55.25,32.9,22.95,61.35,40.45,47.4
59.85,35.3,24.049999999999997,63.8,42.4,50.349999999999994
64.69999999999999,39.3,26.15,67.45,45.7,54.5
68.6,42.5,26.799999999999997,71.1,48.9,58.4
71.80000000000001,45.3,28.35,73.3,51.4,61.75
74.6,47.3,29.7,74.94999999999999,53.3,64.1
76.7,48.5,30.5,76.05000000000001,54.4,65.8
78.1,49.2,30.950000000000003,76.65,54.849999999999994,66.8
78.69999999999999,49.1,31.0,76.8,55.0,66.95
78.44999999999999,47.9,30.6,76.0,54.25,66.30000000000001
75.4,44.9,29.5,74.25,51.9,63.150000000000006
70.95,42.1,28.65,70.6,49.4,58.9
68.3,40.4,27.65,68.7,47.8,56.349999999999994
65.75,39.2,26.75,67.55,46.6,54.650000000000006
63.5,38.1,25.95,66.55,45.6,53.45
61.7,37.2,25.0,65.94999999999999,44.650000000000006,52.4
60.05,36.4,23.85,65.15,44.0,51.5
58.7,35.8,23.2,64.5,43.25,50.650000000000006
57.75,35.0,22.85,63.95,42.8,49.8
56.849999999999994,34.4,22.6,63.3,42.25,49.150000000000006
56.1,33.8,22.5,62.650000000000006,41.7,48.5
55.25,33.4,22.450000000000003,62.150000000000006,41.150000000000006,47.95
54.55,32.9,22.45,61.75,40.7,47.55
54.2,32.7,22.4,61.25,40.25,47.1
54.849999999999994,32.6,22.4,60.95,40.2,47.1
59.5,34.9,23.6,63.3,42.1,50.0
64.35,38.9,25.5,67.0,45.349999999999994,54.150000000000006
68.25,42.0,26.1,70.65,48.6,58.0
71.45,44.9,27.7,72.95,51.0,61.3
74.1,46.8,29.0,74.5,53.0,63.7
76.25,48.1,29.799999999999997,75.6,54.0,65.4
77.69999999999999,48.8,30.200000000000003,76.19999999999999,54.4,66.30000000000001
78.25,48.7,30.25,76.35,54.45,66.5
77.94999999999999,47.5,29.85,75.65,53.8,65.9
74.94999999999999,44.4,28.75,73.8,51.5,62.75
70.6,41.6,27.95,70.2,49.1,58.5
67.9,40.1,27.15,68.3,47.5,56.05
65.30000000000001,38.7,26.25,67.05,46.3,54.25
63.1,37.8,25.6,66.1,45.4,53.0
61.4,36.9,24.65,65.55,44.4,52.0
59.7,36.0,23.5,64.85,43.7,51.1
58.5,35.3,22.85,64.15,43.05,50.3
57.5,34.5,22.55,63.55,42.55,49.55
56.55,34.0,22.299999999999997,62.9,41.9,48.8
55.65,33.5,22.0,62.25,41.45,48.25
54.85,33.2,21.95,61.650000000000006,40.95,47.6
54.2,32.7,21.85,61.3,40.5,47.3
53.85,32.4,21.85,60.85,40.1,46.8
54.3,32.3,21.8,60.599999999999994,40.0,46.8
59.0,34.5,23.15,62.85,41.75,49.6
63.9,38.4,24.65,66.7,45.05,53.75
67.80000000000001,41.6,25.25,70.25,48.3,57.6
70.95,44.5,26.85,72.6,50.6,61.0
73.75,46.3,28.200000000000003,74.2,52.6,63.25
75.85,47.6,29.0,75.35,53.6,65.05
77.3,48.2,29.4,75.9,54.05,66.0
77.85,48.1,29.45,76.05,54.1,66.25
77.5,47.0,29.0,75.5,53.349999999999994,65.6
74.55000000000001,43.8,27.9,73.7,51.150000000000006,62.3
70.2,41.2,27.200000000000003,69.85,48.6,58.150000000000006
67.44999999999999,39.7,26.6,67.9,47.2,55.8
64.85,38.4,25.75,66.75,46.0,54.0
62.65,37.3,25.15,65.85,45.0,52.8
60.95,36.4,24.25,65.25,44.1,51.75
59.3,35.6,23.25,64.55000000000001,43.4,50.849999999999994
58.05,34.9,22.549999999999997,63.849999999999994,42.75,50.1
57.05,34.2,22.05,63.35,42.2,49.2
56.2,33.7,21.95,62.7,41.7,48.55
55.25,33.0,21.65,61.95,41.1,48.0
54.5,32.7,21.5,61.349999999999994,40.6,47.5
53.8,32.4,21.25,60.95,40.25,47.0
53.400000000000006,32.1,21.2,60.55,39.849999999999994,46.5
53.85,32.0,21.200000000000003,60.2,39.7,46.5
58.5,34.1,22.700000000000003,62.55,41.4,49.2
63.4,38.1,23.8,66.35,44.55,53.4
67.35,41.2,24.3,69.95,47.75,57.2
70.45,44.0,25.95,72.35,50.150000000000006,60.6
73.30000000000001,45.9,27.3,73.95,51.95,62.8
75.44999999999999,47.1,28.1,75.1,53.05,64.65
76.9,47.6,28.5,75.55,53.45,65.7
77.5,47.7,28.55,75.8,53.5,65.85
77.19999999999999,46.4,28.1,75.19999999999999,52.650000000000006,65.19999999999999
74.15,43.2,27.0,73.4,50.55,61.7
69.85,40.8,26.3,69.55,48.2,57.8
67.15,39.1,25.950000000000003,67.55,46.650000000000006,55.4
64.4,38.0,25.1,66.35,45.6,53.6
62.2,36.9,24.6,65.5,44.650000000000006,52.4
60.55,36.0,23.95,64.8,43.8,51.45
58.9,35.1,22.9,64.15,43.0,50.55
57.65,34.4,22.2,63.45,42.45,49.75
56.650000000000006,33.8,21.6,62.95,41.849999999999994,48.9
55.75,33.3,21.6,62.25,41.349999999999994,48.2
54.8,32.7,21.25,61.55,40.8,47.7
53.95,32.4,21.1,60.9,40.349999999999994,47.1
53.3,31.9,20.8,60.5,39.95,46.6
52.900000000000006,31.7,20.6,60.099999999999994,39.6,46.150000000000006
53.349999999999994,31.5,20.6,59.75,39.4,46.0
58.05,33.6,22.1,62.05,40.95,48.8
63.0,37.6,23.3,65.9,44.150000000000006,53.0
67.0,40.7,23.75,69.45,47.4,56.9
70.15,43.3,25.3,71.9,49.7,60.0
73.05000000000001,45.2,26.700000000000003,73.55000000000001,51.5,62.45
75.2,46.4,27.45,74.69999999999999,52.6,64.1
76.65,47.0,27.9,75.2,52.95,65.25
77.25,47.0,27.9,75.45,52.85,65.45
76.95,45.7,27.450000000000003,74.85,52.1,64.7
73.85,42.6,26.35,73.0,50.1,61.3
69.55000000000001,40.4,25.75,69.15,47.8,57.4
66.8,38.6,25.5,67.1,46.3,55.0
64.0,37.6,24.700000000000003,65.95,45.2,53.3
61.8,36.5,24.200000000000003,65.05,44.3,52.0
60.2,35.6,23.7,64.4,43.4,51.0
58.55,34.6,22.700000000000003,63.8,42.7,50.150000000000006
57.35,33.7,22.0,63.0,42.0,49.3
56.35,33.2,21.3,62.5,41.45,48.55
55.400000000000006,32.7,21.200000000000003,61.8,40.95,47.849999999999994
54.5,32.3,20.85,61.1,40.45,47.2
53.65,31.9,20.75,60.5,40.0,46.650000000000006
53.2,31.5,20.5,60.15,39.5,46.1
52.8,31.1,20.3,59.7,39.150000000000006,45.75
53.15,31.1,20.2,59.45,38.9,45.650000000000006
57.75,33.1,21.65,61.65,40.6,48.5
62.75,37.1,23.049999999999997,65.4,43.650000000000006,52.6
66.75,40.1,23.35,68.95,46.9,56.5
69.9,42.7,24.799999999999997,71.5,49.25,59.6
73.0,44.6,26.2,73.15,51.0,62.0
75.0,45.6,26.95,74.3,52.1,63.7
76.4,46.3,27.35,74.75,52.5,64.85
76.9,46.2,27.4,75.1,52.3,65.05
76.75,45.0,26.95,74.5,51.6,64.3
73.5,41.9,25.9,72.7,49.6,60.95
69.15,39.8,25.35,68.8,47.2,57.1
66.4,38.1,25.0,66.75,45.8,54.6
63.7,37.1,24.549999999999997,65.6,44.75,52.9
61.5,36.0,24.049999999999997,64.7,43.75,51.7
59.95,35.2,23.5,64.1,42.9,50.6
58.349999999999994,34.2,22.549999999999997,63.45,42.25,49.75
57.1,33.6,21.8,62.75,41.5,49.0
56.1,32.7,21.15,62.15,41.0,48.2
55.25,32.1,20.8,61.5,40.45,47.55
54.3,32.0,20.450000000000003,60.75,40.0,46.849999999999994
53.55,31.5,20.299999999999997,60.150000000000006,39.5,46.3
53.099999999999994,31.0,20.15,59.8,39.05,45.75
52.65,30.7,19.950000000000003,59.400000000000006,38.7,45.3
53.0,30.6,19.85,59.099999999999994,38.5,45.3
57.5,32.5,21.15,61.25,40.0,48.0
62.45,36.4,22.65,65.15,43.2,52.25
66.4,39.5,22.95,68.7,46.349999999999994,56.05
69.55,41.9,24.4,71.19999999999999,48.650000000000006,59.2
72.6,43.8,25.75,72.80000000000001,50.5,61.5
74.65,45.0,26.45,73.95,51.45,63.2
75.85,45.5,26.85,74.45,51.95,64.35
76.35,45.6,26.85,74.85,51.849999999999994,64.5
76.25,44.2,26.4,74.2,51.150000000000006,63.75
73.0,41.3,25.35,72.3,49.0,60.55
68.69999999999999,39.2,24.799999999999997,68.5,46.6,56.6
65.94999999999999,37.4,24.5,66.55,45.3,54.2
63.150000000000006,36.4,24.1,65.30000000000001,44.3,52.5
61.1,35.4,23.7,64.45,43.3,51.3
59.6,34.5,23.05,63.8,42.4,50.25
58.0,33.7,22.1,63.1,41.849999999999994,49.45
56.849999999999994,33.1,21.35,62.4,41.2,48.6
55.7,32.3,20.75,61.8,40.7,47.95
54.85,31.7,20.35,61.15,40.2,47.2
53.900000000000006,31.3,19.85,60.45,39.75,46.6
53.2,30.9,19.85,59.9,39.2,46.0
52.85,30.7,19.65,59.55,38.75,45.5
52.3,30.2,19.5,59.15,38.4,45.1
52.7,30.1,19.4,58.85,38.150000000000006,45.1
57.05,32.0,20.55,60.95,39.6,47.75
61.95,35.8,22.35,64.9,42.6,51.849999999999994
65.9,38.8,22.549999999999997,68.30000000000001,45.9,55.6
69.1,41.3,24.0,70.8,48.25,58.8
72.1,43.2,25.299999999999997,72.4,50.0,61.1
74.2,44.3,26.05,73.65,51.0,62.75
75.35,44.9,26.45,74.05,51.5,63.9
75.8,44.8,26.450000000000003,74.5,51.4,64.1
75.75,43.6,26.0,73.9,50.75,63.3
72.5,40.6,25.0,72.0,48.6,60.3
68.2,38.6,24.5,68.15,46.2,56.25
65.45,37.0,24.1,66.15,44.9,53.9
62.75,35.9,23.75,64.85,43.849999999999994,52.2
60.650000000000006,34.8,23.2,64.15,43.0,50.95
59.15,34.1,22.5,63.55,42.1,50.05
57.650000000000006,33.3,21.55,62.8,41.45,49.25
56.4,32.5,20.8,62.15,40.9,48.5
55.25,31.9,20.2,61.5,40.4,47.7
54.45,31.4,19.85,60.849999999999994,39.9,47.0
53.5,30.9,19.35,60.150000000000006,39.4,46.4
52.85,30.5,19.299999999999997,59.6,38.95,45.9
52.4,30.1,19.2,59.25,38.6,45.3
51.849999999999994,29.7,19.1,58.85,38.25,45.0
52.25,29.6,18.950000000000003,58.5,37.849999999999994,44.9
56.45,31.6,20.200000000000003,60.650000000000006,39.25,47.5
61.349999999999994,35.3,22.05,64.6,42.150000000000006,51.6
65.4,38.3,22.2,67.9,45.349999999999994,55.2
68.7,40.7,23.549999999999997,70.55,47.8,58.6
71.80000000000001,42.5,24.85,72.19999999999999,49.6,60.75
73.69999999999999,43.6,25.75,73.5,50.5,62.5
74.8,44.3,26.1,73.9,50.9,63.6
75.3,44.2,26.05,74.35,50.9,63.849999999999994
75.30000000000001,42.9,25.549999999999997,73.65,50.1,62.95
72.0,40.1,24.6,71.95,48.05,59.9
67.80000000000001,38.1,24.1,68.0,45.7,56.0
65.0,36.5,23.7,65.85,44.45,53.6
62.3,35.5,23.35,64.65,43.4,52.0
60.1,34.2,22.799999999999997,63.849999999999994,42.6,50.8
58.7,33.6,22.15,63.2,41.75,49.8
57.2,32.9,21.15,62.599999999999994,41.1,49.0
55.95,32.2,20.4,61.9,40.5,48.25
54.9,31.5,19.75,61.25,40.1,47.5
54.0,31.0,19.35,60.55,39.55,46.8
53.15,30.6,18.9,59.95,39.150000000000006,46.25
52.45,30.2,18.799999999999997,59.400000000000006,38.6,45.650000000000006
52.05,29.8,18.6,59.0,38.2,45.2
51.5,29.4,18.55,58.65,37.95,44.7
51.8,29.3,18.450000000000003,58.3,37.6,44.650000000000006
55.9,31.2,19.65,60.45,38.849999999999994,47.150000000000006
60.849999999999994,34.9,21.75,64.25,41.75,51.3
64.94999999999999,37.9,21.85,67.65,44.9,54.849999999999994
68.35,40.1,23.1,70.25,47.25,58.2
71.45,41.9,24.45,72.0,49.1,60.45
73.4,43.0,25.35,73.30000000000001,50.0,62.2
74.4,43.6,25.75,73.7,50.45,63.4
74.95,43.5,25.7,74.2,50.4,63.55
74.94999999999999,42.5,25.15,73.5,49.6,62.650000000000006
71.69999999999999,39.4,24.200000000000003,71.75,47.6,59.5
67.5,37.6,23.7,67.75,45.3,55.7
64.7,36.1,23.2,65.6,44.1,53.150000000000006
61.95,35.1,22.9,64.35,43.0,51.55
59.8,34.1,22.3,63.55,42.1,50.4
58.4,33.3,21.65,62.900000000000006,41.3,49.45
56.9,32.6,20.6,62.3,40.7,48.650000000000006
55.55,31.8,19.85,61.650000000000006,40.2,47.9
54.7,31.3,19.200000000000003,60.95,39.7,47.2
53.75,30.7,18.85,60.3,39.3,46.5
52.85,30.3,18.549999999999997,59.7,38.8,45.9
52.25,29.9,18.35,59.1,38.349999999999994,45.349999999999994
51.8,29.6,18.2,58.7,37.9,44.9
51.3,29.2,18.0,58.3,37.6,44.4
51.6,29.1,17.85,57.95,37.3,44.349999999999994
55.45,30.8,19.049999999999997,60.150000000000006,38.4,46.7
60.45,34.7,21.200000000000003,64.1,41.349999999999994,50.849999999999994
64.65,37.6,21.3,67.30000000000001,44.5,54.55
68.0,39.8,22.55,69.95,46.9,57.8
71.1,41.5,23.85,71.7,48.650000000000006,60.1
73.0,42.6,24.950000000000003,73.1,49.650000000000006,61.8
74.1,43.2,25.3,73.5,50.1,62.8
74.65,43.1,25.200000000000003,74.1,50.05,63.1
74.65,42.0,24.65,73.30000000000001,49.3,62.3
71.4,39.1,23.7,71.55,47.2,59.05
67.19999999999999,37.3,23.05,67.55,45.05,55.349999999999994
64.35,35.8,22.55,65.25,43.75,52.95
61.65,34.8,22.25,64.1,42.7,51.349999999999994
59.55,33.8,22.0,63.2,41.849999999999994,50.25
58.1,33.1,21.25,62.55,41.1,49.2
56.6,32.3,20.299999999999997,61.900000000000006,40.6,48.4
55.3,31.7,19.4,61.2,40.0,47.6
54.45,31.0,18.85,60.65,39.5,46.95
53.5,30.5,18.45,60.0,39.0,46.3
52.7,30.2,18.1,59.4,38.5,45.7
52.05,29.8,18.0,58.85,38.1,45.150000000000006
51.5,29.3,17.85,58.45,37.7,44.7
51.150000000000006,29.0,17.6,58.05,37.349999999999994,44.349999999999994
51.349999999999994,28.9,17.450000000000003,57.8,37.1,44.2
55.0,30.6,18.5,59.85,38.2,46.3
60.05,34.5,20.7,63.7,41.1,50.6
64.35,37.4,20.8,66.75,44.2,54.2
67.69999999999999,39.5,22.0,69.5,46.650000000000006,57.5
70.8,41.2,23.3,71.44999999999999,48.45,59.8
72.75,42.4,24.4,72.95,49.4,61.5
73.7,42.8,24.8,73.4,49.8,62.6
74.3,42.8,24.700000000000003,73.85,49.7,62.8
74.4,41.9,24.15,73.05000000000001,48.95,62.0
71.1,38.9,23.2,71.3,46.9,58.849999999999994
66.75,37.0,22.45,67.25,44.8,55.0
63.95,35.5,22.0,65.0,43.5,52.75
61.3,34.6,21.65,63.849999999999994,42.5,51.25
59.2,33.6,21.35,62.95,41.6,50.150000000000006
57.7,32.8,20.75,62.2,40.8,49.05
56.25,32.2,19.85,61.55,40.349999999999994,48.150000000000006
55.05,31.5,19.0,60.95,39.7,47.3
54.099999999999994,30.8,18.5,60.35,39.3,46.8
53.150000000000006,30.4,18.15,59.7,38.849999999999994,46.150000000000006
52.45,29.9,17.85,59.1,38.3,45.6
51.900000000000006,29.6,17.75,58.55,37.9,45.0
51.3,29.2,17.6,58.099999999999994,37.45,44.6
50.9,28.9,17.45,57.7,37.25,44.2
51.150000000000006,28.8,17.15,57.45,36.9,43.95
54.5,30.6,18.15,59.5,37.95,46.05
59.6,34.2,20.5,63.349999999999994,40.9,50.3
64.0,37.2,20.5,66.5,44.0,53.9
67.4,39.4,21.65,69.3,46.5,57.150000000000006
70.4,41.0,23.0,71.2,48.3,59.6
72.35,42.0,24.049999999999997,72.65,49.25,61.2
73.4,42.6,24.5,73.15,49.7,62.3
74.0,42.5,24.35,73.6,49.5,62.6
73.9,41.5,23.85,73.0,48.75,61.75
70.69999999999999,38.8,22.9,70.9,46.7,58.650000000000006
66.44999999999999,36.8,22.3,67.0,44.6,54.7
63.650000000000006,35.4,21.75,64.75,43.3,52.6
60.95,34.4,21.4,63.6,42.3,50.95
58.95,33.3,21.05,62.650000000000006,41.4,49.8
57.3,32.6,20.450000000000003,61.9,40.7,48.8
56.0,32.0,19.65,61.25,40.2,48.0
54.7,31.4,18.85,60.65,39.6,47.2
53.85,30.7,18.5,60.0,39.2,46.6
52.849999999999994,30.1,18.15,59.3,38.7,45.9
52.25,29.8,17.85,58.8,38.3,45.3
51.65,29.3,17.8,58.25,37.8,44.8
51.0,29.1,17.7,57.75,37.4,44.3
50.55,28.8,17.450000000000003,57.400000000000006,37.1,44.0
50.7,28.5,17.15,57.1,36.849999999999994,43.75
54.1,30.2,17.9,59.3,37.8,45.95
59.1,33.9,19.9,63.25,40.7,50.05
63.599999999999994,36.9,20.05,66.65,43.9,53.6
67.05000000000001,39.0,21.2,69.5,46.349999999999994,57.1
69.95,40.7,22.6,71.19999999999999,48.0,59.55
71.9,41.8,23.700000000000003,72.45,48.95,61.2
73.05000000000001,42.3,24.15,73.05,49.5,62.150000000000006
73.65,42.2,24.0,73.35,49.25,62.45
73.30000000000001,41.1,23.5,72.7,48.5,61.5
70.2,38.4,22.549999999999997,70.6,46.4,58.5
66.0,36.4,21.95,66.9,44.45,54.45
63.25,34.9,21.4,64.75,43.1,52.3
60.55,33.9,21.1,63.5,42.1,50.7
58.650000000000006,32.9,20.6,62.650000000000006,41.2,49.6
57.0,32.4,19.9,61.95,40.5,48.650000000000006
55.7,31.6,19.1,61.35,40.0,47.9
54.4,30.9,18.35,60.75,39.4,47.1
53.5,30.3,18.2,59.95,39.05,46.349999999999994
52.55,29.7,18.0,59.3,38.55,45.7
51.900000000000006,29.5,17.65,58.75,38.1,45.2
51.400000000000006,29.1,17.65,58.15,37.7,44.7
50.7,28.8,17.55,57.75,37.3,44.2
50.2,28.5,17.299999999999997,57.45,37.0,43.849999999999994
50.3,28.1,17.049999999999997,57.2,36.7,43.650000000000006
53.55,29.8,17.7,59.3,37.6,45.7
58.5,33.5,19.4,63.25,40.55,49.7
63.0,36.5,19.65,66.65,43.55,53.349999999999994
66.4,38.6,20.75,69.4,46.0,56.849999999999994
69.25,40.3,22.1,71.2,47.7,59.3
71.25,41.4,23.25,72.44999999999999,48.6,60.849999999999994
72.35,42.0,23.700000000000003,73.2,49.2,61.849999999999994
73.0,41.9,23.6,73.4,49.05,62.2
72.65,40.8,23.1,72.6,48.2,61.349999999999994
69.6,38.0,22.25,70.5,46.0,58.150000000000006
65.45,36.0,21.549999999999997,66.95,44.150000000000006,54.3
62.7,34.6,21.05,64.75,42.8,52.1
60.05,33.5,20.7,63.400000000000006,41.9,50.55
58.1,32.5,20.049999999999997,62.7,41.0,49.45
56.5,31.9,19.5,61.95,40.3,48.6
55.2,31.1,18.75,61.3,39.75,47.75
54.0,30.5,18.2,60.75,39.2,47.0
53.099999999999994,29.9,18.0,59.95,38.849999999999994,46.2
52.1,29.3,17.8,59.25,38.45,45.6
51.5,29.0,17.5,58.7,37.95,45.1
50.95,28.7,17.549999999999997,58.15,37.55,44.55
50.25,28.3,17.35,57.75,37.2,44.1
49.7,28.1,17.1,57.4,36.849999999999994,43.7
49.85,27.8,16.9,57.25,36.6,43.6
53.0,29.3,17.75,59.3,37.45,45.4
57.95,32.9,19.3,63.2,40.349999999999994,49.349999999999994
62.400000000000006,35.9,19.9,66.6,43.3,53.05
65.69999999999999,38.0,20.9,69.35,45.6,56.45
68.65,39.8,22.25,71.0,47.25,59.1
70.6,41.0,23.299999999999997,72.35,48.25,60.6
71.69999999999999,41.5,23.85,73.0,48.849999999999994,61.7
72.30000000000001,41.3,23.65,73.25,48.7,61.75
72.0,40.2,23.200000000000003,72.5,47.849999999999994,60.849999999999994
68.94999999999999,37.4,22.3,70.5,45.7,57.9
64.85,35.5,21.65,66.85,43.8,54.150000000000006
62.1,34.2,21.25,64.65,42.5,52.0
59.5,33.1,20.799999999999997,63.400000000000006,41.5,50.6
57.55,32.0,20.049999999999997,62.55,40.7,49.4
56.0,31.4,19.35,61.8,40.150000000000006,48.45
54.8,30.7,18.65,61.25,39.5,47.6
53.55,30.1,18.200000000000003,60.65,39.05,46.8
52.55,29.5,17.950000000000003,59.900000000000006,38.6,46.1
51.650000000000006,29.0,17.700000000000003,59.25,38.2,45.5
51.0,28.7,17.450000000000003,58.7,37.8,44.95
50.5,28.3,17.45,58.2,37.4,44.45
49.7,27.9,17.35,57.8,37.0,44.1
49.25,27.6,17.1,57.5,36.6,43.7
49.4,27.4,16.8,57.25,36.4,43.4
52.45,28.8,17.65,59.25,37.3,45.2
57.4,32.4,19.25,63.15,40.0,49.05
61.8,35.3,20.25,66.55,42.95,52.7
65.1,37.6,21.15,69.25,45.3,56.150000000000006
68.0,39.2,22.450000000000003,71.0,46.95,58.8
69.9,40.4,23.5,72.30000000000001,47.95,60.349999999999994
71.05,41.0,24.0,72.85,48.4,61.3
71.69999999999999,40.8,23.9,73.25,48.4,61.45
71.4,39.6,23.35,72.55,47.45,60.55
68.35,36.9,22.5,70.55,45.349999999999994,57.55
64.19999999999999,35.1,21.85,66.80000000000001,43.4,54.0
61.5,33.7,21.4,64.6,42.2,51.849999999999994
59.05,32.6,20.700000000000003,63.3,41.2,50.3
57.15,31.7,19.75,62.5,40.3,49.150000000000006
55.55,30.9,18.9,61.8,39.7,48.2
54.349999999999994,30.2,18.5,61.15,39.2,47.4
53.05,29.6,18.05,60.55,38.7,46.6
52.05,29.1,17.85,59.95,38.25,45.849999999999994
51.2,28.6,17.65,59.349999999999994,37.8,45.3
50.55,28.3,17.4,58.8,37.3,44.8
